matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
production,2025,Hunter Henry,TE,-0.3228805398909264,2.5553976951720636,1.8547906680408648,0.016872367079553984,12.83385655070322
production,2025,Brenton Strange,TE,-0.7014203193463363,2.813713504951371,1.8547906680408648,0.0,11.948560212474753
production,2025,Cade Otton,TE,-1.2319709285178675,2.6012290749241895,1.8547906680408648,0.0,11.67623008743876
production,2025,Mason Taylor,TE,-1.1338099537296458,2.590324616239205,1.862971649208958,0.0,11.715717349256487
production,2025,Chigoziem Okonkwo,TE,-0.8855301051445362,2.6015833429472504,1.8547906680408648,0.0,11.798135018358305
production,2025,Pat Freiermuth,TE,-1.3756975387762587,2.327490154681403,1.8547906680408648,0.0,11.822699734451335
production,2025,Elijah Arroyo,TE,-0.9576193933609616,2.5052629601147482,1.862971649208958,0.0,11.616933014349636
production,2025,Mike Gesicki,TE,-0.7427182827316943,2.289838691960238,1.8547906680408648,0.0,12.425155488199445
production,2025,Dalton Schultz,TE,-0.7730885876995723,2.2620065195498977,1.8547906680408648,0.0,12.584867471123145
production,2025,Darren Waller,TE,-0.6427979383290411,2.2613533160280097,1.8547906680408648,0.0,12.460036615159744
production,2025,Theo Johnson,TE,-0.6387428637259329,2.6418005724240845,1.7794937987591495,0.006846181211130369,11.666020387349596
production,2025,Juwan Johnson,TE,-1.0103643978422756,2.2978254004334184,1.8547906680408648,0.0,11.758400633032329
production,2025,Ja'Tavion Sanders,TE,-0.5453208429577892,2.4931630454535902,1.7794937987591495,0.0,11.452628613996287
production,2025,Tyler Higbee,TE,-0.49837900593634893,2.2098328221199224,1.8547906680408648,0.0,11.897656862595667
production,2025,Cole Kmet,TE,-0.8800822930576863,2.220820168442055,1.8547906680408648,0.0,11.272888913868865
production,2025,Noah Gray,TE,-0.7863560778995992,2.2306356265500322,1.8547906680408648,0.0,11.033496913000782
production,2025,Will Dissly,TE,-0.699099006117393,2.3981294821240913,1.8547906680408648,0.0,11.180911710394856
production,2025,Harold Fannin,TE,-0.4037852232462905,2.2822459542198246,1.862971649208958,0.0,11.158619142991858
production,2025,Aj Barner,TE,-0.6400056938041474,2.243964738409694,1.7794937987591495,0.0,10.997872842212711
production,2025,Tyler Conklin,TE,-0.7966483375914822,2.24398150794344,1.8547906680408648,0.0,10.713231315588931
production,2025,Terrance Ferguson,TE,-0.35016738692685,2.3458530854216244,1.862971649208958,0.0,10.654056637643642
production,2025,Michael Mayer,TE,-0.42598635841762655,2.207489639362859,1.8547906680408648,0.0,10.563126876318726
production,2025,Dawson Knox,TE,-0.4600357771242587,1.9772826434211672,1.8547906680408648,0.0,10.43598075563099
production,2025,Austin Hooper,TE,-0.4562711207668102,1.95156994029579,1.8547906680408648,0.0,10.946759881173822
production,2025,Tommy Tremble,TE,-0.32679597484110773,2.1352473899956195,1.8547906680408648,0.0,10.21470454019857
production,2025,Luke Musgrave,TE,-0.04484293885705771,2.374185268623465,1.8547906680408648,0.008808651598890571,10.067746996705932
production,2025,Foster Moreau,TE,-0.3878262110191396,1.9285000657492586,1.8547906680408648,0.0,10.149324860790614
production,2025,Daniel Bellinger,TE,0.01709745127739125,2.0646776106022813,1.8547906680408648,0.0,9.83157217374015
production,2025,Jeremy Ruckert,TE,0.1483361307828081,2.1534160514707192,1.8547906680408648,0.008144309140810997,9.994351269591476
production,2025,Ja'Marr Chase,WR,0.05816842665901478,3.2563978832106906,2.5651703853850285,0.0,13.193407875178467
production,2025,Ceedee Lamb,WR,-0.033419177311905024,3.342674525566607,2.5651703853850285,0.0,13.4312218604197
production,2025,Justin Jefferson,WR,-0.08567390846440981,3.3183331302391674,2.5651703853850285,0.0,13.285725054904916
production,2025,Malik Nabers,WR,-0.13335901010158396,3.1113411604529344,2.3616324518846215,0.0,13.396467412067246
production,2025,Puka Nacua,WR,-0.3491212228767894,3.0513865792108974,2.5651703853850285,0.0,13.288286418052873
production,2025,Amon Ra St Brown,WR,0.11789692554663256,3.3446243566787945,2.5651703853850285,0.0,13.606555004866056
production,2025,Brian Thomas,WR,-0.2118800694117621,2.8850145805699174,2.3616324518846215,0.0,13.378431134490837
production,2025,Nico Collins,WR,0.20318680599891253,3.366041618568981,2.5651703853850285,0.0,13.310251982871694
production,2025,Drake London,WR,-0.3874749452264031,2.8820223095213153,2.5651703853850285,0.0,13.22618002693947
production,2025,Aj Brown,WR,-0.47451015425825066,2.9757084291700275,2.5651703853850285,0.0,13.64275454534259
production,2025,Tee Higgins,WR,-0.12431608981628033,2.714625951848643,2.5651703853850285,0.0,13.416735503155104
production,2025,Tyreek Hill,WR,-0.5522441876265748,2.8274541041216055,2.5651703853850285,0.0,13.070253391031644
production,2025,Ladd Mcconkey,WR,-0.1347630198499043,2.7723317262909655,2.3616324518846215,0.0,13.675618995853585
production,2025,Jaxon Smith Njigba,WR,-0.40098811798527134,2.9577071924064633,2.5651703853850285,0.0,13.617000590833934
production,2025,Mike Evans,WR,-0.4702829824047101,3.0845108104886636,2.5651703853850285,0.0,13.244250809086616
production,2025,Garrett Wilson,WR,-0.4315185648804902,3.0620404526282594,2.5651703853850285,0.0,13.670955166106122
production,2025,Marvin Harrison,WR,-0.17059436289953514,2.912047258118222,2.3616324518846215,0.0,13.699296700913964
production,2025,Terry Mclaurin,WR,-0.4026939268617135,2.3715585648142343,2.5651703853850285,0.0,13.480213214824797
production,2025,Davante Adams,WR,-0.46140946259723686,3.2745785230120785,2.5651703853850285,0.007618579895344549,12.650298112506338
production,2025,Dj Moore,WR,-0.3379082431003685,2.492435753269676,2.5651703853850285,0.0,13.133884862737698
production,2025,Dk Metcalf,WR,-0.4200434340212526,2.411440883688804,2.5651703853850285,0.0,13.454228487958552
production,2025,Xavier Worthy,WR,0.06012975262404785,3.0825745056518046,2.3616324518846215,0.0,13.224519625327638
production,2025,Courtland Sutton,WR,-0.1350876432878877,2.4302236052381923,2.5651703853850285,0.0,13.097099026288436
production,2025,Tet Mcmillan,WR,-0.34569492423710163,2.9980738512350706,2.812219672645437,0.0,13.396900336366103
production,2025,Devonta Smith,WR,-0.4393534077520726,2.7347164166052433,2.5651703853850285,0.0,13.35472267130951
production,2025,Zay Flowers,WR,-0.539519052431629,3.2730203002684948,2.5651703853850285,0.006078142612647373,12.700064146527803
production,2025,Jameson Williams,WR,-0.7295520406899125,3.3528622455672927,2.5651703853850285,0.00817300275029457,12.430562793588527
production,2025,Travis Hunter,WR,-0.28588446573722504,3.1737548753708427,2.812219672645437,0.0,13.089982472742976
production,2025,George Pickens,WR,-0.8178326050943001,3.3719867780131647,2.5651703853850285,0.009289839693787485,12.326221584275896
production,2025,Jaylen Waddle,WR,-0.27795665067609926,3.2476828930891357,2.5651703853850285,0.0,12.414253049691009
production,2025,Jerry Jeudy,WR,-0.14491456274941328,3.1133765793434263,2.5651703853850285,0.010977191979912242,13.011500883693877
production,2025,Rashee Rice,WR,-0.6063312709006126,3.468794445202617,2.5651703853850285,0.008488409079518446,12.709480221097989
production,2025,Calvin Ridley,WR,0.03511986346250974,3.1825209491986812,2.5651703853850285,0.013701032131257587,12.580236417716979
production,2025,Jakobi Meyers,WR,0.07025878931352689,3.2347004031256867,2.5651703853850285,0.021685807834134013,12.366096214614632
production,2025,Rome Odunze,WR,0.22261480236162506,3.3067895846605135,2.3616324518846215,0.0,13.064219569311518
production,2025,Matthew Golden,WR,-0.16172757734111554,3.1591734917243803,2.812219672645437,0.0,13.219018816994392
production,2025,Jordan Addison,WR,-0.1422689389268403,3.289664016713841,2.5651703853850285,0.0,12.823127451418554
production,2025,Chris Olave,WR,-0.43790398516066503,3.363812434534912,2.5651703853850285,0.012711609828925208,12.546639900310439
production,2025,Emeka Egbuka,WR,-0.08998134898653457,3.095530247553398,2.812219672645437,0.0,13.152298522524067
production,2025,Deebo Samuel,WR,-0.10020009032756644,3.5561210807627712,2.5651703853850285,0.025937519557124054,12.023912916008946
production,2025,Keon Coleman,WR,-0.2689668371074204,3.0546039536561844,2.3616324518846215,0.0,12.73315776266783
production,2025,Ricky Pearsall,WR,0.06771122872112523,2.960983887519117,2.3616324518846215,0.0,12.853764962331349
production,2025,Stefon Diggs,WR,-0.4210326145065899,3.3704580961678032,2.5651703853850285,0.019355816288158693,12.415030232715818
production,2025,Josh Downs,WR,0.09503507273214033,3.4249013547303786,2.5651703853850285,0.0,12.876855805874186
production,2025,Jayden Reed,WR,-0.37924736144062676,3.0943254799237456,2.5651703853850285,0.0,12.6336584661527
production,2025,Chris Godwin,WR,-0.2889935691961464,3.112447247423616,2.5651703853850285,0.010165414950651147,12.136666750419431
production,2025,Khalil Shakir,WR,-0.26289508501267783,3.1972641389496275,2.5651703853850285,0.008887458580729018,12.063771133087606
production,2025,Cooper Kupp,WR,-0.2976539400876187,3.307395145893109,2.5651703853850285,0.028438292626419295,12.266381737415852
production,2025,Jauan Jennings,WR,-0.1081565782822315,3.435718475665712,2.5651703853850285,0.023838649530137108,12.188055043632172
production,2025,Michael Pittman,WR,-0.06169943624645119,3.807301949486491,2.5651703853850285,0.03651259056756105,11.738983214223891
production,2025,Rashid Shaheed,WR,-0.1491647553239469,3.225790153120816,2.5651703853850285,0.00867983000653323,12.49640529280073
production,2025,Darnell Mooney,WR,-0.664068903172327,3.4187435305290537,2.5651703853850285,0.02260202156920122,11.50703245436505
production,2025,Marvin Mims,WR,-0.3685284064488774,2.9191825061473837,2.5651703853850285,0.0,12.703621126431184
production,2025,Rashod Bateman,WR,-0.9637023454307599,3.1242942929054256,2.5651703853850285,0.019783387165839106,12.246511267226445
production,2025,Keenan Allen,WR,0.6536431233972031,2.783052258389394,2.5651703853850285,0.0,11.988177075462554
production,2025,Marquise Brown,WR,-0.9019859421827268,2.754623030355123,2.5651703853850285,0.009224780571046429,11.7521752964966
production,2025,Jayden Higgins,WR,0.06522879529669323,3.0630883706123506,2.812219672645437,0.0,13.06241792962448
production,2025,Adam Thielen,WR,0.5182239509371329,2.734661354208311,2.5651703853850285,0.0,11.782482369575048
production,2025,Cedric Tillman,WR,-0.6705563679260755,2.94111331486608,2.5651703853850285,0.0,13.10004975876652
production,2025,Wan'Dale Robinson,WR,-0.28777848253003147,3.1586804313091696,2.5651703853850285,0.0,12.614327857228453
production,2025,Luther Burden,WR,-0.31498794621061793,3.18711799673863,2.812219672645437,0.0,12.614000057041498
production,2025,Christian Kirk,WR,-0.6649141024157281,2.7946152883946085,2.5651703853850285,0.005921007137723475,11.94583899857503
production,2025,Romeo Doubs,WR,-0.47188675262807644,3.1170347794939244,2.5651703853850285,0.013980272172580247,12.654262561217868
production,2025,Xavier Legette,WR,-0.2607250623545253,3.194218893679849,2.3616324518846215,0.0,12.826830588240107
production,2025,Quentin Johnston,WR,0.05427925999919209,3.0250788239899364,2.5651703853850285,0.01629063066693478,12.459174266970138
production,2025,Tre Harris,WR,-0.00396280951022962,3.5614592217844554,2.812219672645437,0.00735181416942629,11.924213563817291
production,2025,Demario Douglas,WR,-0.05903215790683404,3.2647206810309917,2.5651703853850285,0.013995823592636297,12.557236776722203
production,2025,Michael Wilson,WR,0.17560969904532558,3.3777256720224886,2.5651703853850285,0.019764740670202847,12.276585960225304
production,2025,Joshua Palmer,WR,-0.2691599111239698,3.0760067081882347,2.5651703853850285,0.01691004355808354,11.934874673674804
production,2025,Kyle Williams,WR,-0.5912121745071817,3.4825335748167023,2.812219672645437,0.0,11.39464238100005
production,2025,Alec Pierce,WR,-0.18631835069251143,3.0805508435407583,2.5651703853850285,0.0,12.025030977252722
production,2025,Jack Bech,WR,-0.46212776963998975,3.707758468432333,2.812219672645437,0.0,11.342941210977544
production,2025,Donte Thornton,WR,-0.6731887848862935,3.553125767448965,2.812219672645437,0.0,11.04590537067483
production,2025,Tyler Lockett,WR,0.25814017499698017,2.263260084560765,2.5651703853850285,0.0,12.012607503085732
production,2025,Deandre Hopkins,WR,0.035428733939414085,2.323321822937639,2.5651703853850285,0.0,11.41092619616311
production,2025,Darius Slayton,WR,0.4007865646802712,2.567449322566233,2.5651703853850285,0.0060367474683835284,11.719100168192666
production,2025,Ray Ray Mccloud,WR,0.32530130221842307,2.485663877150078,2.5651703853850285,0.0136028025623566,11.838973210136341
production,2025,Andrei Iosivas,WR,0.65666760225679,2.8588235953174266,2.5651703853850285,0.0072031055595876406,11.911534414791468
production,2025,Calvin Austin,WR,0.2636670188238053,2.9503966345113963,2.5651703853850285,0.014822235351739292,11.99503050917912
production,2025,Pat Bryant,WR,-0.24414448709924141,3.588064737961205,2.812219672645437,0.0,10.70945305966702
production,2025,Dyami Brown,WR,0.14160860124122918,2.8017561886468405,2.5651703853850285,0.007670936169215695,11.659702153416852
production,2025,Tory Horton,WR,-0.5142281895264004,3.6309513103597877,2.812219672645437,0.0,10.675869315708281
production,2025,Elic Ayomanor,WR,-0.2632917487574692,3.5939646016218014,2.812219672645437,0.0,10.610418596581976
production,2025,Tutu Atwell,WR,0.4079148655409485,2.705934467440616,2.5651703853850285,0.00824456479941319,12.033864923886409
production,2025,Troy Franklin,WR,-0.06584108700765395,3.196000928092714,2.3616324518846215,0.007842899130680616,11.598408311344482
production,2025,Jalen Coker,WR,-0.38859926260022204,3.4379042774944937,2.3616324518846215,0.00801637992805801,10.826391872045015
production,2025,Jalen Tolbert,WR,0.32139600310387423,2.5459953452707627,2.5651703853850285,0.009878614715760655,11.738007556250306
production,2025,Josh Reynolds,WR,0.1739843582671901,2.649224634964887,2.5651703853850285,0.013247597596502519,11.315322828077893
production,2025,Tre Tucker,WR,0.13068305682730247,2.827779609392332,2.5651703853850285,0.0,11.33349149549633
production,2025,Jalen Nailor,WR,0.11886663316857085,2.5265291603067257,2.5651703853850285,0.007362136467520361,11.659532549303112
production,2025,Adonai Mitchell,WR,0.0045658144867906925,2.932864617152429,2.3616324518846215,0.0,10.666903571695972
production,2025,Dontayvion Wicks,WR,-0.17314255648636745,2.681337643750431,2.5651703853850285,0.007405666640774961,11.144437913829488
production,2025,Jaylin Noel,WR,0.3552811178317058,3.221233593770941,2.812219672645437,0.00860911075793916,9.995032072731293
production,2025,Nick Westbrook Ikhine,WR,0.4571748886405059,2.632484523020053,2.5651703853850285,0.0,11.46904997602843
production,2025,Kayshon Boutte,WR,-0.056889850428720086,2.6621671559752396,2.5651703853850285,0.006418635254256954,11.088855578674067
production,2025,Roman Wilson,WR,0.11231457164311467,2.6820837564449747,2.3616324518846215,0.00942977892076115,9.965679099621163
production,2025,Brandin Cooks,WR,-0.7166008257369718,2.539005900371104,2.5651703853850285,0.00808812110847073,9.821059993019485
production,2025,Noah Brown,WR,-0.2852218807911742,2.5482470527196086,2.5651703853850285,0.01463246739482426,9.975205586691988
production,2025,Jordan Whittington,WR,-0.27643592693775465,2.49046913616245,2.3616324518846215,0.007147118779400345,10.335162169839759
production,2025,Allen Lazard,WR,0.013363492425700507,2.5319864155517533,2.5651703853850285,0.020217155729179356,10.038979053322393
production,2025,Elijah Moore,WR,0.3276472369573523,2.8289078112532793,2.5651703853850285,0.016615412439636105,10.26448816293498
production,2025,Kavontae Turpin,WR,0.17684033343205366,2.3636536606322016,2.5651703853850285,0.03146607436060307,10.029705167120001
production,2025,Marquez Valdes Scantling,WR,0.01614731903692885,2.793276683986059,2.5651703853850285,0.01595882172837787,9.802781208624602
production,2025,Malik Washington,WR,-0.5185410553650517,2.2031725008383183,2.3616324518846215,0.012672743720307135,9.271205690686049
production,2025,Parker Washington,WR,-0.3539503988237625,2.032540945775719,2.5651703853850285,0.024570457758122236,9.640511111308179
production,2025,Devaughn Vele,WR,-0.08811622102055024,2.4476953409533277,2.3616324518846215,0.0,9.704135187075527
production,2025,Isaac Teslaa,WR,-0.2365941905437397,2.6055665378468884,2.812219672645437,0.017282919618419594,8.743045584222605
production,2025,Greg Dortch,WR,0.2035347806950215,2.48995974940706,2.5651703853850285,0.017466358052499752,10.02727687546797
production,2025,Curtis Samuel,WR,-0.07722955049403071,2.93524882477514,2.5651703853850285,0.049498184047380565,9.026452768226033
production,2025,Juju Smith Schuster,WR,-0.04870192540053511,2.807872771628717,2.5651703853850285,0.06773378416203175,9.273872336011044
production,2025,Jahan Dotson,WR,-0.06436889100737747,2.2687172536132336,2.5651703853850285,0.03514402645112942,9.468312239233788
