"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"248","Anthony Sherman","KC","RB","10378","weighted",NA,NA,NA,NA,NA,NA,22.0008796956728,16.7752117494539,0.203214455539705,0.20754709750877,0.0512886352829292,0.0514039264765913,0.0386495482643842,0.0257737018596912,0,0,28.2235045173562,15.6616961746088,0.0622776985259154,0.0813876420088932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Andre Williams","FA","RB","11658","weighted",NA,NA,NA,NA,NA,NA,21.3281720430107,30.4904444047639,0.202795698924731,0.289913780286484,NA,NA,NA,NA,NA,NA,4.10537634408602,5.86898628384835,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Wrist",2018,0
"250","Justin Davis","LAR","RB","13150","weighted",NA,NA,NA,NA,NA,NA,17.3457259001161,18.6615131574489,0.107084785133566,0.125757071232308,0.0388792102206736,0.0423335574262689,0,0,0,0,9.59265969802555,16.355469163258,0.0461556329849013,0.0665069603064605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"O","Coach's Decision",2018,0
"251","Troymaine Pope","HOU","RB","12929","weighted",NA,NA,NA,NA,NA,NA,11.4987373004354,19.0969077455966,0.0467343976777939,0.0978680940940865,0,0,0,0,0,0,8.87486211901306,18.585151068467,0.00467343976777939,0.00978680940940866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Brandon Bolden","NE","RB","10932","weighted",NA,NA,NA,NA,NA,NA,17.2018931475029,18.3204171261806,0.0536353077816492,0.0805334367731677,0.0777584204413473,0.0846671148525378,0,0,0,0,7.54293844367015,15.3175501474401,0.00186991869918699,0.00436307305622986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","David Williams","DEN","RB","13830","weighted",NA,NA,NA,NA,NA,NA,11.8620689655172,21.1877284781817,0.0641192917054986,0.114528262044225,0.0525007766387077,0.05223522304219,0,0,0,0,4.80894687791239,8.58961965331689,0.0320596458527493,0.0572641310221126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","Gus Edwards","BAL","RB","13850","weighted",NA,NA,NA,NA,NA,NA,12.4948646125117,20.7089398538913,0.0963585434173669,0.171891356332675,0.0321195144724557,0.0572971187775582,0,0,0,0,3.85434173669468,6.87565425330699,0.0321195144724557,0.0572971187775582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","Mark Thompson","BAL","RB","13875","weighted",NA,NA,NA,NA,NA,NA,17.1075268817204,26.1629509039023,0.138709677419355,0.212132034355964,0.0462365591397849,0.0707106781186548,0,0,0,0,5.54838709677419,8.48528137423857,0.0462365591397849,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Andy Janovich","DEN","RB","12806","weighted",NA,NA,NA,NA,NA,NA,18.552030162413,15.659508706625,0.330232018561485,0.237868316734216,0.0550783062645012,0.0656988598542001,0.0239704176334107,0.018154702631258,0,0,25.2275406032483,19.0563388821652,0.130377030162413,0.138303590200294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","Jamize Olawale","DAL","RB","10985","weighted",NA,NA,NA,NA,NA,NA,16.935968768074,13.529679150663,0.198259109311741,0.291991057596072,0.0243562753036437,0.039128200849621,0.0287680740312319,0.0217531914870022,0,0,25.5226142278774,15.9808332365509,0.0845922498554078,0.0879247565802221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","Kenjon Barner","CAR","RB","11177","weighted",NA,NA,NA,NA,NA,NA,9.94005681818182,18.2195140912447,0.00309659090909091,0.00567586108761516,0.0325804924242424,0.0355262005859009,0,0,0,0,7.30795454545455,13.3950321667718,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2018,0
"259","Tion Green","FA","RB","13437","weighted",NA,NA,NA,NA,NA,NA,9.93849021435228,17.7518806168549,0.0641192917054986,0.114528262044225,0.0473904939422181,0.0509848710785481,0,0,0,0,0.961789375582479,1.71792393066338,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Keith Smith","OAK","RB","12040","weighted",NA,NA,NA,NA,NA,NA,9.99672273781903,13.3721128724907,0.0929408352668214,0.125979999738309,0.025671403712297,0.0367382062157034,0.0335585846867749,0.0254165836837612,0.0383526682134571,0.0290475242100128,20.7414675174014,15.7547723500109,0.0873781902552204,0.0919453795328874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,12.0621716884594,11.2234588805932,0.129135872654918,0.182090308838121,0.0692078832670078,0.0476532648809145,0.0239909039226833,0.0179766515704128,0,0,17.0699317794201,18.861589529237,0.0964241046048891,0.105546222271944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Elbow",2018,0
"262","Bronson Hill","GB","RB","13076","weighted",NA,NA,NA,NA,NA,NA,12.5142936288089,19.8414162800945,0.0936565096952909,0.148492424049175,0,0,0,0,0,0,3.46529085872576,5.49421968981947,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Patrick DiMarco","BUF","RB","11100","weighted",NA,NA,NA,NA,NA,NA,6.6531554524362,10.542336344164,0.0416589327146172,0.0457773058684271,0.0379640371229698,0.0420346244357163,0.0383526682134571,0.0290475242100128,0,0,40.5964849187935,34.6577245105518,0.194547563805104,0.156805100179004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Fozzy Whittaker","CAR","RB","11342","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"265","Taiwan Jones","BUF","RB","10368","weighted",NA,NA,NA,NA,NA,NA,8.39753291077523,12.0542084910678,0.0609556313993174,0.0974135464371731,0.0540965382740127,0.0479277571476396,0.028961482203803,0.0195716707160068,0.0386153096050707,0.0260955609546758,12.0547927840078,12.720958847275,0.0267235494880546,0.0631675245239633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Neck",2018,0
"266","Andre Ellington","FA","RB","11175","weighted",NA,NA,NA,NA,NA,NA,7.69431500465983,13.743391445307,0.0961789375582479,0.171792393066338,0.0947809878844362,0.101969742157096,0,0,0,0,19.8769804287046,35.5037612337098,0.0320596458527493,0.0572641310221126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Lance Dunbar","FA","RB","10961","weighted",NA,NA,NA,NA,NA,NA,7.37371854613234,13.1707501350859,0.160298229263747,0.286320655110563,0.142171481826654,0.152954613235644,0,0,0,0,5.77073625349487,10.3075435839803,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","Trey Edmunds","NO","RB","13452","weighted",NA,NA,NA,NA,NA,NA,3.79695383150881,9.31477610976025,0.0654926225606854,0.162253007638746,0,0,0,0,0,0,6.82151356496906,15.026782410528,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Robert Martin",NA,"RB","13896","weighted",NA,NA,NA,NA,NA,NA,10.2103163686382,16.0513239329346,0,0,0,0,0,0,0,0,0.0449793672627235,0.0707106781186548,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Mack Brown","MIN","RB","12908","weighted",NA,NA,NA,NA,NA,NA,6.22414772727273,11.4084807861065,0.00928977272727273,0.0170275832628455,0,0,0,0,0,0,0.0309659090909091,0.0567586108761516,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Tre Madden","SEA","RB","12644","weighted",NA,NA,NA,NA,NA,NA,6.31613043478261,9.33853275138805,0.0469710144927536,0.0656711591431963,0.0592463768115942,0.0474820991946705,0.023713768115942,0.0209585781908922,0.0379420289855072,0.0335337251054276,16.9045434782609,14.062025844978,0.110884057971014,0.0974689973466864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2018,0
"272","C.J. Spiller","FA","RB","9822","weighted",NA,NA,NA,NA,NA,NA,10.222882615156,14.1421356237309,0.0511144130757801,0.0707106781186547,0.1,1.96310323598723e-17,NA,NA,NA,NA,5.62258543833581,7.77817459305202,0.10222882615156,0.141421356237309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Zach Line","NO","RB","11474","weighted",NA,NA,NA,NA,NA,NA,10.0385592011412,8.62307856538343,0.169821683309558,0.151624858145601,0.0322664051355207,0.0430867860951781,0.0284807417974322,0.0249465571365213,0,0,19.2610841654779,20.0851996929829,0.254094151212553,0.212410621840682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274","Tommy Bohanon","JAC","RB","11408","weighted",NA,NA,NA,NA,NA,NA,9.09685507246377,9.68668585907685,0.0899347826086957,0.0894755652290521,0.0356086956521739,0.0381362142949018,0.0284565217391304,0.0251502938290707,0,0,32.6366376811594,26.0012521245896,0.168304347826087,0.137045319607308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Fitzgerald Toussaint","PIT","RB","12009","weighted",NA,NA,NA,NA,NA,NA,5.77073625349487,10.3075435839803,0,0,0.0473904939422181,0.0509848710785481,0,0,0,0,2.88536812674744,5.15377179199014,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276","Shane Smith","NYG","RB","13464","weighted",NA,NA,NA,NA,NA,NA,7.09641940085592,8.93544425833191,0.0503495007132668,0.0607115214573734,0.0714693295292439,0.0545523981539022,0.0142403708987161,0.0124732785682606,0.0379743223965763,0.0332620761820284,10.3863409415121,8.54110020847901,0.0422396576319543,0.0525243990817139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277","Jeremy Langford","MIA","RB","12156","weighted",NA,NA,NA,NA,NA,NA,5.20227272727273,9.53544662719347,0,0,0.279261363636364,0.304510290736294,0,0,0,0,8.23693181818182,15.0977904930563,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","Daniel Lasco","FA","RB","12846","weighted",NA,NA,NA,NA,NA,NA,4.80894687791239,8.58961965331689,0.0320596458527493,0.0572641310221126,0.105001553277415,0.10447044608438,0,0,0,0,2.24417520969245,4.00848917154788,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Neck",2018,0
"279","Brian Hill","CIN","RB","13240","weighted",NA,NA,NA,NA,NA,NA,4.58295454545455,8.40027440967044,0,0,0,0,0,0,0,0,3.53011363636364,6.47048163988128,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","Roc Thomas","MIN","RB","13628","weighted",NA,NA,NA,NA,NA,NA,5.89981060606061,5.72218846305675,0.031155303030303,0.0568537704654402,0.0232717803030303,0.0253758575613578,0,0,0,0,0.342708333333333,0.625391475119842,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281","DeAngelo Henderson","DEN","RB","13334","weighted",NA,NA,NA,NA,NA,NA,2.32244318181818,4.25689581571137,0,0,0,0,0,0,0,0,9.97102272727273,18.2762727021208,0.0619318181818182,0.113517221752303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282","Marquez Williams","CLE","RB","13358","weighted",NA,NA,NA,NA,NA,NA,2.4901935483871,3.35315157050986,0.0069247311827957,0.0146151596528227,0,0,0,0,0,0,4.90384229390681,6.02407747346698,0.0415483870967742,0.0876909579169363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283","Derrick Coleman","ARI","RB","11524","weighted",NA,NA,NA,NA,NA,NA,1.87938692886061,2.70582077639316,0.0247368421052632,0.0427863992132951,0.0137004048582996,0.0256312302125008,0.0383574320416426,0.0290042553160029,0,0,12.4204453441296,12.7625419592057,0.0494736842105263,0.0735988764478457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284","Byron Marshall","WAS","RB","12864","weighted",NA,NA,NA,NA,NA,NA,1.92357875116496,3.43584786132676,0,0,0.0525007766387077,0.05223522304219,0,0,0,0,3.52656104380242,6.29905441243239,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","Nick Bawden","DET","RB","13838","weighted",NA,NA,NA,NA,NA,NA,2.05234657039711,3.49178552480693,0,0,0,0,0,0,0,0,11.9720216606498,20.3687488947071,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"286","Jalston Fowler","ATL","RB","12294","weighted",NA,NA,NA,NA,NA,NA,1.60298229263746,2.86320655110563,0.128238583410997,0.229056524088451,0,0,0,0,0,0,2.24417520969245,4.00848917154788,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287","Dan Vitale","CLE","RB","12822","weighted",NA,NA,NA,NA,NA,NA,0.0367649857278782,0.0679230162264432,0,0,0,0,0,0,0,0,4.16363463368221,7.69228158764469,0.0398287345385347,0.0735832675786468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288","James Develin","NE","RB","11101","weighted",NA,NA,NA,NA,NA,NA,0.570597447795824,1.31475764470597,0.00763341067285383,0.0175887310328558,0.0199666473317865,0.0285741603899915,0.0383526682134571,0.0290475242100128,0,0,26.1398317865429,19.9526038070133,0.127169373549884,0.132563078701982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289","Taquan Mizzell","CHI","RB","13384","weighted",NA,NA,NA,NA,NA,NA,0.990909090909091,1.81627554803685,0,0,0,0,0,0,0,0,0.0185795454545455,0.034055166525691,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","Darrel Williams","FA","RB","13623","weighted",NA,NA,NA,NA,NA,NA,1.16946354883081,1.83847763108502,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","Jay Prosch","HOU","RB","11851","weighted",NA,NA,NA,NA,NA,NA,0.641192917054986,1.14528262044225,0,0,0,0,0,0,0,0,7.05312208760485,12.5981088248648,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","Terrence Magee","ATL","RB","12166","weighted",NA,NA,NA,NA,NA,NA,0.526420454545455,0.964896384894577,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","Joe Kerridge","GB","RB","13053","weighted",NA,NA,NA,NA,NA,NA,0.481662049861496,0.763675323681472,0,0,0,0,0,0,0,0,2.17193905817175,3.44361002437849,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","Shaun Wilson","TB","RB","13874","weighted",NA,NA,NA,NA,NA,NA,0.404814305364512,0.636396103067893,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Shoulder",2018,0
"295","Akrum Wadley","TEN","RB","13609","weighted",NA,NA,NA,NA,NA,NA,0.154829545454545,0.283793054380758,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","Joel Bouagnon","GB","RB","13859","weighted",NA,NA,NA,NA,NA,NA,0.134938101788171,0.212132034355964,0,0,0,0,0,0,0,0,0.584731774415406,0.919238815542512,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","Jamaal Charles","FA","RB","9054","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","Cedric Peerman","CIN","RB","9616","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","DeMarco Murray","FA","RB","10302","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300","Jordan Todman","FA","RB","10301","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Shoulder",2018,0
"301","Travaris Cadet","BUF","RB","10978","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Knile Davis","CHI","RB","11194","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Mike James","DET","RB","11190","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","DeAnthony Thomas","KC","RB","11659","weighted",NA,NA,NA,NA,NA,NA,0,NA,0.01,NA,0.24,NA,0.09,NA,0.12,NA,73.8,NA,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Lower Leg",2018,0
"305","Terrance West","FA","RB","11746","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Jerick McKinnon","SF","RB","11761","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2018,0
"307","George Atkinson","FA","RB","11923","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Matt Jones","PHI","RB","12162","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Malcolm Johnson","FA","RB","12345","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Trey Williams","FA","RB","12392","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","John Crockett","FA","RB","12388","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Terrell Watson","LAC","RB","12390","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Zach Zenner","DET","RB","12264","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Akeem Hunt","FA","RB","12170","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2018,0
"315","Darius Jackson","DAL","RB","12832","weighted",NA,NA,NA,NA,NA,NA,-0.572869318181818,1.0500343012088,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Josh Ferguson","IND","RB","12640","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Tra Carson","CIN","RB","13057","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0.314855570839065,0.494974746830583,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Ribs",2018,0
"318","D.J. Foster","ARI","RB","12871","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2018,0
"319","Jhurell Pressley","FA","RB","12866","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Kenneth Farrow","FA","RB","12642","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Joe Williams","SF","RB","13237","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2018,0
