"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"206","Ty Johnson","DET","RB","14095","weighted",NA,NA,NA,NA,NA,NA,20.216393442623,4.66690475583121,0.123176288290506,0.0336282025115908,0.441132637853949,0.494974746830583,NA,NA,NA,NA,47.9353204172876,56.6392531730424,0.0512667660208644,0.0707106781186548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207","C.J. Ham","MIN","RB","12923","weighted",NA,NA,NA,NA,NA,NA,12.8192950654582,10.9294243735207,0.0829338657008288,0.085236990640884,0.448204095334005,0.508061231065286,NA,NA,NA,NA,64.0401208459215,64.9995185902218,0.235488418932528,0.213722665078139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208","Dare Ogunbowale","FA","RB","13148","weighted",NA,NA,NA,NA,NA,NA,25.87,5.02444498066822e-15,0.16,3.92534764114705e-17,1,0,NA,NA,NA,NA,162.749152542373,174.231110884365,0.109152542372881,0.15556349186104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209","Alexander Armah","CAR","RB","13326","weighted",NA,NA,NA,NA,NA,NA,14.3293152064451,12.1061105196326,0.24725989174106,0.208905827124362,0,0,NA,NA,NA,NA,5.49413897280967,5.97482202499843,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210","Ameer Abdullah","MIN","RB","12155","weighted",NA,NA,NA,NA,NA,NA,13.8913796576032,6.45020517646103,0.143523587092379,0.0393534286788639,0.273246055723397,0.303889901977762,NA,NA,NA,NA,27.9453172205438,27.1486106063033,0.249466263846929,0.311393398660384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211","Keith Smith","ATL","RB","12040","weighted",NA,NA,NA,NA,NA,NA,22.5485130970724,0.731855518528077,0.170751948796173,0.015089301413392,0,0,NA,NA,NA,NA,22.7989214175655,13.9653589284343,0.0793836671802774,0.113137084989848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212","Andy Janovich","CLE","RB","12806","weighted",NA,NA,NA,NA,NA,NA,22.4,NA,0.5,NA,0,NA,NA,NA,NA,NA,33,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213","Dontrell Hilliard","FA","RB","13871","weighted",NA,NA,NA,NA,NA,NA,16.6393442622951,7.77817459305202,0.151266766020864,0.0707106781186548,0.0512667660208644,0.0707106781186548,NA,NA,NA,NA,51.2652757078987,41.0121933088198,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214","Jason Huntley","FA","RB","14973","weighted",NA,NA,NA,NA,NA,NA,21,NA,0.2,NA,1,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215","Jason Huntley","PHI","RB","14973","weighted",NA,NA,NA,NA,NA,NA,21,NA,0.2,NA,1,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216","Dwayne Washington","NO","RB","12845","weighted",NA,NA,NA,NA,NA,NA,13.763303121853,6.68062712726693,0.074108855582861,0.0804145556098553,0,0,NA,NA,NA,NA,4.23540785498489,4.14545782911809,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Illness",2020,0
"217","Derek Watt","PIT","RB","12823","weighted",NA,NA,NA,NA,NA,NA,16.1324499229584,1.38592929112563,0.172943761593878,0.0181652948517224,0,0,NA,NA,NA,NA,26.2869645608629,31.7632366108997,0.158767334360555,0.226274169979695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"218","Samaje Perine","CIN","RB","13133","weighted",NA,NA,NA,NA,NA,NA,15.1291525423729,0.155563491861041,0.144677045832458,0.0215042573547165,0,0,NA,NA,NA,NA,3.07611710323575,4.38406204335659,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219","Rod Smith","LVR","RB","12444","weighted",NA,NA,NA,NA,NA,NA,11.4149614791988,0.00707106781186532,0.170085943035656,0.0141546279087091,0,0,NA,NA,NA,NA,39.8413867488444,41.5566655303334,0.251926040061633,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220","Rod Smith","FA","RB","12444","weighted",NA,NA,NA,NA,NA,NA,11.4149614791988,0.00707106781186532,0.170085943035656,0.0141546279087091,0,0,NA,NA,NA,NA,39.8413867488444,41.5566655303334,0.251926040061633,0.353553390593274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221","Brandon Bolden","NE","RB","10932","weighted",NA,NA,NA,NA,NA,NA,11.1,NA,0.4,NA,0,NA,NA,NA,NA,NA,0.1,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"222","D'Ernest Johnson","CLE","RB","14331","weighted",NA,NA,NA,NA,NA,NA,8.3,2.51295456906048e-15,0.1,3.92649151415701e-17,0,0,NA,NA,NA,NA,15.9016393442623,19.4454364826301,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223","Wendell Smallwood","FA","RB","12636","weighted",NA,NA,NA,NA,NA,NA,5.97503725782414,2.79307178568686,0,0,0,0,NA,NA,NA,NA,26.3412816691505,36.7695526217005,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224","Michael Burton","NO","RB","12325","weighted",NA,NA,NA,NA,NA,NA,6.95918335901387,1.06773123959169,0.00698798270755327,0.00422706968287036,0,0,NA,NA,NA,NA,4.51990755007704,6.44174277660945,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225","Anthony Sherman","KC","RB","10378","weighted",NA,NA,NA,NA,NA,NA,4.22395770392749,2.6295376816883,0.00778310075288927,0.0136065933521675,0,0,NA,NA,NA,NA,24.3522860020141,13.9282912419329,0.13840886203424,0.162109049048134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226","Jonathan Williams","FA","RB","12635","weighted",NA,NA,NA,NA,NA,NA,6.4,NA,0.01,NA,0,NA,NA,NA,NA,NA,8.55,NA,0.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227","Elijah McGuire","FA","RB","13144","weighted",NA,NA,NA,NA,NA,NA,4.72992295839753,0.0141421356237306,0,0,1.4286594761171,0.67175144212722,NA,NA,NA,NA,59.3559630200308,73.6027448537077,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228","T.J. Logan","TB","RB","13142","weighted",NA,NA,NA,NA,NA,NA,4.7,NA,0.1,NA,0,NA,NA,NA,NA,NA,5.9,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee",2020,0
"229","Patrick Ricard","BAL","RB","13455","weighted",NA,NA,NA,NA,NA,NA,2.08436052366566,2.09397189376758,0,0,0,0,NA,NA,NA,NA,25.0603423967774,25.4980040098152,0.132950654582075,0.235102538850943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230","Nick Bellore","FA","RB","10514","weighted",NA,NA,NA,NA,NA,NA,3.40241910631741,0.473761543394987,0,0,0,0,NA,NA,NA,NA,3.43608628659476,3.47189429562595,0.15115562403698,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231","Nick Bellore","SEA","RB","10514","weighted",NA,NA,NA,NA,NA,NA,3.40241910631741,0.473761543394987,0,0,0,0,NA,NA,NA,NA,3.43608628659476,3.47189429562595,0.15115562403698,0.212132034355964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232","Ricky Ortiz","NO","RB","13924","weighted",NA,NA,NA,NA,NA,NA,3.4,0,0,0,0,0,NA,NA,NA,NA,5.54406779661017,3.50017856687341,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233","Taiwan Jones","BUF","RB","10368","weighted",NA,NA,NA,NA,NA,NA,1.91221550855992,0.546042517839954,0,0,0,0,NA,NA,NA,NA,3.25222557905337,3.1612653825247,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee",2020,0
"234","Kenjon Barner","FA","RB","11177","weighted",NA,NA,NA,NA,NA,NA,2.92,0,0,0,0,0,NA,NA,NA,NA,6.35057010785824,3.77595021153616,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Lower Body",2020,0
"235","Jamize Olawale","DAL","RB","10985","weighted",NA,NA,NA,NA,NA,NA,1.3,NA,0,NA,0,NA,NA,NA,NA,NA,2.2,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Opt Out",2020,0
"236","John Kelly","FA","RB","13619","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,16,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","Elijah Holyfield","PHI","RB","14084","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,1.1,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","Elijah Holyfield","FA","RB","14084","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,1.1,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","Kerrith Whyte","FA","RB","14289","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,6,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","LaVante Bellamy","DEN","RB","14830","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,6,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","Michael Thomas","NO","WR","12652","weighted",NA,NA,NA,NA,NA,NA,1.75049588166078,2.34161593917472,0,0,0.281996974281392,0.183681538568663,NA,NA,NA,NA,1275.45015632879,597.062777987589,7.44044518944356,3.62720661330414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","Julio Jones","ATL","WR","10271","weighted",NA,NA,NA,NA,NA,NA,3.6535552193646,3.6707556379674,0,0,0.48018154311649,0.19198045402762,NA,NA,NA,NA,1187.19693393848,549.683957776901,6.0735083362024,3.04190688589905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","Tyreek Hill","KC","WR","12801","weighted",NA,NA,NA,NA,NA,NA,51.3436207766011,30.9023873244875,0.343193624275218,0.354504927194071,0.628794755421079,0.320408468280013,NA,NA,NA,NA,1050.2450630358,501.300335924494,7.79251808909571,3.77405512337236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","Davante Adams","GB","WR","11675","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.645335350479072,0.321982690521987,NA,NA,NA,NA,1112.08179525971,522.101705004822,8.9858166084222,4.28163937849319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","DeAndre Hopkins","ARI","WR","11232","weighted",NA,NA,NA,NA,NA,NA,2.70549672213817,2.52119801945387,0,0,0.810489157841654,0.478403121561316,NA,NA,NA,NA,1034.05293998991,472.930169329112,7.17727699098423,3.73642893917076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2020,0
"246","Kenny Golladay","DET","WR","13277","weighted",NA,NA,NA,NA,NA,NA,0.272718103883005,0.311671481905752,0,0,0.512355017650025,0.272487414976764,NA,NA,NA,NA,988.494755421079,484.83005956087,7.03231872658309,3.62848770891641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","D.J. Moore","CAR","WR","13635","weighted",NA,NA,NA,NA,NA,NA,30.8197720625315,23.334145882036,0.0531094301563288,0.0814432462224529,0.916053118171121,0.447042836336395,NA,NA,NA,NA,998.908613212305,481.59273738142,5.02387206331522,3.02079505111088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","Chris Godwin","TB","WR","13163","weighted",NA,NA,NA,NA,NA,NA,7.27907211296016,6.80997685221675,0.0392671037149101,0.0619261877621679,0.281996974281392,0.183681538568663,NA,NA,NA,NA,995.299455370651,477.033905553673,6.6259981268945,3.27300527792914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","Mike Evans","TB","WR","11671","weighted",NA,NA,NA,NA,NA,NA,2.22477727349134,3.64953084805322,0.00853925029416709,0.0155239377591664,0.48018154311649,0.19198045402762,NA,NA,NA,NA,998.257539082199,468.68880513278,6.7486332948583,3.31765119014727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","Courtland Sutton","DEN","WR","13630","weighted",NA,NA,NA,NA,NA,NA,2.95563893091276,3.37094358261647,0,0,0.132324760463944,0.103743830008787,NA,NA,NA,NA,948.965567322239,458.336923412395,5.89085415394298,3.19739034578723,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","DK Metcalf","SEA","WR","14102","weighted",NA,NA,NA,NA,NA,NA,6.14079677256682,5.71472813183077,0.00478063540090772,0.00773355358953523,1.24014120020171,0.733292752665639,NA,NA,NA,NA,873.983842662632,435.890316967717,6.81088103030875,3.45393195570059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","Robert Woods","LAR","WR","11228","weighted",NA,NA,NA,NA,NA,NA,76.0142376870062,39.1855727748237,0.634315890069576,0.378419525411465,0.281996974281392,0.183681538568663,NA,NA,NA,NA,942.448461926374,443.21880822369,3.94975486884295,2.02457986527282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","DeVante Parker","MIA","WR","12176","weighted",NA,NA,NA,NA,NA,NA,1.92443973777105,3.05285759580972,0,0,0.0882165069759623,0.0691625533391913,NA,NA,NA,NA,947.20996469995,461.312587854543,5.91160385944956,3.32453857867643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Hamstring",2020,0
"254","Amari Cooper","DAL","WR","12175","weighted",NA,NA,NA,NA,NA,NA,1.94473020675744,1.99043869019514,0,0,0.711396873424105,0.383074262030884,NA,NA,NA,NA,955.676328794755,449.907362052233,6.76413636900423,3.27711437126931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"255","Cooper Kupp","LAR","WR","13164","weighted",NA,NA,NA,NA,NA,NA,4.30687510505967,5.30642162126317,0,0,0.298537569339385,0.196465648183472,NA,NA,NA,NA,879.456863338376,420.371793951894,6.37900006554581,3.03012253142934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","Allen Robinson","CHI","WR","11678","weighted",NA,NA,NA,NA,NA,NA,5.90099176332157,6.857542318136,0.0392671037149101,0.0619261877621679,0.48018154311649,0.19198045402762,NA,NA,NA,NA,930.101936459909,440.73434983091,5.91243827102775,3.03882452362797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","A.J. Brown","TEN","WR","14104","weighted",NA,NA,NA,NA,NA,NA,28.8709288956127,18.4903090545342,0.042621584674553,0.0592908928228154,0.259942847537401,0.166680254805104,NA,NA,NA,NA,952.274513363591,470.515363392506,5.88955654156031,3.10196571391403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2020,0
"258","JuJu Smith-Schuster","PIT","WR","13156","weighted",NA,NA,NA,NA,NA,NA,0.306444780635401,0.35029975594037,0,0,0.419482265927047,0.192428190908515,NA,NA,NA,NA,952.545758951084,431.98511654421,5.99408852370012,2.84702750001611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","T.Y. Hilton","IND","WR","10729","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.110270633719953,0.0864531916739891,NA,NA,NA,NA,915.470912758447,430.153887676626,4.75599860990922,2.38800080019907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","Odell Beckham","CLE","WR","11679","weighted",NA,NA,NA,NA,NA,NA,9.30707681963355,7.3383781462171,0,0,0.381089258698941,0.157445993240838,NA,NA,NA,NA,965.601795259708,443.731662258313,6.64791218154688,3.48154550577742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","Adam Thielen","MIN","WR","11938","weighted",NA,NA,NA,NA,NA,NA,16.8232133131619,15.1878724106163,0.0586626323751891,0.0747210434137467,0.882013783829215,0.578592079313362,NA,NA,NA,NA,947.971084215835,435.710765445853,6.11302185213999,2.96678489043249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","Tyler Lockett","SEA","WR","12187","weighted",NA,NA,NA,NA,NA,NA,26.7720100857287,13.3538388926279,0.0457058385288768,0.0698332186162638,0.149672213817448,0.0834762913488162,NA,NA,NA,NA,869.015370650529,399.090932245463,6.3372943815395,2.88645475646736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","Keenan Allen","LAC","WR","11222","weighted",NA,NA,NA,NA,NA,NA,18.8528714069592,16.7556349113918,0.100086737266768,0.162394959208252,0.303849386451504,0.105769979090765,NA,NA,NA,NA,865.835824508321,400.386705935368,4.93610399372697,2.36949527084889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","Terry McLaurin","WAS","WR","14109","weighted",NA,NA,NA,NA,NA,NA,2.64673581452105,3.74279047349123,0,0,0.200122025625381,0.111827225274847,NA,NA,NA,NA,1051.96740695546,72.8422542872605,6.6244482849453,0.917259087579404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","A.J. Green","FA","WR","10261","weighted",NA,NA,NA,NA,NA,NA,0.0649176327028676,0.094620647902135,0,0,1.57968273337401,0.290750785714603,NA,NA,NA,NA,1038.0945942648,52.6831585838461,6.49648359592105,1.04454496334076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","A.J. Green","CIN","WR","10261","weighted",NA,NA,NA,NA,NA,NA,0.0649176327028676,0.094620647902135,0,0,1.57968273337401,0.290750785714603,NA,NA,NA,NA,1038.0945942648,52.6831585838461,6.49648359592105,1.04454496334076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","Stefon Diggs","BUF","WR","12186","weighted",NA,NA,NA,NA,NA,NA,34.0361593545134,18.4271425735749,0.0744245370847039,0.131721284229872,1.09678937636578,0.739562344805652,NA,NA,NA,NA,870.758547655068,417.105293862787,5.26158561966861,2.62868767421686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","D.J. Chark","JAC","WR","13668","weighted",NA,NA,NA,NA,NA,NA,9.64416742309632,10.175202168875,0.00447402924861321,0.00773961849184408,0.189073793914944,0.0930999230514426,NA,NA,NA,NA,859.240363086233,421.800375153305,5.69402248076281,3.05826473628953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","Will Fuller","HOU","WR","12647","weighted",NA,NA,NA,NA,NA,NA,15.3283287947554,20.0730011503667,0.0799536056480081,0.127652473496983,0.280937972768533,0.162034299140483,NA,NA,NA,NA,756.83968734241,376.720154785722,4.39560245561197,2.91015148487729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","Tyler Boyd","CIN","WR","12650","weighted",NA,NA,NA,NA,NA,NA,9.05397075138679,8.82627375304704,0.00447402924861321,0.00773961849184408,0.689292318036645,0.415830810776661,NA,NA,NA,NA,818.849561270802,384.411891027219,4.65584632835529,2.32131406641088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","Calvin Ridley","ATL","WR","13629","weighted",NA,NA,NA,NA,NA,NA,17.1127248277021,11.0565172049908,0,0,0.546243066061523,0.237860038217219,NA,NA,NA,NA,864.439556227937,413.803479653286,6.30748454676238,3.08057809163221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","Michael Gallup","DAL","WR","13646","weighted",NA,NA,NA,NA,NA,NA,0,0,0,0,0.0882165069759623,0.0691625533391913,NA,NA,NA,NA,815.787695410993,393.202700052849,4.89343390416707,2.39774340491821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","Deebo Samuel","SF","WR","14136","weighted",NA,NA,NA,NA,NA,NA,50.522965204236,41.7229197095928,0.541502773575391,0.458208752231005,0.149672213817448,0.0834762913488162,NA,NA,NA,NA,675.503388804841,352.141408840401,3.95625918656655,2.36451442137761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Foot",2020,0
"274","John Brown","BUF","WR","11783","weighted",NA,NA,NA,NA,NA,NA,11.8223903177005,12.4634310982575,0.0486354009077156,0.0737696116993417,0.0882165069759623,0.0691625533391913,NA,NA,NA,NA,688.594049420071,360.662341009923,4.47358192043416,2.36970340131335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275","Jarvis Landry","CLE","WR","11680","weighted",NA,NA,NA,NA,NA,NA,3.00687846696924,2.80173893314961,0.041875945537065,0.0483293837766676,0.458026559085561,0.223521418168197,NA,NA,NA,NA,829.370438729198,390.193191827176,4.76037845841021,2.26142622776035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
