"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"61","Kellen Mond","MIN","QB","15243","weighted",179.785523429711,107.902023779335,1.15088733798604,0.264530635093324,0.860398803589232,0.821279097707952,10.1954835493519,6.70470335230042,0.157447657028913,0.276031967053903,0.105094715852443,0.0976585569759958,0.6,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Blaine Gabbert","TB","QB","10262","weighted",158.073913043478,121.613596389802,1.24449275362319,1.96090821301858,0,0,13.2297101449275,18.2390840084013,0,0,0.0342512077294686,0.0384984214103759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Chad Henne","KC","QB","9073","weighted",220.912380952381,61.9145847733297,0.343190476190476,0.562612101630044,1.09,1.98693282251402,18.0590476190476,19.0646655685319,0.965428571428571,1.75985478565528,0.012031746031746,0.0196259968606113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","Brian Hoyer","NE","QB","9714","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Mike White","NYJ","QB","13598","weighted",4,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ribs",2021,0
"66","Logan Woodside","TEN","QB","13846","weighted",113.56043956044,127.893351085864,0.866333666333666,0.802662989148462,0.424675324675325,0.7468136785063,15.5914085914086,16.4342443994765,0.130669330669331,0.229788824155785,0.0502797202797203,0.0464871456430548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Marcus Mariota","LVR","QB","12141","weighted",143.494202898551,100.101264294721,0.618695652173913,0.488884287599171,0.642391304347826,0.477059691727627,25.7471014492754,19.5000512336709,0.0947826086956522,0.1965159733104,0.0171256038647343,0.0192492107051879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Quadriceps",2021,0
"68","Feleipe Franks","ATL","QB","15244","weighted",145,NA,1,NA,1,NA,3,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","John Wolford","LAR","QB","15035","weighted",119.504347826087,91.5028980927569,0.249275362318841,0.499814558971754,0.249275362318841,0.499814558971754,9.71594202898551,7.69791400039238,0,0,0.0171256038647343,0.0192492107051879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Appendix",2021,0
"70","Chase Daniel","LAC","QB","9706","weighted",84.7695652173913,84.3564885955086,0.249275362318841,0.499814558971754,0.296666666666667,0.47741902687373,4.9731884057971,9.35029976438658,0,0,0.0171256038647343,0.0192492107051879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Arm",2021,0
"71","Josh Rosen","ATL","QB","13591","weighted",117.426573426573,101.113654402751,0.474325674325674,0.506430713911332,0.702997002997003,0.605953741131755,2.09391608391608,12.347721699966,0,0,0.349250749250749,0.407244377049521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Geno Smith","SEA","QB","11150","weighted",67.8781218781219,90.8550379290737,0.343656343656344,0.581737409921062,0,0,0.691878121878122,3.11006530796228,0,0,0.021978021978022,0.0383876969718292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Dwayne Haskins","PIT","QB","14058","weighted",82.5444555444555,84.0415209459939,0.474325674325674,0.506430713911332,0.441658341658342,0.516776653956938,3.06088911088911,6.17675734858703,0.00653346653346653,0.0114894412077892,0.0873126873126873,0.10181109426238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Case Keenum","CLE","QB","10948","weighted",79.6326086956522,67.7042978195907,0.270601449275362,0.487418221029967,0.249275362318841,0.499814558971754,2.73586231884058,6.90510485354929,0.0213260869565217,0.04421609399484,0.523285024154589,0.402876378302431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Cooper Rush","DAL","QB","13124","weighted",108.600952380952,68.7813374027459,0.327619047619048,0.575378575250165,0,0,1.31047619047619,2.30151430100066,0,0,0.0983809523809524,0.0979803382068892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Trace McSorley","BAL","QB","14061","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Ian Book","NO","QB","15246","weighted",92.5608308605341,38.1837661840736,0.510385756676558,0.707106781186548,0.510385756676558,0.707106781186548,16.2403560830861,17.6776695296637,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Jarrett Stidham","NE","QB","14063","weighted",65.6033966033966,58.1983079092657,0.604995004995005,0.529274531125022,0.392007992007992,0.689366472467354,2.71528471528472,3.07581826606478,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Back",2021,0
"79","Chris Streveler","ARI","QB","15060","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Ryan Griffin","TB","QB","11441","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Joshua Dobbs","PIT","QB","13119","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Toe",2021,0
"82","Nathan Peterman","LVR","QB","13127","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Easton Stick","LAC","QB","14069","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Ben DiNucci","DAL","QB","15008","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","Derrick Henry","TEN","RB","12626","weighted",NA,NA,NA,NA,NA,NA,1789.50531574394,153.616345013992,15.0136819636678,1.5771361866171,3.02144982698962,0.466857074204859,0.53,0,NA,NA,163.444511245675,30.1283516420988,1.00376613321799,0.370902956103558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Nick Chubb","CLE","RB","13610","weighted",NA,NA,NA,NA,NA,NA,1406.80679065744,209.933365920942,11.539169550173,2.10763276654028,2.091223183391,0.470375932878406,NA,NA,NA,NA,235.715034602076,65.5826774902888,1.05144896193772,0.531846413874311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Dalvin Cook","MIN","RB","13128","weighted",NA,NA,NA,NA,NA,NA,1525.67664359862,69.1946335299332,13.5618960640138,1.88828453857654,2.98402508650519,0.589256771011787,1.59,2.39968429841664e-16,NA,NA,500.68884083045,69.9613284524975,2.17701397058823,1.21766658596291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Christian McCaffrey","CAR","RB","13130","weighted",NA,NA,NA,NA,NA,NA,1291.28444204152,168.334227675945,12.0229813581315,2.08095449487699,2.05713667820069,1.08106810611001,0.53,0,NA,NA,820.39499567474,136.79299980433,4.93466570069204,0.984917452245398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Damien Harris","NE","RB","14075","weighted",NA,NA,NA,NA,NA,NA,1105.40971020761,180.306225653675,7.83198196366782,1.71820069489542,1.24065743944637,0.887009292079894,0.12,0,NA,NA,128.89428633218,95.9400374105725,0.446439316608996,0.576584618578444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Gus Edwards","BAL","RB","13850","weighted",NA,NA,NA,NA,NA,NA,1032.72116782007,227.635469134446,8.26933974913495,2.50741643003581,1.9811937716263,0.502830912903204,0.09,1.4998026865104e-17,NA,NA,143.489783737024,56.1458956653987,0.519600562283737,0.409214969809072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,1248.49079584775,118.391006904565,9.4770847750865,1.86030092361791,3.23923875432526,0.420620181704369,NA,NA,NA,NA,422.161942041522,83.8988025266889,2.32545415224913,0.723080493066695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Jonathan Taylor","IND","RB","14802","weighted",NA,NA,NA,NA,NA,NA,1214.80163062284,119.87190258574,10.7684560553633,2.61305819722833,1.57851643598616,0.72806233906826,0.1,1.4998026865104e-17,NA,NA,335.854961072664,93.314286398792,1.71189429065744,0.55939117598796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Najee Harris","PIT","RB","15254","weighted",NA,NA,NA,NA,NA,NA,1124.06601211073,128.862383998348,8.39081855536332,1.62979994807176,2.4324178200692,1.3020380759371,0.17,0,NA,NA,381.077781141868,64.1079662518892,2.22263732698962,0.672789365641012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Antonio Gibson","WAS","RB","14852","weighted",NA,NA,NA,NA,NA,NA,1091.4046150519,164.043171556643,9.47440095155709,1.57114867425463,2.3568339100346,0.291656816609239,0.11,1.4998026865104e-17,NA,NA,347.032028546713,56.8278353592137,1.69666738754325,0.823657330513283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Alvin Kamara","NO","RB","13132","weighted",NA,NA,NA,NA,NA,NA,1018.81329584775,175.01712579297,11.370921150519,1.78781515012384,1.48804757785467,0.816106896090877,0.53,0,NA,NA,716.64865916955,73.3651663978127,4.21593438581315,1.93960953692419,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Aaron Jones","GB","RB","13319","weighted",NA,NA,NA,NA,NA,NA,1201.55077422145,87.2344990088254,10.4875505190311,1.52264810755757,1.85877162629758,0.702286911958512,NA,NA,NA,NA,408.595108131488,45.0016947276162,2.49445207612457,0.619780444123664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Saquon Barkley","NYG","RB","13604","weighted",NA,NA,NA,NA,NA,NA,1176.40204152249,97.0955489903232,9.18125341695502,2.15654620582419,1.73784602076125,0.701353024568332,0.54,1.19984214920832e-16,NA,NA,468.767210207612,58.5560669741253,2.61401042387543,0.992725402269487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Knee - ACL + MCL",2021,0
"98","Joe Mixon","CIN","RB","13131","weighted",NA,NA,NA,NA,NA,NA,1189.27229238754,61.1016884681456,8.37006474913495,1.7542706141916,1.61789792387543,0.754207453695482,NA,NA,NA,NA,366.404697231834,45.2205592915548,2.6876990916955,1.17541090442537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Chris Carson","SEA","RB","13364","weighted",NA,NA,NA,NA,NA,NA,1073.3933650519,118.727091250903,7.33032720588235,0.838603484442038,1.59515916955017,0.77308181421119,0.53,0,NA,NA,328.97884083045,25.985369070884,2.49713819204152,0.450830978927306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Josh Jacobs","LVR","RB","14073","weighted",NA,NA,NA,NA,NA,NA,1107.70226211073,156.160687434376,9.16145142733564,1.83723397207988,1.94959083044983,0.559553470342346,0.02,0,NA,NA,233.521492214533,50.4473393256482,0.750049437716263,0.538766817741678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","David Montgomery","CHI","RB","14071","weighted",NA,NA,NA,NA,NA,NA,1070.15805363322,109.306773747143,8.17800925605536,1.56965766194158,1.6890830449827,0.663153474967411,0.58,1.19984214920832e-16,NA,NA,344.590916955017,60.7671883927228,1.61647171280277,0.479004790853813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Miles Sanders","PHI","RB","14079","weighted",NA,NA,NA,NA,NA,NA,1077.09452422145,93.3259154345268,7.13352210207612,1.82339185059091,1.80635034602076,0.149562486994219,1.11,2.39968429841664e-16,NA,NA,342.882789792387,61.7979325348982,1.48552201557093,0.569196270877986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Melvin Gordon","DEN","RB","12151","weighted",NA,NA,NA,NA,NA,NA,845.856859861592,224.640178720958,6.9770357266436,2.18026310378855,3.03635813148789,0.366187288623505,NA,NA,NA,NA,187.14928633218,52.9192750181922,0.98477223183391,0.185143319023624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","J.K. Dobbins","BAL","RB","14800","weighted",NA,NA,NA,NA,NA,NA,0,NA,0,NA,2,NA,NA,NA,NA,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"IR","Knee - ACL",2021,0
"105","Clyde Edwards-Helaire","KC","RB","14803","weighted",NA,NA,NA,NA,NA,NA,1022.60582179931,79.7674379838006,7.39345635813149,1.17650694115795,1.7059580449827,0.729410488050408,0.09,1.4998026865104e-17,NA,NA,386.772932525951,40.6003030011933,2.11453672145329,0.815622458579221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Ankle",2021,0
"106","James Robinson","JAC","RB","14813","weighted",NA,NA,NA,NA,NA,NA,1039.71916522491,95.4037440767072,7.14545601211073,1.2025119154545,1.68101211072664,0.683189236531655,0.63,0,NA,NA,339.839623702422,32.6232758149253,2.11356647923875,0.651997478579999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Mike Davis","ATL","RB","12164","weighted",NA,NA,NA,NA,NA,NA,918.007482698962,154.247275810839,7.14544779411765,1.71564093201342,1.55018598615917,0.746407224716421,0.05,7.49901343255201e-18,NA,NA,332.9975,90.3635816790321,1.60016639273356,0.889440881318045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","D'Andre Swift","DET","RB","14797","weighted",NA,NA,NA,NA,NA,NA,907.170938581315,157.519971689875,8.62068654844291,2.04687054962417,2.94318771626298,0.0817683681928382,0.15,0,NA,NA,440.279896193772,85.9038946717537,2.19444753460208,0.291997994214198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Groin",2021,0
"109","Raheem Mostert","SF","RB","12447","weighted",NA,NA,NA,NA,NA,NA,888.857906574394,121.832659503735,7.16332106401384,1.49991257103237,1.82424740484429,0.135180104198399,0.13,2.99960537302081e-17,NA,NA,212.299221453287,25.3327995220855,1.46434762110727,0.693226835255275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Javonte Williams","DEN","RB","15256","weighted",NA,NA,NA,NA,NA,NA,764.148256920415,229.165849654673,5.13764770761246,1.9150480337641,1.20980968858131,0.947427481832021,0.05,7.49901343255201e-18,NA,NA,227.066038062284,73.8112782657588,1.30381855536332,0.568693563911097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Ronald Jones","TB","RB","13606","weighted",NA,NA,NA,NA,NA,NA,778.111059688581,126.395484057403,6.04454364186851,1.35521221318405,1.59331314878893,0.653919785138857,0.05,7.49901343255201e-18,NA,NA,158.023594290657,68.1741998827297,0.702796323529412,0.682773506102616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","Darrell Henderson","LAR","RB","14087","weighted",NA,NA,NA,NA,NA,NA,881.472616782007,109.873656074765,6.67904844290657,1.53461121470246,1.48464532871972,0.248437360412544,0.11,1.4998026865104e-17,NA,NA,243.111453287197,28.7043973073271,1.35304065743945,0.446897518641466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Thumb",2021,0
"113","Austin Ekeler","LAC","RB","13404","weighted",NA,NA,NA,NA,NA,NA,847.694489619377,123.060318931674,4.20045899653979,2.10208071621372,0.972336505190311,0.591791437039754,0.06,0,NA,NA,770.088793252595,132.117941695443,5.06652197231834,1.36631750841167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Myles Gaskin","MIA","RB","14081","weighted",NA,NA,NA,NA,NA,NA,851.252487024221,113.32899086434,5.7848919982699,1.63252167078726,2.59717128027682,0.190982811823159,0.14,2.99960537302081e-17,NA,NA,420.467374567474,95.7401325904061,2.04037184256055,0.421504511685509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","Kenyan Drake","LVR","RB","12630","weighted",NA,NA,NA,NA,NA,NA,527.033274221453,96.2489506669353,4.35940432525951,1.41768346593544,1.16246020761246,0.497704929959312,0.59,1.19984214920832e-16,NA,NA,211.099381487889,46.5276733173024,0.567645847750865,0.552708080610486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Ty'Son Williams","BAL","RB","15040","weighted",NA,NA,NA,NA,NA,NA,720.371848739496,164.058917666023,3.77966228991597,1.2393881715743,1.42839635854342,1.55847773211899,NA,NA,NA,NA,128.701680672269,75.6444348764147,0.7573125,0.692970885977564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Trey Sermon","SF","RB","15257","weighted",NA,NA,NA,NA,NA,NA,656.335657439446,194.831295281401,5.70612889273356,2.16603996904166,1.44769031141868,0.801143644864323,0.05,7.49901343255201e-18,NA,NA,153.837214532872,52.2924613894112,1.36088667820069,1.22538155014989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Chase Edmonds","ARI","RB","13726","weighted",NA,NA,NA,NA,NA,NA,735.299178200692,87.8914729668897,4.49914939446367,1.94291705676189,1.00735294117647,0.582157870976745,0.15,0,NA,NA,434.479584775086,76.3606282028539,3.14362742214533,0.710408766784884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","Sony Michel","LAR","RB","13607","weighted",NA,NA,NA,NA,NA,NA,688.478135813149,133.956320971912,4.34388897058824,1.08762541388275,0.910389273356401,0.534653216220895,0.03,0,NA,NA,121.684251730104,41.9156786547262,0.496413797577855,0.418755038864097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Kareem Hunt","CLE","RB","13138","weighted",NA,NA,NA,NA,NA,NA,717.464718858131,106.676741986264,5.87574368512111,1.55096267084816,0.983693771626298,0.582736200486963,0.02,0,NA,NA,312.469779411765,46.9969406579074,2.4965097750865,0.783726217662479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","David Johnson","HOU","RB","12171","weighted",NA,NA,NA,NA,NA,NA,477.185826124567,170.590409689239,3.94766033737024,1.70043732075851,0.867560553633218,0.0647543312504305,0.03,0,NA,NA,285.551384083045,60.4156847718174,1.78397893598616,0.706670171311395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","Zack Moss","BUF","RB","14798","weighted",NA,NA,NA,NA,NA,NA,654.763365051903,109.476004246253,5.32725185986159,1.42906877940664,0.836634948096886,0.591793566721356,0.03,0,NA,NA,151.053685121107,59.0979953580064,0.923816479238754,0.171344338368882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Phillip Lindsay","HOU","RB","13614","weighted",NA,NA,NA,NA,NA,NA,576.029736159169,168.926702966744,3.12151578719723,1.45247980166614,1.0182223183391,0.493006584738883,0.01,0,NA,NA,133.710285467128,52.9105162992238,0.465681444636678,0.366459176638325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Leonard Fournette","TB","RB","13129","weighted",NA,NA,NA,NA,NA,NA,676.598771626298,73.9198712382712,5.9353071799308,1.41681656850243,1.14904844290657,0.444320226517624,0.04,0,NA,NA,225.814078719723,120.581625891581,1.07292811418685,0.619957915018925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","Devin Singletary","BUF","RB","14080","weighted",NA,NA,NA,NA,NA,NA,612.267171280277,128.899468550174,2.95419987024221,0.611107525345262,1.26473615916955,0.438818617256112,0.03,0,NA,NA,253.075281141868,48.6210168611108,1.01926898788927,0.516223096142312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Michael Carter","NYJ","RB","15258","weighted",NA,NA,NA,NA,NA,NA,524.691888153939,181.809611688036,3.38535009019844,1.19504615977864,1.20724594107035,0.587426161503343,0.05,0,NA,NA,209.22651232712,85.8261836045219,1.08373589897775,0.582170899282183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Q","Undisclosed",2021,0
