"","player","team","position","id","avg_type","pass_yds","pass_yds_sd","pass_tds","pass_tds_sd","pass_int","pass_int_sd","rush_yds","rush_yds_sd","rush_tds","rush_tds_sd","fumbles_lost","fumbles_lost_sd","two_pts","two_pts_sd","return_tds","return_tds_sd","rec_yds","rec_yds_sd","rec_tds","rec_tds_sd","fg_0019","fg_0019_sd","fg_2029","fg_2029_sd","fg_3039","fg_3039_sd","fg_4049","fg_4049_sd","fg_50","fg_50_sd","xp","xp_sd","dst_int","dst_int_sd","dst_sacks","dst_sacks_sd","dst_safety","dst_safety_sd","dst_td","dst_td_sd","dst_blk","dst_blk_sd","injury_status","injury_details","season_year","week"
"61","Brett Hundley","GB","QB","12142","weighted",80.2002313475998,91.8870951165334,0.297744360902256,0.403538281817352,0.40266049739734,0.481996775964949,-1.09728166570272,10.6305065649309,0,0,0.00951417004048583,0.013581832083688,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"62","Christian Ponder","SF","QB","10296","weighted",97.0207939508507,105.622420251933,0.466446124763705,0.507800097365064,0.606379962192817,0.660140126574583,6.43695652173913,7.00764134363788,0.0466446124763705,0.0507800097365064,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"63","Christian Hackenberg","NYJ","QB","12614","weighted",11.9716967509025,24.5435555153784,0.0712635379061372,0.147622773334207,0.148032490974729,0.18070899656921,1.67528880866426,2.04607967004653,0.00593862815884477,0.0123018977778506,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"64","David Fales","FA","QB","11835","weighted",38.1351165980796,59.7505230102633,0.225651577503429,0.353553390593274,0.248216735253772,0.388908729652601,1.01543209876543,1.59099025766973,0,0,0.0225651577503429,0.0353553390593274,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"65","Chad Henne","JAC","QB","9073","weighted",67.4675534991324,63.0551111534781,0.467958357432042,0.437565332669916,0.444707923655292,0.491316159515781,7.277998843262,6.5287584928741,0,0,0.0715731636784269,0.0406689502003626,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"66","Derek Anderson","CAR","QB","8025","weighted",48.3687102371313,57.0206191580394,0.335454019664546,0.383551516198282,0.232446500867554,0.419367602369876,2.74586466165414,9.08416666434717,0,0,0.0389242336610758,0.0422524383652854,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"67","Trevone Boykin","SEA","QB","12878","weighted",66.1264202978489,59.5410173312246,0.479812465526751,0.498315823404621,0.457749586321015,0.515716462154176,40.9660783232212,53.9263051515152,0.55616244526343,0.671886029724301,0.15603971318257,0.106168577889035,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"68","Ryan Nassib","NYG","QB","11155","weighted",61.5368421052632,49.7411783955017,0.694794679005205,0.89908589274417,0.232446500867554,0.419367602369876,-1.09288606130711,4.60307460328405,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"69","Bruce Gradkowski","PIT","QB","nfl_2495838","weighted",37.0047258979206,67.6158881177506,0.310964083175803,0.568200740485299,0.310964083175803,0.568200740485299,0.207309388783869,0.378800493656866,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"70","Matt Schaub","ATL","QB","7480","weighted",63.878021978022,42.685811775462,0.293406593406593,0.392295211132044,0.804048582995951,1.19757698953764,3.4392018507808,7.06980015137343,0,0,0.412695199537305,0.447358452203989,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"71","Kellen Clemens","SD","QB","8290","weighted",57.3654713707345,47.0680155641148,0.675882012724118,0.859646369659732,0.232446500867554,0.419367602369876,1.89864661654135,5.21645497324797,0,0,0.0326489300173511,0.0431245024011709,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"72","Zach Mettenberger","PIT","QB","11645","weighted",43.1069128787879,43.3814416098821,0.196748737373737,0.189290914191356,0.404450757575758,0.514777149169782,3.39422348484848,5.47425363583531,0.0413510101010101,0.0511021456878132,0.010385101010101,0.0189512568218134,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"73","Kellen Moore","DAL","QB","10701","weighted",32.0293005671077,58.5246762699858,0.0621928166351607,0.11364014809706,0.0621928166351607,0.11364014809706,2.79867674858223,5.11380666436769,0,0,0.414618777567738,0.511457159824741,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"74","Matt Moore","MIA","QB","8944","weighted",44.6765760555234,35.5101398371213,0.255581260844419,0.412823118164386,0.232446500867554,0.419367602369876,1.56643146327357,5.80717444541072,0,0,0.0326489300173511,0.0431245024011709,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"75","Luke McCown","NO","QB","7496","weighted",35.501966454598,32.7414727259267,0.278716020821284,0.41161814799644,0.232446500867554,0.419367602369876,0.137004048582996,0.218150999692831,0,0,0.0326489300173511,0.0431245024011709,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"76","Aaron Murray","FA","QB","11648","weighted",27.5294924554184,43.1335136523794,0.180521262002743,0.282842712474619,0.0676954732510288,0.106066017177982,4.06172839506173,6.36396103067893,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"77","Austin Davis","DEN","QB","11001","weighted",19.3563176895307,38.5107436830187,0,0,0.237545126353791,0.492075911114022,1.90036101083033,3.93660728891218,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"78","Garrett Grayson","NO","QB","12146","weighted",20.2126654064272,36.9330481315445,0,0,0,0,2.48771266540643,4.54560592388239,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"79","Bryce Petty","NYJ","QB","12144","weighted",18.968809073724,34.6602451696033,0,0,0,0,2.79867674858223,5.11380666436769,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"80","Joe Webb","CAR","QB","9992","weighted",18.6578449905482,34.092044429118,0,0,0,0,2.48771266540643,4.54560592388239,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"81","Jameill Showers","DAL","QB","12941","weighted",24.8216735253772,38.8908729652601,0,0,0,0,0.451303155006859,0.707106781186547,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"82","Matt Barkley","FA","QB","11151","weighted",24.3703703703704,38.1837661840736,0,0,0,0,4.06172839506173,6.36396103067893,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"83","Jacoby Brissett","NE","QB","12616","weighted",15.3405776173285,18.0242894250082,0,0,0,0,0.689169675090253,1.49633784289419,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"84","Cardale Jones","BUF","QB","12615","weighted",15.9480781348456,15.1837418683373,0.106710775047259,0.101560019473013,0.0585381222432262,0.0511457159824741,10.0893509766856,9.5969104860305,0.0585381222432262,0.0511457159824741,0.1,1.70351512050978e-17,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"85","T.J. Yates","HOU","QB","10391","weighted",7.35388257575758,8.01877098938907,0.0465435606060606,0.0507517151227156,0,0,0.0930871212121212,0.101503430245431,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"86","Tyler Bray","KC","QB","11170","weighted",1.03654694391934,1.89400246828433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"87","Matt Flynn","NO","QB","nfl_367","weighted",4.07335740072202,3.59261301908254,0,0,0,0,-1.04202166064982,0.9190405397653,0,0,0.0947292418772563,0.0835491399786636,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"88","Sean Renfree","FA","QB","11162","weighted",2.56382393397524,4.03050865276332,0,0,0.224896836313618,0.353553390593274,-0.944566712517194,1.48492424049175,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"89","Josh Johnson","FA","QB","9207","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"90","Josh Freeman","FA","QB","nfl_79557","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"91","Jimmy Clausen","FA","QB","nfl_497108","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"92","Thad Lewis","SF","QB","10097","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"93","Jerrod Johnson","DAL","QB","nfl_2495181","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"94","Tarvaris Jackson","SEA","QB","nfl_2495863","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"95","Charlie Whitehurst","IND","QB","8322","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"96","Matt Simms","FA","QB","nfl_2534889","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"97","Zac Dysert","MIA","QB","nfl_2539258","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"98","Ryan Griffin","TB","QB","11441","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"99","Logan Thomas","FA","QB","11647","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"100","Keith Wenning","FA","QB","11842","weighted",0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"101","Stephen Morris","IND","QB","11899","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"102","Jeff Driskel","FA","QB","12623","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"103","Kevin Hogan","FA","QB","12618","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104","Connor Cook","OAK","QB","12613","weighted",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105","Todd Gurley","LA","RB","12150","weighted",NA,NA,NA,NA,NA,NA,1386.77287894924,111.350686072936,10.8577366605934,1.83204435308441,1.8085957705766,0.437257602961886,0.3,0,0,0,292.467412140575,35.1895097582794,0.855620489231534,0.240248745592501,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106","Adrian Peterson","MIN","RB","8658","weighted",NA,NA,NA,NA,NA,NA,1336.74199503017,72.783943950665,9.90085728305116,0.952590128135891,3.03027536893352,0.817120235632177,0.3,0,0,0,226.441640042598,15.0475192051678,0.912825544408982,0.125531090816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107","Doug Martin","TB","RB","10709","weighted",NA,NA,NA,NA,NA,NA,1223.23958111466,69.1622723372939,6.10416299580154,1.00115842716796,3.46533799888432,1.2637854886965,0.2,2.97053398295799e-17,0,0,237.097089101881,13.9579378379824,0.903629701769209,0.294645459068831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108","David Johnson","ARI","RB","12171","weighted",NA,NA,NA,NA,NA,NA,1029.30557330493,157.458822489243,8.79862571628863,1.18756300788576,1.86857345707186,0.252195058764796,0.3,0,0,0,532.048633297834,85.305507034193,3.05678539407475,0.5813887832953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109","Ezekiel Elliott","DAL","RB","12625","weighted",NA,NA,NA,NA,NA,NA,1178.9117855875,83.94543135946,8.36254675217556,0.911280536196382,2.47674831380902,0.851838557007431,0.3,0,0,0,316.877351792687,66.8724910236245,1.49175838693616,0.817570124364367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110","Lamar Miller","HOU","RB","10708","weighted",NA,NA,NA,NA,NA,NA,1204.48242811502,53.8435543328435,7.6686365265744,0.891207263572968,1.96197068816877,0.242653666111467,0.2,2.97053398295799e-17,0,0,351.082747603834,35.5605595475288,1.75952049049392,0.512311402739692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111","Eddie Lacy","GB","RB","11201","weighted",NA,NA,NA,NA,NA,NA,1075.96979055733,76.5347123263872,7.19364395850833,1.12467075708207,2.26567777270653,0.535783755009893,0.2,2.97053398295799e-17,0,0,265.173304934327,41.3468529119043,1.77666514959813,0.590789207729462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112","LeSean McCoy","BUF","RB","9448","weighted",NA,NA,NA,NA,NA,NA,1117.34714235002,61.2935905983824,7.04374151607054,1.26143203863438,2.27726051016786,0.428113652586877,0.3,0,0,0,303.794604188853,16.5035968424738,1.83551213096251,0.575082023386148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113","Thomas Rawls","SEA","RB","12169","weighted",NA,NA,NA,NA,NA,NA,1062.82105076322,81.3072404293139,6.60702483950624,1.12306169234925,2.02728333079771,0.178944075685932,0.2,2.97053398295799e-17,0,0,159.488711395101,25.177560962305,0.88660491848313,0.431984653695667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114","Jamaal Charles","KC","RB","9054","weighted",NA,NA,NA,NA,NA,NA,970.84898828541,126.651221173483,7.32212486991636,0.625239341649137,3.02576195547442,1.00487120470689,0.2,2.97053398295799e-17,0,0,330.207383741569,66.7393342654135,2.76907386382414,1.11120259233897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115","C.J. Anderson","DEN","RB","11454","weighted",NA,NA,NA,NA,NA,NA,1035.49804756834,76.2344154767862,7.14646898968047,0.442083643725491,2.05470865662559,0.147956936702468,0.2,2.97053398295799e-17,0,0,237.47990770323,45.0115516650171,0.775336101158306,0.323506311713011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116","Carlos Hyde","SF","RB","11657","weighted",NA,NA,NA,NA,NA,NA,1017.99762158324,72.1078023981445,6.04178478999032,0.864755570133129,1.64787599100698,0.433419151015821,0.2,2.97053398295799e-17,0,0,197.851331203408,58.6309240833463,0.707355226046938,0.386245223779471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117","Jonathan Stewart","CAR","RB","9101","weighted",NA,NA,NA,NA,NA,NA,1005.68342208023,54.0716720580467,6.35399824998552,0.442447487241455,2.16326470240208,0.358019646891366,0.2,2.97053398295799e-17,0,0,137.941320553781,34.8297037058902,0.909785505943374,0.141623645235102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118","Mark Ingram","NO","RB","10276","weighted",NA,NA,NA,NA,NA,NA,970.396166134185,68.6374933752413,7.83166555156493,0.573916468006624,1.87539936102236,0.265489129104714,0.3,0,0,0,394.974121405751,61.8677567068963,1.26835041511927,0.667816538665888,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119","LeVeon Bell","PIT","RB","11192","weighted",NA,NA,NA,NA,NA,NA,957.441533546326,56.2064486867846,7.19489327687779,1.26194350491908,1.09890968101831,0.190017521185688,0.2,2.97053398295799e-17,0,0,454.517926872559,56.7320224408971,2.08027981684942,0.533672977887068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120","Melvin Gordon","SD","RB","12151","weighted",NA,NA,NA,NA,NA,NA,916.426233581825,65.1608764492553,4.82295003841033,0.732996932463376,2.93168264110756,1.01217843154486,0.2,2.97053398295799e-17,0,0,229.521938232162,41.3482360288556,1.01340759896505,0.146172840677841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121","Latavius Murray","OAK","RB","11390","weighted",NA,NA,NA,NA,NA,NA,968.205005324814,67.5600979271464,6.16631327378305,1.06889428881044,1.91230285511436,0.149736626605821,0.2,2.97053398295799e-17,0,0,248.682073127441,17.4394957613792,0.912340061997838,0.635711847958726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122","DeMarco Murray","TEN","RB","10302","weighted",NA,NA,NA,NA,NA,NA,927.241249556265,85.684962791094,6.43709033426623,0.717580177491064,2.0641344219619,0.710046624821928,0.2,2.97053398295799e-17,0,0,262.389385871494,66.3245007916517,1.08688800881543,0.448672468520109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123","Jeremy Hill","CIN","RB","11654","weighted",NA,NA,NA,NA,NA,NA,934.825239616613,56.9385258782204,8.32446805650782,1.29646566967288,2.70886877292628,0.797568476126243,0.2,2.97053398295799e-17,0,0,124.958288959886,15.6963741253479,0.826050479258805,0.167274745430076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124","Frank Gore","IND","RB","7877","weighted",NA,NA,NA,NA,NA,NA,843.185623003195,99.588915301465,5.41126784151618,1.07379894248428,2.5267601467282,0.619743455635266,0.2,2.97053398295799e-17,0,0,226.230741924033,31.6912176666894,1.08027252965856,0.249653373921376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125","LeGarrette Blount","NE","RB","9898","weighted",NA,NA,NA,NA,NA,NA,797.896627618033,119.734744117868,6.70748330600568,0.453241129396023,1.11465507040587,0.563121216057327,0.2,2.97053398295799e-17,0,0,89.659637912673,77.2809934332776,0.484455573109668,0.705838680468325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126","Ryan Mathews","PHI","RB","9851","weighted",NA,NA,NA,NA,NA,NA,857.322754703585,126.702138406017,5.9045766211339,0.765341811074297,2.28714353330967,1.07943641229484,0.2,2.97053398295799e-17,0,0,210.516577919773,39.4787691156455,1.04521628297401,0.349810234717944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127","Devonta Freeman","ATL","RB","11660","weighted",NA,NA,NA,NA,NA,NA,901.40997515087,52.3850393413072,7.41720147963788,0.936986315722226,2.39008570414321,0.278567978864851,0.2,2.97053398295799e-17,0,0,507.490486332978,63.8958905019846,2.20157385478524,0.676352397281686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128","Matt Jones","WAS","RB","12162","weighted",NA,NA,NA,NA,NA,NA,824.888036918708,93.6441832098696,5.0769539045791,0.919751108490786,2.92205656135369,1.30571599797015,0.2,2.97053398295799e-17,0,0,270.264075257366,87.3407956586103,1.1968210128646,0.362608924052055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129","Ameer Abdullah","DET","RB","12155","weighted",NA,NA,NA,NA,NA,NA,810.255520056798,87.6173548711267,4.61443698851132,0.567764978953386,1.65560288723228,0.463575048012612,0.2,2.97053398295799e-17,0.2,2.97053398295799e-17,262.943272985446,19.0800149110266,1.20391282534425,0.277122992472686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130","Jeremy Langford","CHI","RB","12156","weighted",NA,NA,NA,NA,NA,NA,806.998473553426,74.0891321847508,5.37063210187133,0.593446631339646,1.24520175127204,0.382618670871793,0.2,2.97053398295799e-17,0,0,333.196379126731,81.9253106981709,1.76656187695309,0.317556365621208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
