study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main_qb1,recent_2020_2025,716,1.9501093095827493,23.79030882887145,1.4587210978070282,-0.2731576756271966,-1.5721123929209555,0.12551369789872321,0.8156424581005587,-0.00759283746312317,0.09816211760755247,-0.002415279234023727,3.1188997099225055,3.244413407821229,1.9501623756075097,23.791459419971492,1.4599082262542964,-0.2731571153091803,-1.5707408382556647,0.12537704031940325,0.8142458100558659,-0.007477008342647154,0.09825094424719406,-0.0024309438115668195,-5.306602476040645e-05,-2.721108017678109e-05,-0.001150591100042675,-4.836151829668012e-05,-0.0011871284472682042,-0.0008131527899627455,5.603180163182842e-07,0.0013715546652908195,0.00013665757931996536,0.0001158291204760159,-1.5664577543092646e-05,0.0013966480446927498
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main_qb1,recent_2020_2025,716,1.9499979858408103,23.790346587711042,1.4593145899743623,-0.2731570509484049,-1.5701832920537708,0.1255466834618859,0.8142458100558659,-0.007692701352155634,0.0981621968977511,-0.002397420809492252,3.118866724359343,3.244413407821229,1.9501623756075097,23.791459419971492,1.4599082262542964,-0.2731571153091803,-1.5707408382556647,0.12537704031940325,0.8142458100558659,-0.007477008342647154,0.09825094424719406,-0.0024309438115668195,-0.0001643897666994132,-8.429542521981581e-05,-0.001112832260449892,-4.677444291267818e-05,-0.0005936362799341399,-0.00040662575171401816,-6.436077537586016e-08,-0.0005575462018938548,0.00016964314248266166,0.00021569300950848025,-3.352300207456766e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main_qb1,recent_2020_2025,716,1.9499861090047341,23.796567416398844,1.4597955165733438,-0.27315210328624506,-1.5699837578631168,0.12617227633569073,0.8142458100558659,-0.00756270525889699,0.0983228020803251,-0.0024133251975891673,3.1182411314855383,3.244413407821229,1.9501623756075097,23.791459419971492,1.4599082262542964,-0.2731571153091803,-1.5707408382556647,0.12537704031940325,0.8142458100558659,-0.007477008342647154,0.09825094424719406,-0.0024309438115668195,-0.0001762666027755877,-9.038560326068978e-05,0.005107996427351935,0.00021469874282131762,-0.00011270968095256073,-7.720326451055026e-05,-5.012022935235727e-06,-0.0007570803925478486,0.0007952360162874761,8.569691624983611e-05,-1.76186139776522e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,core_main_qb1,temporal_2023_2025,358,1.987835144171498,23.90424493009688,1.5006288757634725,-0.23894782548490837,-2.2566076443367424,0.017100982384711434,0.7932960893854749,-0.01578449373528258,0.10713887559820598,-0.0036515972384987324,3.158876671246576,3.1759776536312856,1.987835144171498,23.90424493009688,1.5006288757634725,-0.23894782548490837,-2.2566076443367424,0.017100982384711434,0.7932960893854749,-0.01578449373528258,0.10713887559820598,-0.0036515972384987324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,core_main_qb1,temporal_2023_2025,358,1.9877353830079922,23.901447283688217,1.4998056748258985,-0.2389475684424886,-2.2566081056634455,0.017965113720471375,0.7960893854748603,-0.0159471285554154,0.10710621343831779,-0.0036233397755706153,3.1580125399108123,3.1759776536312856,1.987835144171498,23.90424493009688,1.5006288757634725,-0.23894782548490837,-2.2566076443367424,0.017100982384711434,0.7932960893854749,-0.01578449373528258,0.10713887559820598,-0.0036515972384987324,-9.976116350585151e-05,-5.0185833467275565e-05,-0.0027976464086627573,-0.00011703554815656325,-0.0008232009375739313,-0.0005485706365306875,-2.570424197656518e-07,4.613267030606494e-07,0.0008641313357599413,0.0001626348201328176,-2.825746292811713e-05,0.0027932960893853886
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,core_main_qb1,temporal_2023_2025,358,1.9875071643097486,23.898631504104223,1.5007016676367144,-0.2389470019916545,-2.2524616324792457,0.018758062059685027,0.7932960893854749,-0.016074943062913474,0.10708877644581082,-0.003618359313778595,3.1572195915716,3.1759776536312856,1.987835144171498,23.90424493009688,1.5006288757634725,-0.23894782548490837,-2.2566076443367424,0.017100982384711434,0.7932960893854749,-0.01578449373528258,0.10713887559820598,-0.0036515972384987324,-0.00032797986174948335,-0.00016499349189547097,-0.005613425992656573,-0.0002348296718458487,7.27918732419397e-05,4.850757866758926e-05,-8.234932538653261e-07,-0.004146011857496745,0.0016570796749735932,0.0002904493276308928,-3.3237924720137466e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,core_main_qb1,temporal_2023_2025,358,1.9876699817148356,23.908830418351755,1.5004150065605824,-0.23894653164696641,-2.2609737824562703,0.01628684850039343,0.7932960893854749,-0.015758377167492066,0.10722667508315023,-0.003622496769219806,3.159690805130891,3.1759776536312856,1.987835144171498,23.90424493009688,1.5006288757634725,-0.23894782548490837,-2.2566076443367424,0.017100982384711434,0.7932960893854749,-0.01578449373528258,0.10713887559820598,-0.0036515972384987324,-0.0001651624566625376,-8.308659656552919e-05,0.0045854882548752585,0.00019182736239042875,-0.00021386920289012679,-0.00014251971712941902,-1.2938379419513701e-06,0.004366138119527907,-0.0008141338843180024,-2.6116567790515632e-05,-2.9100469278926268e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,all_saved,all_2017_2025,2647,1.8152962970414706,16.43234171222488,1.6793711564199036,0.09835233769667867,0.9425377973442253,0.13034884717833345,0.820173781639592,-0.004490949070621503,0.14073719051226466,-0.003278418129087475,4.297305100687174,4.427653947865508,1.8152962970414706,16.43234171222488,1.6793711564199036,0.09835233769667867,0.9425377973442253,0.13034884717833345,0.820173781639592,-0.004490949070621503,0.14073719051226466,-0.003278418129087475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,all_saved,all_2017_2025,2647,1.815328461972938,16.43327613106195,1.6790156995809724,0.0983529924562216,0.9423137212728551,0.1297024259687739,0.8205515678126181,-0.0044363764828457,0.14072904626886912,-0.003268737461331609,4.297951521896735,4.427653947865508,1.8152962970414706,16.43234171222488,1.6793711564199036,0.09835233769667867,0.9425377973442253,0.13034884717833345,0.820173781639592,-0.004490949070621503,0.14073719051226466,-0.003278418129087475,3.21649314674044e-05,1.7718832743707225e-05,0.0009344188370725703,5.6864618168006587e-05,-0.00035545683893123403,-0.00021166067880373785,6.547595429312603e-07,-0.00022407607137020502,-0.0006464212095595445,-5.457258777580298e-05,-9.680667755865985e-06,0.0003777861730260845
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,all_saved,all_2017_2025,2647,1.815293357468017,16.433111219587673,1.6792414052875526,0.0983523835880419,0.9432266057483949,0.12927747421264993,0.8205515678126181,-0.004429958459221978,0.14073015635797434,-0.0032628836649034043,4.2983764736528585,4.427653947865508,1.8152962970414706,16.43234171222488,1.6793711564199036,0.09835233769667867,0.9425377973442253,0.13034884717833345,0.820173781639592,-0.004490949070621503,0.14073719051226466,-0.003278418129087475,-2.9395734535420104e-06,-1.6193353439275526e-06,0.0007695073627935756,4.68288315973453e-05,-0.0001297511323510303,-7.726173684419191e-05,4.5891363223415915e-08,0.0006888084041696274,-0.0010713729656835203,-6.099061139952511e-05,-1.553446418407073e-05,0.0003777861730260845
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,all_saved,all_2017_2025,2647,1.8151892164856431,16.434744124776714,1.6793159719465445,0.09835645128647763,0.9408528779695888,0.13056086536334766,0.8205515678126181,-0.004539338989712344,0.14077968640614044,-0.003264645669083934,4.297093082502162,4.427653947865508,1.8152962970414706,16.43234171222488,1.6793711564199036,0.09835233769667867,0.9425377973442253,0.13034884717833345,0.820173781639592,-0.004490949070621503,0.14073719051226466,-0.003278418129087475,-0.00010708055582742126,-5.898792169733991e-05,0.0024024125518344874,0.00014620025519840318,-5.5184473359171093e-05,-3.286020076520568e-05,4.113589798959705e-06,-0.00168491937463644,0.00021201818501420666,4.8389919090841005e-05,-1.3772460003540904e-05,0.0003777861730260845
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,all_saved,development_2017_2022,1759,1.7673781445895995,16.32871591112579,1.666259526630996,-0.03995455670092338,0.5356279399892276,0.19093496026517304,0.8362706083001705,-0.00798988916909979,0.14176993859061487,0.0004302039572582905,4.243971236437499,4.434906196702672,1.7673781445895995,16.32871591112579,1.666259526630996,-0.03995455670092338,0.5356279399892276,0.19093496026517304,0.8362706083001705,-0.00798988916909979,0.14176993859061487,0.0004302039572582905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,all_saved,development_2017_2022,1759,1.7674221599170963,16.330281097312685,1.6659768562261383,-0.03995477135494555,0.5346435552244321,0.1902463967376327,0.8368391131324616,-0.007927555802582809,0.14174369246301938,0.00043706431068617907,4.244659799965039,4.434906196702672,1.7673781445895995,16.32871591112579,1.666259526630996,-0.03995455670092338,0.5356279399892276,0.19093496026517304,0.8362706083001705,-0.00798988916909979,0.14176993859061487,0.0004302039572582905,4.401532749676029e-05,2.4904306773043672e-05,0.001565186186894607,9.585482382168387e-05,-0.0002826704048577433,-0.00016964368415606224,2.146540221750759e-07,-0.000984384764795565,-0.0006885635275403479,-6.233336651698118e-05,6.860353427888544e-06,0.0005685048322910946
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,all_saved,development_2017_2022,1759,1.767471349230487,16.330853151462236,1.6662688025965267,-0.039946952261438344,0.5353704366905648,0.18972930465565122,0.8362706083001705,-0.007925158755281686,0.14178035687858448,0.0004487746491408824,4.24517689204702,4.434906196702672,1.7673781445895995,16.32871591112579,1.666259526630996,-0.03995455670092338,0.5356279399892276,0.19093496026517304,0.8362706083001705,-0.00798988916909979,0.14176993859061487,0.0004302039572582905,9.32046408874676e-05,5.273610583711452e-05,0.0021372403364452452,0.00013088845124609172,9.275965530575192e-06,5.566939232704016e-06,-7.604439485033032e-06,-0.00025750329866280897,-0.0012056556095218218,-6.473041381810374e-05,1.857069188259189e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,all_saved,development_2017_2022,1759,1.767308874480861,16.331773084730074,1.6661578937862285,-0.03994951675328056,0.5343747908718846,0.19142105053134004,0.8368391131324616,-0.008054278717136931,0.14175791099411325,0.00044348352388971085,4.243485146171331,4.434906196702672,1.7673781445895995,16.32871591112579,1.666259526630996,-0.03995455670092338,0.5356279399892276,0.19093496026517304,0.8362706083001705,-0.00798988916909979,0.14176993859061487,0.0004302039572582905,-6.927010873858386e-05,-3.919371128957572e-05,0.0030571736042830366,0.00018722682303518035,-0.00010163284476760737,-6.099460686836977e-05,-5.039947642816733e-06,-0.0012531491173430886,0.0004860902661669997,6.438954803714148e-05,1.3279566631420325e-05,0.0005685048322910946
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,all_saved,recent_2020_2025,1767,1.820832777808677,16.434038074991868,1.6982328056366507,0.21966486348664005,1.851725795474862,0.16351825310783338,0.8143746462931523,-0.008417919741031232,0.1412687521129935,-0.005651826986978206,4.336198781413955,4.4997170345217885,1.820832777808677,16.434038074991868,1.6982328056366507,0.21966486348664005,1.851725795474862,0.16351825310783338,0.8143746462931523,-0.008417919741031232,0.1412687521129935,-0.005651826986978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,all_saved,recent_2020_2025,1767,1.8208129728762905,16.434450336577353,1.697437473161413,0.21966664164733204,1.8517623604540527,0.1628535475824213,0.8143746462931523,-0.008388623845820203,0.14122129954217438,-0.00563934923686682,4.336863486939366,4.4997170345217885,1.820832777808677,16.434038074991868,1.6982328056366507,0.21966486348664005,1.851725795474862,0.16351825310783338,0.8143746462931523,-0.008417919741031232,0.1412687521129935,-0.005651826986978206,-1.9804932386513485e-05,-1.087685405709582e-05,0.0004122615854846856,2.5085836092397784e-05,-0.0007953324752376645,-0.0004683294732017451,1.778160691995323e-06,3.6564979190689684e-05,-0.0006647055254120904,-2.9295895211028933e-05,-1.247775011138652e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,all_saved,recent_2020_2025,1767,1.8207753278744914,16.43486682875498,1.6976335124026978,0.21965872798946484,1.8533441157361865,0.16260127037423347,0.8143746462931523,-0.008426900403981807,0.14120826287591137,-0.005636204338713875,4.337115764147555,4.4997170345217885,1.820832777808677,16.434038074991868,1.6982328056366507,0.21966486348664005,1.851725795474862,0.16351825310783338,0.8143746462931523,-0.008417919741031232,0.1412687521129935,-0.005651826986978206,-5.744993418566047e-05,-3.155146089517391e-05,0.000828753763112644,5.042910082897478e-05,-0.0005992932339529133,-0.00035289227246337873,-6.1354971752081156e-06,0.0016183202613244685,-0.0009169827335999137,8.980662950575091e-06,-1.5622648264330963e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,all_saved,recent_2020_2025,1767,1.820686075643617,16.436713515207185,1.698143035328393,0.21966903080298159,1.8509249654945414,0.16368587679398824,0.8143746462931523,-0.008494333037665974,0.1413468436388188,-0.005640101727015904,4.336031157727799,4.4997170345217885,1.820832777808677,16.434038074991868,1.6982328056366507,0.21966486348664005,1.851725795474862,0.16351825310783338,0.8143746462931523,-0.008417919741031232,0.1412687521129935,-0.005651826986978206,-0.00014670216506007527,-8.056871935080423e-05,0.002675440215316627,0.00016279871101110288,-8.977030825763066e-05,-5.286101408452648e-05,4.167316341535665e-06,-0.0008008299803206054,0.00016762368615486078,7.641329663474195e-05,-1.1725259962302309e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,production,all_saved,temporal_2023_2025,888,1.9102152499275526,16.637609487149756,1.7053434050670744,0.372318359369406,1.748567571091343,0.01033649028672212,0.7882882882882883,0.0024399469127380224,0.13869146543364078,-0.010624663905981845,4.402951798001565,4.413288288288289,1.9102152499275526,16.637609487149756,1.7053434050670744,0.372318359369406,1.748567571091343,0.01033649028672212,0.7882882882882883,0.0024399469127380224,0.13869146543364078,-0.010624663905981845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w025,all_saved,temporal_2023_2025,888,1.9102239409326502,16.637294446788257,1.7048437687939828,0.3723207363119006,1.7498495569476022,0.009773546934514297,0.7882882882882883,0.0024791465164982762,0.1387191784135647,-0.01060939660207406,4.403514741353774,4.413288288288289,1.9102152499275526,16.637609487149756,1.7053434050670744,0.372318359369406,1.748567571091343,0.01033649028672212,0.7882882882882883,0.0024399469127380224,0.13869146543364078,-0.010624663905981845,8.691005097594129e-06,4.549751708937677e-06,-0.0003150403614995412,-1.8935434308864352e-05,-0.0004996362730915749,-0.00029298279256073645,2.376942494608514e-06,0.0012819858562591602,-0.0005629433522078234,3.9199603760253776e-05,-1.526730390778372e-05,0.0
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_mtf_w050,all_saved,temporal_2023_2025,888,1.9100218625241159,16.635669712642443,1.7049382612937636,0.3723034328664605,1.7511308865735329,0.009531111882425636,0.7894144144144144,0.0024935295146170378,0.13864986050690087,-0.010615143771214107,4.403757176405863,4.413288288288289,1.9102152499275526,16.637609487149756,1.7053434050670744,0.372318359369406,1.748567571091343,0.01033649028672212,0.7882882882882883,0.0024399469127380224,0.13869146543364078,-0.010624663905981845,-0.0001933874034367733,-0.00010123854023469381,-0.0019397745073135297,-0.0001165897365731361,-0.000405143773310801,-0.00023757313166783423,-1.492650294548925e-05,0.0025633154821897985,-0.0008053784042964841,5.358260187901531e-05,-9.520134767737609e-06,0.0011261261261260591
2026-08-02_pff_te_confirmation,results_template_beta,2026-08-02_pff_te_confirmation__results_template_beta,beta,fresh_expanded,production,te_pff_yac_w025,all_saved,temporal_2023_2025,888,1.9100332723261966,16.63871491243666,1.7053802281222161,0.3723206379778454,1.7460273770741628,0.010005611184858248,0.7882882882882883,0.002423249952337031,0.13884196450271236,-0.010609915095255842,4.40328267710343,4.413288288288289,1.9102152499275526,16.637609487149756,1.7053434050670744,0.372318359369406,1.748567571091343,0.01033649028672212,0.7882882882882883,0.0024399469127380224,0.13869146543364078,-0.010624663905981845,-0.00018197760135607588,-9.526549500793458e-05,0.0011054252869051595,6.644135311373311e-05,3.6823055141743666e-05,2.1592750781174175e-05,2.2786084394321726e-06,-0.0025401940171803084,-0.00033087910186387244,-1.6696960400991445e-05,-1.4748810726002148e-05,0.0
