lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.7318511966348177
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.8619422711326776
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,TE,mae,802,9,2.253710652259842
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.501594143725805
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6952317130834628
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.664894896905394
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.8952124249426814
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.5829512683643072
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7480523212142338
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,27,8,6.481481410066985
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,27,8,4.489822157517119
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,other_no_history,bias,27,8,-4.396581416776378
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,other_no_history,spearman,27,8,0.29768727609777484
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,rookie,rmse,531,9,5.024034167802798
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,rookie,mae,531,9,3.6763234049753235
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,rookie,bias,531,9,-2.8293814133677966
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,rookie,spearman,531,9,0.5256903802456206
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,second_year,rmse,567,9,4.197236839818964
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,second_year,mae,567,9,3.1588909844040516
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,second_year,bias,567,9,-2.1421739485256404
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,second_year,spearman,567,9,0.7141845231743158
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,veteran_with_history,rmse,2571,9,4.015880275476317
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,veteran_with_history,mae,2571,9,2.9431534132523223
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,veteran_with_history,bias,2571,9,-1.7094396011757331
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,conditional_ppg,expert_team_game,history_depth,veteran_with_history,spearman,2571,9,0.764813806268948
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,pooled,all,brier,7817,9,0.12181179704142812
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,pooled,all,log_loss,7817,9,0.38048588047865645
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,pooled,all,calibration_bias,7817,9,0.013709238219270652
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,pooled,all,roc_auc,7817,9,0.9030931678010794
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,provider_era,2023_2025,brier,2437,3,0.13195535765552732
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,provider_era,2023_2025,log_loss,2437,3,0.40149014636984226
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,provider_era,2023_2025,calibration_bias,2437,3,0.046262487970157466
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,provider_era,2023_2025,roc_auc,2437,3,0.8936871413983354
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2017,brier,974,1,0.11109908705046337
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2017,log_loss,974,1,0.36277452139933175
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2017,calibration_bias,974,1,0.0020363862960600574
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2017,roc_auc,974,1,0.9169400132899365
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2018,brier,1004,1,0.11765221721614577
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2018,log_loss,1004,1,0.3724458525974244
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2018,calibration_bias,1004,1,0.0005370854550159744
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2018,roc_auc,1004,1,0.9039621033515994
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2019,brier,908,1,0.11509956978401704
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2019,log_loss,908,1,0.3690349114775702
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2019,calibration_bias,908,1,0.02043897020882182
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2019,roc_auc,908,1,0.9142839497023147
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2020,brier,823,1,0.12234617573652924
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2020,log_loss,823,1,0.3769970562916692
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2020,calibration_bias,823,1,-0.022196557662335272
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2020,roc_auc,823,1,0.9011932057769343
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2021,brier,830,1,0.12718636355497925
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2021,log_loss,830,1,0.39803704218718394
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2021,calibration_bias,830,1,-0.022552182333036352
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2021,roc_auc,830,1,0.8860049244499602
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2022,brier,841,1,0.11121079696608578
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2022,log_loss,841,1,0.34818739498519446
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2022,calibration_bias,841,1,0.012280917087370159
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2022,roc_auc,841,1,0.9174335598176657
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2023,brier,834,1,0.11763586185523991
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2023,log_loss,834,1,0.36371887122827445
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2023,calibration_bias,834,1,0.05986023069688174
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2023,roc_auc,834,1,0.9191963847136261
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2024,brier,774,1,0.13848482886148175
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2024,log_loss,774,1,0.4169611166835727
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2024,calibration_bias,774,1,0.06082619025228353
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2024,roc_auc,774,1,0.8868265489374438
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2025,brier,829,1,0.14026494605604714
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2025,log_loss,829,1,0.42504468490451075
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2025,calibration_bias,829,1,0.018985258777812937
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,season,2025,roc_auc,829,1,0.8764076683806259
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,QB,brier,1088,9,0.1248996734370986
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,QB,log_loss,1088,9,0.3917610448502457
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,QB,calibration_bias,1088,9,0.035443418060765564
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,QB,roc_auc,1088,9,0.8960761815794105
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,RB,brier,2008,9,0.12584739921689717
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,RB,log_loss,2008,9,0.3893300077697373
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,RB,calibration_bias,2008,9,0.020002245830098842
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,RB,roc_auc,2008,9,0.8938394243451259
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,TE,brier,1617,9,0.12281752136231824
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,TE,log_loss,1617,9,0.38683805994519826
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,TE,calibration_bias,1617,9,-0.01600444039662461
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,TE,roc_auc,1617,9,0.8950786061722861
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,WR,brier,3104,9,0.11759486569036157
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,WR,log_loss,3104,9,0.367503322284656
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,WR,calibration_bias,3104,9,0.01749914523338572
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,position,WR,roc_auc,3104,9,0.908977454665692
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,other_no_history,brier,478,9,0.14108031795634815
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,other_no_history,log_loss,478,9,0.4433594153775737
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,other_no_history,calibration_bias,478,9,0.009043005899500862
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,other_no_history,roc_auc,478,9,0.7462641797556718
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,rookie,brier,1204,9,0.13816885368996384
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,rookie,log_loss,1204,9,0.42571504795467674
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,rookie,calibration_bias,1204,9,0.020416702987611623
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,rookie,roc_auc,1204,9,0.8788328429909464
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,second_year,brier,1324,9,0.13336505146593094
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,second_year,log_loss,1324,9,0.4120502920580642
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,second_year,calibration_bias,1324,9,0.02136863337220087
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,second_year,roc_auc,1324,9,0.8905226076524609
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,unknown_experience,brier,1,1,0.025496916715308106
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,unknown_experience,log_loss,1,1,0.17396957961309273
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,unknown_experience,calibration_bias,1,1,0.15967753979601546
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,unknown_experience,roc_auc,1,1,
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,veteran_with_history,brier,4810,9,0.11264247413500726
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,veteran_with_history,log_loss,4810,9,0.3542708634405939
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,veteran_with_history,calibration_bias,4810,9,0.01035532220756817
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_lightgbm,history_depth,veteran_with_history,roc_auc,4810,9,0.9094414176752842
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,pooled,all,brier,7817,9,0.1369406246548431
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,pooled,all,log_loss,7817,9,0.4180726503253167
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,pooled,all,calibration_bias,7817,9,0.03620199505113564
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,pooled,all,roc_auc,7817,9,0.8820997181456995
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,provider_era,2023_2025,brier,2437,3,0.13348045526546748
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,provider_era,2023_2025,log_loss,2437,3,0.40836148999342586
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,provider_era,2023_2025,calibration_bias,2437,3,0.058748454442524
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,provider_era,2023_2025,roc_auc,2437,3,0.8916925631249127
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2017,brier,974,1,0.1542325981117506
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2017,log_loss,974,1,0.46657328941478676
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2017,calibration_bias,974,1,0.09938223971654767
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2017,roc_auc,974,1,0.8707828788372575
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2018,brier,1004,1,0.14777455174984264
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2018,log_loss,1004,1,0.4497585176423688
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2018,calibration_bias,1004,1,0.05590782297593828
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2018,roc_auc,1004,1,0.8696556008665732
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2019,brier,908,1,0.1363917561014451
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2019,log_loss,908,1,0.4175131357123847
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2019,calibration_bias,908,1,0.035085634702007255
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2019,roc_auc,908,1,0.8864448232416808
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2020,brier,823,1,0.13330449528304336
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2020,log_loss,823,1,0.40315611531589385
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2020,calibration_bias,823,1,-0.029637438141871156
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2020,roc_auc,823,1,0.8810681530676786
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2021,brier,830,1,0.14153193900667924
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2021,log_loss,830,1,0.43335043812427615
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2021,calibration_bias,830,1,-0.035462469081125374
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2021,roc_auc,830,1,0.8643003782452852
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2022,brier,841,1,0.11362659856560872
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2022,log_loss,841,1,0.3523385815708753
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2022,calibration_bias,841,1,0.010533841504409412
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2022,roc_auc,841,1,0.9143373183108283
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2023,brier,834,1,0.12121006632425818
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2023,log_loss,834,1,0.37502849091296636
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2023,calibration_bias,834,1,0.04415782929577387
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2023,roc_auc,834,1,0.9087582277237449
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2024,brier,774,1,0.13907229878858027
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2024,log_loss,774,1,0.4186721436135679
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2024,calibration_bias,774,1,0.06780123409625304
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2024,roc_auc,774,1,0.8858350793175697
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2025,brier,829,1,0.14060399867931458
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2025,log_loss,829,1,0.4322689391262523
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2025,calibration_bias,829,1,0.06497490790501294
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,season,2025,roc_auc,829,1,0.8829429315051103
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,QB,brier,1088,9,0.1371177579603682
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,QB,log_loss,1088,9,0.42488811172795937
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,QB,calibration_bias,1088,9,0.05554337535064926
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,QB,roc_auc,1088,9,0.881205745772579
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,RB,brier,2008,9,0.14730383906058273
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,RB,log_loss,2008,9,0.4468367890904679
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,RB,calibration_bias,2008,9,0.0706991563393549
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,RB,roc_auc,2008,9,0.8657628929662587
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,TE,brier,1617,9,0.13697523681628274
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,TE,log_loss,1617,9,0.41636708953513174
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,TE,calibration_bias,1617,9,-0.011686629683639772
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,TE,roc_auc,1617,9,0.8770240881850025
v2_conditional_ppg_2026_candidate_v1,v2_locked_final_dk_20260828T211340Z_2b29a4a7,participation,participation_logistic,position,WR,brier,3104,9,0.1301564676225673
