run_id,target_name,model_name,slice_type,slice_value,metric,n_rows,n_seasons,value,baseline_value,delta
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,history_depth,veteran_with_history,calibration_bias,4814,9,0.03637485420188313,-0.003230826387998804,0.03960568058988194
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,history_depth,veteran_with_history,roc_auc,4814,9,0.8810538231964598,0.5250253605610197,0.3560284626354401
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,none,brier,80,9,0.2721663334611507,0.3953320117522213,-0.12316567829107061
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,none,log_loss,80,9,0.738670254324451,1.005962328149644,-0.26729207382519293
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,none,calibration_bias,80,9,0.33681004574455403,0.4972378560472454,-0.16042781030269138
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,none,roc_auc,80,9,0.42479908151549944,0.2738231917336395,0.15097588978185994
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,one,brier,1810,9,0.1656442838663649,0.3783712919767973,-0.2127270081104324
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,one,log_loss,1810,9,0.5071855099964491,0.9713208282675618,-0.46413531827111276
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,one,calibration_bias,1810,9,0.06870673634184066,0.46092748118874494,-0.3922207448469043
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,one,roc_auc,1810,9,0.6540417425723947,0.5632208029032019,0.0908209396691928
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,three_plus,brier,4131,9,0.08658438050362932,0.15760169712148137,-0.07101731661785204
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,three_plus,log_loss,4131,9,0.2805122933915342,0.4985472607020194,-0.21803496731048516
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,three_plus,calibration_bias,4131,9,0.027641959278067656,-0.1851276986632671,0.21276965794133473
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,three_plus,roc_auc,4131,9,0.8946725039277478,0.6605004088532815,0.23417209507446624
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,two,brier,1856,9,0.22973682786749106,0.2959348149038585,-0.06619798703636742
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,two,log_loss,1856,9,0.6616764197408451,0.7978658868060293,-0.1361894670651842
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,two,calibration_bias,1856,9,0.0586392628694587,0.20990342809516446,-0.15126416522570577
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_depth,two,roc_auc,1856,9,0.6895907921235175,0.5032235958827478,0.1863671962407697
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2017_2019,brier,2898,3,0.15195698769710717,0.27240336189478775,-0.12044637419768059
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2017_2019,log_loss,2898,3,0.46011207481538163,0.7473603186866894,-0.28724824387130776
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2017_2019,calibration_bias,2898,3,0.074963082148905,0.1562518822772108,-0.08128880012830579
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2017_2019,roc_auc,2898,3,0.8685951142076022,0.5342258538250056,0.3343692603825965
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2020_2022,brier,2540,3,0.12865715479222906,0.22536698177443892,-0.09670982698220987
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2020_2022,log_loss,2540,3,0.3935912025743253,0.6430377182843118,-0.2494465157099865
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2020_2022,calibration_bias,2540,3,-0.007940739656953764,0.00733979569128062,-0.015280535348234384
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2020_2022,roc_auc,2540,3,0.8905333147917893,0.5491913296468381,0.3413419851449512
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2023_plus,brier,2439,3,0.13878661965522357,0.22752322681853715,-0.08873660716331358
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2023_plus,log_loss,2439,3,0.42264889919032517,0.6476996708864752,-0.22505077169615
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2023_plus,calibration_bias,2439,3,0.07267481294089569,0.011240251294328487,0.0614345616465672
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_history,provider_era,2023_plus,roc_auc,2439,3,0.8893709295766393,0.560832728951012,0.32853820062562733
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,QB,brier,1091,9,0.13684462647279594,0.2648544030410688,-0.12800977656827284
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,QB,log_loss,1091,9,0.4260296669009276,0.7237091765544427,-0.2976795096535151
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,QB,calibration_bias,1091,9,0.0729158936547608,0.107073873519582,-0.034157979864821206
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,QB,roc_auc,1091,9,0.8897962413052407,0.4574285060164704,0.4323677352887703
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,RB,brier,2012,9,0.15216521289612384,0.23790836948952498,-0.08574315659340115
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,RB,log_loss,2012,9,0.46828699637176696,0.6790302710592347,-0.21074327468746779
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,RB,calibration_bias,2012,9,0.08045037207449757,0.1058653013076251,-0.025414929233127534
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,RB,roc_auc,2012,9,0.8609065108791264,0.4603637993128973,0.4005427115662291
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,TE,brier,1623,9,0.13752424205531083,0.23266541269283875,-0.09514117063752792
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,TE,log_loss,1623,9,0.4199071744929365,0.6583571269559564,-0.23844995246301987
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,TE,calibration_bias,1623,9,-0.0018095955981046149,0.010343189457466732,-0.012152785055571347
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,TE,roc_auc,1623,9,0.8756013999802821,0.4484430970455816,0.4271583029347005
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,WR,brier,3151,9,0.131402937530643,0.24485638488015687,-0.11345344734951388
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,WR,log_loss,3151,9,0.4052317897130264,0.6837880898910491,-0.2785563001780227
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,WR,calibration_bias,3151,9,0.01542650272882325,0.048324477966297276,-0.03289797523747402
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,position,WR,roc_auc,3151,9,0.8873955758685879,0.43085961415876584,0.456535961709822
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2017,brier,980,1,0.14797844688867823,0.2853530129930517,-0.13737456610437349
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2017,log_loss,980,1,0.47349247837136255,0.7790534071847843,-0.3055609288134218
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2017,calibration_bias,980,1,0.06360874537492661,0.1964957774913337,-0.1328870321164071
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2017,roc_auc,980,1,0.8723487807629161,0.5561241754431406,0.3162246053197755
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2018,brier,1011,1,0.144004299611365,0.27555435969992476,-0.13155006008855977
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2018,log_loss,1011,1,0.4421128160935007,0.7530520358611785,-0.3109392197676778
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2018,calibration_bias,1011,1,0.04367902653799622,0.16623019111158846,-0.12255116457359225
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2018,roc_auc,1011,1,0.8750372800477185,0.5458289512926365,0.329208328755082
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2019,brier,907,1,0.14408073618216222,0.2548991536728559,-0.11081841749069371
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2019,log_loss,907,1,0.43374180876988055,0.7067720576155301,-0.2730302488456495
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2019,calibration_bias,907,1,0.04366403564995629,0.10164649358768893,-0.05798245793773264
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2019,roc_auc,907,1,0.8746755498315831,0.5423989498712106,0.3322765999603725
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2020,brier,869,1,0.13875298656449378,0.2288861378518209,-0.09013315128732713
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2020,log_loss,869,1,0.4192419905672449,0.6504033892509056,-0.23116139868366065
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2020,calibration_bias,869,1,0.018219229199991784,0.020300366817366192,-0.002081137617374409
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2020,roc_auc,869,1,0.8761360380493955,0.5410463583748782,0.3350896796745173
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2021,brier,829,1,0.1459205534831787,0.21658855775501398,-0.07066800427183528
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2021,log_loss,829,1,0.4458542710406556,0.6242464907451841,-0.1783922197045285
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2021,calibration_bias,829,1,-0.07064594799800182,-0.017974154088157505,-0.05267179390984432
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2021,roc_auc,829,1,0.8671801497382893,0.5643874643874643,0.30279268535082493
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2022,brier,842,1,0.1135673067826336,0.23037786880633723,-0.11681056202370363
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2022,log_loss,842,1,0.3526953086142491,0.6539369576666951,-0.30124164905244605
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2022,calibration_bias,842,1,0.019736113333311055,0.018886741129031024,0.0008493722042800314
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2022,roc_auc,842,1,0.9148037252704863,0.5357464317860358,0.3790572934844505
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2023,brier,835,1,0.12128576897586045,0.2322511207403244,-0.11096535176446394
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2023,log_loss,835,1,0.3727334996511936,0.6571146230234113,-0.28438112337221766
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2023,calibration_bias,835,1,0.055044317914567154,0.03085796069476106,0.024186357219806092
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2023,roc_auc,835,1,0.9115009853965456,0.5691766736440087,0.34232431175253686
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2024,brier,774,1,0.14181300329017849,0.2222508202516386,-0.0804378169614601
m4a_family_ablation_20260728T015352Z_90d0d1bd,participation,participation_logistic_drop_lifecycle,season,2024,log_loss,774,1,0.43103901253373283,0.6370191698329627,-0.20598015729922986
