lock_version,model_run_id,target_name,method,slice_type,slice_value,metric,n_rows,n_seasons,value
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2022,rmse,422,1,2.677668243100986
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2022,mae,422,1,2.1176916754979835
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2022,bias,422,1,0.3998532910032117
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2022,spearman,422,1,0.8097147834102706
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2023,rmse,404,1,3.097716731642296
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2023,mae,404,1,2.3500768269358288
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2023,bias,404,1,0.3557427185905676
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2023,spearman,404,1,0.7555395225084407
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2024,rmse,406,1,3.0230550568003793
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2024,mae,406,1,2.3950087893256398
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2024,bias,406,1,0.11555748164595037
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2024,spearman,406,1,0.7989203433247754
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2025,rmse,416,1,2.792758751199391
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2025,mae,416,1,2.115318837701371
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2025,bias,416,1,-0.03538505123747227
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,season,2025,spearman,416,1,0.7990577965357359
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,QB,rmse,306,8,4.269694426656044
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,QB,mae,306,8,3.3868098374562567
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,QB,bias,306,8,-0.4863407807348773
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,QB,spearman,306,8,0.5452768729641694
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,RB,rmse,1011,9,3.3619560218721496
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,RB,mae,1011,9,2.618298179632941
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,RB,bias,1011,9,-0.1324474892344004
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,RB,spearman,1011,9,0.727114964121879
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,TE,rmse,802,9,2.0374810519738156
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,TE,mae,802,9,1.5692112213490592
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,TE,bias,802,9,-0.0786126836007935
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,TE,spearman,802,9,0.6719531588710728
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,WR,rmse,1503,9,2.7539264700714066
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,WR,mae,1503,9,2.1716230778168035
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,WR,bias,1503,9,0.17007363683651644
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,position,WR,spearman,1503,9,0.7371940179237688
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,other_no_history,rmse,23,7,1.8240093502212442
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,other_no_history,mae,23,7,1.4869003144783715
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,other_no_history,bias,23,7,0.2647694349368839
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,other_no_history,spearman,23,7,0.28959724135884596
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,rookie,rmse,518,9,3.253959252703409
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,rookie,mae,518,9,2.5083531019386514
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,rookie,bias,518,9,-0.2517940433870426
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,rookie,spearman,518,9,0.6097271332664804
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,second_year,rmse,558,9,3.001663730656843
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,second_year,mae,558,9,2.2471687230539654
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,second_year,bias,558,9,-0.10231716387740765
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,second_year,spearman,558,9,0.742778726856621
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,rmse,2523,9,2.8949794083533584
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,mae,2523,9,2.226902256777559
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,bias,2523,9,0.03617963072181127
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_recalibrated,history_depth,veteran_with_history,spearman,2523,9,0.8124066805156045
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,pooled,all,rmse,3622,9,3.627264098935426
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,pooled,all,mae,3622,9,2.6710337336402232
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,pooled,all,bias,3622,9,-1.4441641545031034
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,pooled,all,spearman,3622,9,0.7269480521336149
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,provider_era,2023_2025,rmse,1226,3,3.6348940217936603
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,provider_era,2023_2025,mae,1226,3,2.65035608458211
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,provider_era,2023_2025,bias,1226,3,-1.3111582053481512
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,provider_era,2023_2025,spearman,1226,3,0.7201443615107763
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2017,rmse,402,1,3.746910973780804
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2017,mae,402,1,2.723315348193422
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2017,bias,402,1,-1.291169612308237
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2017,spearman,402,1,0.6969019558999737
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2018,rmse,365,1,3.598077502925069
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2018,mae,365,1,2.8402377459756663
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2018,bias,365,1,-1.831567589057706
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2018,spearman,365,1,0.7248680994371509
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2019,rmse,385,1,3.783156454539886
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2019,mae,385,1,2.7539395910448565
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2019,bias,385,1,-1.6334645489176052
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2019,spearman,385,1,0.7199682678733978
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2020,rmse,409,1,3.925914681368358
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2020,mae,409,1,2.820469340316937
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2020,bias,409,1,-1.9514871519121217
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2020,spearman,409,1,0.7454634922203889
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2021,rmse,413,1,3.422957050622906
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2021,mae,413,1,2.556621921673859
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2021,bias,413,1,-1.3330148743158776
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2021,spearman,413,1,0.7532216568467253
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2022,rmse,422,1,3.241521844437319
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2022,mae,422,1,2.4264562082918215
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2022,bias,422,1,-1.0856232562598105
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2022,spearman,422,1,0.750426184916065
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2023,rmse,404,1,3.5051783524934383
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2023,mae,404,1,2.5565446391114603
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2023,bias,404,1,-1.1009548290809557
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2023,spearman,404,1,0.7101952983500444
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2024,rmse,406,1,3.673365462729581
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2024,mae,406,1,2.7169478155141005
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2024,bias,406,1,-1.3678817750008418
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2024,spearman,406,1,0.7328009237375518
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2025,rmse,416,1,3.7198812440993065
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2025,mae,416,1,2.676470462494982
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2025,bias,416,1,-1.4599380003792921
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,season,2025,spearman,416,1,0.7202527660545132
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,QB,rmse,306,8,6.68174333106089
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,QB,mae,306,8,4.963501407341619
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,QB,bias,306,8,-2.813086455992908
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,QB,spearman,306,8,0.552625390413548
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,RB,rmse,1011,9,3.782556108782656
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,RB,mae,1011,9,2.875255237049608
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,RB,bias,1011,9,-1.5714833321378072
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,RB,spearman,1011,9,0.7264439767277897
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,TE,rmse,802,9,2.4670146947143934
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,TE,mae,802,9,1.927227008369451
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,TE,bias,802,9,-1.2155463659721415
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,TE,spearman,802,9,0.6732221444092319
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,WR,rmse,1503,9,3.121728285633997
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,WR,mae,1503,9,2.4638281086020632
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,WR,bias,1503,9,-1.2018098987195145
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,position,WR,spearman,1503,9,0.7360781287262249
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,history_depth,other_no_history,rmse,23,7,2.87418686914603
v2_conditional_ppg_2026_candidate_beta_v1,v2_locked_final_beta_20260730T140449Z_ef55415d,conditional_ppg,expert_team_game,history_depth,other_no_history,mae,23,7,2.308854199293584
