year,trial,variant,status,roster,policy_cap,sampled_salary_spend,decision_salary_spend,point_salary_spend,calibrated_point_salary_spend,surcharge_spend,forecast_ev,actual_cap_feasible,actual_cap_overage,salary_model_fallback_players,minimum_salary_fallback_players,contains_top_n,qb_count,rb_count,wr_count,te_count,actual_points,drafted_only_points,actual_waiver_starts,actual_salary_spend,actual_salary_missing_players,raw_outcome_missing_players
2025,144,targeted_half,optimal,Deebo Samuel|Dk Metcalf|George Pickens|Javonte Williams|Jonathan Taylor|Lamar Jackson|Matthew Golden|Rhamondre Stevenson|Ricky Pearsall|Sam Laporta|Travis Kelce|Tyrone Tracy|Xavier Worthy,298.0,285.40155029296875,294.95804296507214,300.96029567718506,310.5167764283595,9.556480751174407,1624.7410888671875,False,38.0,0,0,True,1,4,6,2,1698.47998046875,1570.5400390625,31,336.0,0,0
2025,144,targeted_full,optimal,Chris Godwin|Deebo Samuel|Dk Metcalf|George Pickens|Javonte Williams|Jonathan Taylor|Lamar Jackson|Rhamondre Stevenson|Ricky Pearsall|Sam Laporta|Travis Kelce|Tyrone Tracy|Xavier Worthy,298.0,281.0589294433594,297.3863228145437,296.7121515274048,313.0395463291006,16.327394801695803,1608.8631591796875,False,15.0,0,0,True,1,4,6,2,1698.47998046875,1570.5400390625,31,313.0,0,0
2025,145,baseline_298,optimal,Ashton Jeanty|Austin Ekeler|Devonta Smith|Emeka Egbuka|James Conner|Jayden Daniels|Marvin Harrison|Rashee Rice|Rashid Shaheed|Sam Laporta|Tet Mcmillan|Tucker Kraft|Zach Charbonnet,298.0,296.2994079589844,296.2994079589844,316.12144124507904,316.12144124507904,0.0,1675.1529541015625,False,33.0,2,0,True,1,4,6,2,1495.10009765625,1314.1800537109375,39,331.0,0,0
2025,145,blanket_285,optimal,Ashton Jeanty|Emeka Egbuka|George Pickens|Isiah Pacheco|Jayden Daniels|Jayden Higgins|Marvin Harrison|Rashid Shaheed|Sam Laporta|Tet Mcmillan|Travis Hunter|Tucker Kraft|Zach Charbonnet,285.0,282.8852233886719,282.8852233886719,302.4844845533371,302.4844845533371,0.0,1661.8277587890625,False,37.0,0,0,True,1,3,7,2,1569.300048828125,1307.0799560546875,41,335.0,0,0
2025,145,targeted_half,optimal,Ashton Jeanty|Austin Ekeler|Devonta Smith|Emeka Egbuka|Isiah Pacheco|Jayden Daniels|Marvin Harrison|Rashee Rice|Rashid Shaheed|Sam Laporta|Tet Mcmillan|Tucker Kraft|Zach Charbonnet,298.0,289.091796875,296.3642521471349,310.13867032527924,317.41114943927204,7.272479113992747,1655.3577880859375,False,27.0,1,0,True,1,4,6,2,1471.5,1290.6800537109375,39,325.0,0,0
2025,145,targeted_full,optimal,Ashton Jeanty|Emeka Egbuka|George Pickens|Jayden Daniels|Jayden Higgins|Marvin Harrison|Rashee Rice|Rashid Shaheed|Sam Laporta|Tony Pollard|Tucker Kraft|Xavier Worthy|Zach Charbonnet,298.0,282.4847717285156,295.5965970228734,311.88364684581757,324.9954568813863,13.111810035568757,1659.9287109375,False,30.0,0,0,True,1,3,7,2,1605.199951171875,1334.179931640625,42,328.0,0,0
2025,146,baseline_298,optimal,Amon Ra St Brown|Cam Skattebo|George Pickens|Jacory Croskey Merritt|Jameson Williams|Marvin Harrison|Patrick Mahomes|Rashee Rice|Ricky Pearsall|Rome Odunze|Sam Laporta|Tony Pollard|Tyler Warren,298.0,293.70257568359375,293.70257568359375,299.088342666626,299.088342666626,0.0,1586.4183349609375,False,14.0,0,0,True,1,3,7,2,1706.1600341796875,1565.780029296875,22,312.0,0,0
2025,146,blanket_285,optimal,Amon Ra St Brown|Cam Skattebo|George Pickens|Jacory Croskey Merritt|Jameson Williams|Marvin Harrison|Patrick Mahomes|Rashee Rice|Ricky Pearsall|Rome Odunze|Tony Pollard|Tucker Kraft|Tyler Warren,285.0,280.88958740234375,280.88958740234375,284.1912804841995,284.1912804841995,0.0,1571.74365234375,False,1.0,0,0,True,1,3,7,2,1715.760009765625,1609.080078125,18,299.0,0,0
2025,146,targeted_half,optimal,Amon Ra St Brown|Cam Skattebo|Daniel Jones|Jameson Williams|Jaylen Warren|Marvin Harrison|Rashee Rice|Ricky Pearsall|Rome Odunze|Sam Laporta|Tet Mcmillan|Tony Pollard|Tyler Warren,298.0,288.3802795410156,295.3852905913977,288.4157314300537,295.4207737132696,7.005042283215895,1541.0272216796875,True,0.0,0,0,True,1,3,7,2,1619.300048828125,1518.5400390625,33,280.0,1,0
2025,146,targeted_full,optimal,Amon Ra St Brown|Cam Skattebo|Daniel Jones|George Pickens|Jameson Williams|Jaylen Warren|Marvin Harrison|Rashee Rice|Ricky Pearsall|Rome Odunze|Sam Laporta|Tony Pollard|Tyler Warren,298.0,284.6349182128906,296.9764919450547,285.76026153564453,298.1018321683671,12.341570632722537,1531.5498046875,True,0.0,0,0,True,1,3,7,2,1738.5,1628.139892578125,29,284.0,1,0
2025,147,baseline_298,optimal,David Njoku|George Pickens|Ja'Marr Chase|James Conner|Jared Goff|Javonte Williams|Jaylen Waddle|Josh Downs|Matthew Golden|Rj Harvey|Sam Laporta|Travis Hunter|Xavier Worthy,298.0,294.4681091308594,294.4681091308594,313.9348385334015,313.9348385334015,0.0,1647.0814208984375,False,34.0,1,0,True,1,3,7,2,1629.659912109375,1527.4400634765625,52,332.0,0,0
2025,147,blanket_285,optimal,Bhayshul Tuten|David Njoku|George Pickens|Ja'Marr Chase|James Conner|Jared Goff|Josh Downs|Matthew Golden|Quinshon Judkins|Sam Laporta|Tony Pollard|Travis Hunter|Xavier Worthy,285.0,282.7738952636719,282.7738952636719,298.19628834724426,298.19628834724426,0.0,1618.80859375,False,27.0,1,0,True,1,4,6,2,1571.159912109375,1402.6400146484375,62,325.0,0,0
2025,147,targeted_half,optimal,Bhayshul Tuten|David Njoku|George Pickens|Ja'Marr Chase|James Conner|Jared Goff|Josh Downs|Matthew Golden|Quinshon Judkins|Sam Laporta|Tony Pollard|Travis Hunter|Xavier Worthy,298.0,282.7738952636719,293.39789038274495,298.19628834724426,308.82030277822224,10.624014430977981,1618.80859375,False,27.0,1,0,True,1,4,6,2,1571.159912109375,1402.6400146484375,62,325.0,0,0
2025,147,targeted_full,optimal,Bhayshul Tuten|Chris Olave|David Njoku|George Pickens|Ja'Marr Chase|James Conner|Jared Goff|Josh Downs|Matthew Golden|Quinshon Judkins|Tony Pollard|Travis Kelce|Xavier Worthy,298.0,282.572265625,297.5714868535455,288.49768471717834,303.49692048925715,14.999235772078812,1588.61962890625,False,9.0,1,0,True,1,4,6,2,1644.9599609375,1556.5400390625,50,307.0,0,0
2025,148,baseline_298,optimal,Ceedee Lamb|Daniel Jones|Devonta Smith|Dk Metcalf|James Conner|Jordan Addison|Mark Andrews|Marvin Mims|Tee Higgins|Travis Hunter|Tyler Warren|Tyrone Tracy|Zach Charbonnet,298.0,294.439697265625,294.439697265625,303.5147829055786,303.5147829055786,0.0,1598.3690185546875,False,26.0,1,0,True,1,3,7,2,1453.9000244140625,1391.5400390625,43,324.0,1,0
2025,148,blanket_285,optimal,Calvin Ridley|Ceedee Lamb|Daniel Jones|Devonta Smith|Dk Metcalf|James Conner|Jameson Williams|Jordan Addison|Mark Andrews|Travis Hunter|Tyler Warren|Tyrone Tracy|Zach Charbonnet,285.0,279.9033508300781,279.9033508300781,294.05557680130005,294.05557680130005,0.0,1572.178466796875,False,17.0,1,0,True,1,3,7,2,1424.800048828125,1389.739990234375,43,315.0,1,0
2025,148,targeted_half,optimal,Calvin Ridley|Ceedee Lamb|Daniel Jones|Devonta Smith|Dk Metcalf|James Conner|Jameson Williams|Jordan Addison|Mark Andrews|Travis Hunter|Tyler Warren|Tyrone Tracy|Zach Charbonnet,298.0,279.9033508300781,289.8948223849393,294.05557680130005,304.047077920065,9.99150111876501,1572.178466796875,False,17.0,1,0,True,1,3,7,2,1424.800048828125,1389.739990234375,43,315.0,1,0
2025,148,targeted_full,optimal,Calvin Ridley|Ceedee Lamb|Chris Olave|Daniel Jones|Devonta Smith|Dk Metcalf|James Conner|Jameson Williams|Jordan Addison|Mark Andrews|Tyler Warren|Tyrone Tracy|Zach Charbonnet,298.0,277.4806213378906,292.11425566559984,288.9628758430481,303.5965340126153,14.633658169567145,1555.458984375,False,2.0,1,0,True,1,3,7,2,1471.5,1421.239990234375,42,300.0,1,0
2025,149,baseline_298,optimal,Bijan Robinson|Bo Nix|Chris Olave|Devonta Smith|Dj Moore|Dk Metcalf|Jayden Higgins|Marvin Harrison|Ricky Pearsall|Rj Harvey|Sam Laporta|Tucker Kraft|Tyler Allgeier,298.0,292.9057922363281,292.9057922363281,307.8508030176163,307.8508030176163,0.0,1608.4222412109375,False,15.0,0,0,True,1,3,7,2,1564.739990234375,1581.1199951171875,42,313.0,0,0
2025,149,blanket_285,optimal,Bijan Robinson|Bo Nix|Chris Olave|Dallas Goedert|Devonta Smith|Dk Metcalf|Jacory Croskey Merritt|Jayden Higgins|Matthew Golden|Ricky Pearsall|Rj Harvey|Travis Hunter|Tucker Kraft,285.0,275.5227966308594,275.5227966308594,277.0780311822891,277.0780311822891,0.0,1584.9571533203125,False,16.0,0,0,True,1,3,7,2,1628.93994140625,1610.02001953125,39,314.0,0,0
2025,149,targeted_half,optimal,Bijan Robinson|Bo Nix|Chris Olave|Devonta Smith|Dk Metcalf|Jayden Higgins|Marvin Harrison|Matthew Golden|Ricky Pearsall|Rj Harvey|Sam Laporta|Tucker Kraft|Tyler Allgeier,298.0,284.41180419921875,291.8400393239443,293.8523851633072,301.28059406198906,7.428208898681885,1613.853515625,False,19.0,0,0,True,1,3,7,2,1570.739990234375,1589.320068359375,42,317.0,0,0
2025,149,targeted_full,optimal,Bijan Robinson|Bo Nix|Chris Olave|Dallas Goedert|Devonta Smith|Dk Metcalf|Jacory Croskey Merritt|Jayden Higgins|Matthew Golden|Ricky Pearsall|Rj Harvey|Travis Hunter|Tucker Kraft,298.0,275.5227966308594,294.71776830304003,277.0780311822891,296.27299856293536,19.194967380646283,1584.9571533203125,False,16.0,0,0,True,1,3,7,2,1628.93994140625,1610.02001953125,39,314.0,0,0
2025,150,baseline_298,optimal,Amon Ra St Brown|Chris Olave|Colston Loveland|David Montgomery|Deebo Samuel|George Pickens|Kaleb Johnson|Matthew Golden|Patrick Mahomes|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy,298.0,295.2895812988281,295.2895812988281,299.417439699173,299.417439699173,0.0,1630.8797607421875,False,26.0,0,0,True,1,3,7,2,1662.6600341796875,1588.780029296875,31,324.0,0,0
2025,150,blanket_285,optimal,Chris Olave|Colston Loveland|Deebo Samuel|Dylan Sampson|George Pickens|Justin Jefferson|Kaleb Johnson|Matthew Golden|Patrick Mahomes|Rj Harvey|Travis Hunter|Travis Kelce|Xavier Worthy,285.0,283.44525146484375,283.44525146484375,291.17605805397034,291.17605805397034,0.0,1631.4722900390625,False,3.0,0,0,True,1,3,7,2,1557.260009765625,1385.8800048828125,37,301.0,0,0
2025,150,targeted_half,optimal,Chris Olave|Colston Loveland|David Montgomery|Deebo Samuel|George Pickens|Joe Mixon|Justin Jefferson|Kaleb Johnson|Matthew Golden|Patrick Mahomes|Travis Hunter|Travis Kelce|Xavier Worthy,298.0,289.367431640625,297.762501011724,294.8816063404083,303.2766785725303,8.395072232121949,1619.3218994140625,False,17.0,0,0,True,1,3,7,2,1561.5599365234375,1324.5799560546875,37,315.0,0,1
2025,150,targeted_full,optimal,Chris Olave|Colston Loveland|David Montgomery|Deebo Samuel|Emeka Egbuka|George Pickens|Justin Jefferson|Kaleb Johnson|Matthew Golden|Patrick Mahomes|Rhamondre Stevenson|Travis Kelce|Xavier Worthy,298.0,281.86602783203125,295.80299249122953,279.90413212776184,293.8410967869601,13.936964659198296,1598.313232421875,False,11.0,0,0,True,1,3,7,2,1568.9599609375,1475.8800048828125,28,309.0,0,0
2025,151,baseline_298,optimal,Baker Mayfield|Deebo Samuel|Dk Metcalf|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|Matthew Golden|Ricky Pearsall|Rj Harvey|Sam Laporta|Tj Hockenson|Travis Hunter|Xavier Worthy,298.0,293.02764892578125,293.02764892578125,320.7924613952637,320.7924613952637,0.0,1649.4212646484375,False,69.0,0,0,True,1,3,7,2,1635.699951171875,1538.06005859375,45,367.0,0,0
2025,151,blanket_285,optimal,Baker Mayfield|Deebo Samuel|Dk Metcalf|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|Mark Andrews|Michael Pittman|Ricky Pearsall|Rj Harvey|Tj Hockenson|Travis Hunter|Xavier Worthy,285.0,279.75048828125,279.75048828125,307.56798458099365,307.56798458099365,0.0,1627.0057373046875,False,37.0,0,0,True,1,3,7,2,1658.9000244140625,1542.06005859375,39,335.0,0,0
2025,151,targeted_half,optimal,Baker Mayfield|Deebo Samuel|Dk Metcalf|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|Jordan Addison|Mark Andrews|Ricky Pearsall|Rj Harvey|Tj Hockenson|Travis Hunter|Xavier Worthy,298.0,286.1878967285156,296.57456589688394,309.50164890289307,319.8883352373991,10.386686334506019,1629.7882080078125,False,41.0,0,0,True,1,3,7,2,1632.300048828125,1513.8599853515625,42,339.0,0,0
2025,151,targeted_full,optimal,Bhayshul Tuten|Deebo Samuel|Dk Metcalf|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|Lamar Jackson|Mark Andrews|Michael Pittman|Ricky Pearsall|Tj Hockenson|Xavier Worthy|Zay Flowers,298.0,285.38323974609375,296.1450019170487,314.63299465179443,325.394791631862,10.761796980067583,1625.5162353515625,False,32.0,0,0,True,1,3,7,2,1681.97998046875,1466.3399658203125,35,330.0,0,0
2025,152,baseline_298,optimal,Ceedee Lamb|Chris Olave|Colston Loveland|Dk Metcalf|Emeka Egbuka|Jakobi Meyers|James Conner|Joe Burrow|Najee Harris|Ricky Pearsall|Rj Harvey|Sam Laporta|Tet Mcmillan,298.0,297.9491271972656,297.9491271972656,310.40954327583313,310.40954327583313,0.0,1634.53173828125,False,34.0,2,0,True,1,3,7,2,1555.159912109375,1202.8199462890625,49,332.0,0,0
2025,152,blanket_285,optimal,Ceedee Lamb|Chris Olave|Deebo Samuel|Jakobi Meyers|Joe Burrow|Najee Harris|Rj Harvey|Sam Laporta|Tet Mcmillan|Travis Hunter|Travis Kelce|Xavier Worthy|Zach Charbonnet,285.0,274.51263427734375,274.51263427734375,299.3992781639099,299.3992781639099,0.0,1615.8123779296875,True,0.0,1,0,True,1,3,7,2,1496.360107421875,1281.8199462890625,48,293.0,0,0
2025,152,targeted_half,optimal,Ceedee Lamb|Chris Olave|Deebo Samuel|Dk Metcalf|Jakobi Meyers|Joe Burrow|Matthew Golden|Najee Harris|Omarion Hampton|Sam Laporta|Tet Mcmillan|Travis Kelce|Zach Charbonnet,298.0,291.69940185546875,297.9688924633665,319.04690980911255,325.31638027064037,6.26947046152774,1613.8134765625,False,39.0,1,0,True,1,3,7,2,1520.0599365234375,1271.4200439453125,45,337.0,0,0
2025,152,targeted_full,optimal,Ceedee Lamb|Chris Olave|Colston Loveland|Dk Metcalf|Jakobi Meyers|Joe Burrow|Matthew Golden|Najee Harris|Omarion Hampton|Ricky Pearsall|Sam Laporta|Tet Mcmillan|Zach Charbonnet,298.0,286.2308654785156,297.8112271141906,310.13486552238464,321.7151941370865,11.580328614701793,1611.0098876953125,False,40.0,1,0,True,1,3,7,2,1498.1600341796875,1251.52001953125,54,338.0,0,0
2025,153,baseline_298,optimal,Chris Olave|Deebo Samuel|Emeka Egbuka|Jahmyr Gibbs|Jayden Daniels|Jaylen Warren|Marvin Harrison|Najee Harris|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyrone Tracy|Zach Charbonnet,298.0,294.4170227050781,294.4170227050781,310.1074814796448,310.1074814796448,0.0,1665.313720703125,False,22.0,1,0,True,1,5,6,1,1624.4000244140625,1499.780029296875,32,320.0,0,0
2025,153,blanket_285,optimal,Chris Olave|Deebo Samuel|Emeka Egbuka|Jacory Croskey Merritt|Jahmyr Gibbs|Jayden Reed|Josh Allen|Mark Andrews|Marvin Harrison|Najee Harris|Rashee Rice|Travis Hunter|Zach Charbonnet,285.0,283.7453308105469,283.7453308105469,299.23146629333496,299.23146629333496,0.0,1637.3043212890625,False,14.0,1,0,True,1,4,7,1,1741.6600341796875,1637.739990234375,32,312.0,0,0
2025,153,targeted_half,optimal,Deebo Samuel|Emeka Egbuka|Jahmyr Gibbs|Jayden Daniels|Jayden Reed|Jaylen Warren|Marvin Harrison|Najee Harris|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyrone Tracy|Zach Charbonnet,298.0,283.9429626464844,293.0316835756181,301.9422130584717,311.03093684862836,9.088723790156644,1664.947998046875,False,14.0,1,0,True,1,5,6,1,1616.300048828125,1433.280029296875,36,312.0,0,0
2025,153,targeted_full,optimal,Chris Olave|Deebo Samuel|Emeka Egbuka|Jacory Croskey Merritt|Jahmyr Gibbs|Jayden Daniels|Jayden Reed|Marvin Harrison|Najee Harris|Rashee Rice|Tet Mcmillan|Travis Kelce|Zach Charbonnet,298.0,282.164306640625,297.54613648114133,299.32367515563965,314.70547352490354,15.38179836926391,1635.8294677734375,False,10.0,1,0,True,1,4,7,1,1669.199951171875,1480.179931640625,34,308.0,0,0
2025,154,baseline_298,optimal,Daniel Jones|Deebo Samuel|Devonta Smith|Emeka Egbuka|George Kittle|Jahmyr Gibbs|Jaydon Blue|Josh Downs|Kaleb Johnson|Matthew Golden|Rj Harvey|Travis Hunter|Zay Flowers,298.0,291.572021484375,291.572021484375,309.2869234085083,309.2869234085083,0.0,1619.227783203125,False,33.0,0,0,True,1,4,7,1,1643.0,1524.43994140625,42,331.0,1,0
2025,154,blanket_285,optimal,Chris Olave|Daniel Jones|Deebo Samuel|Devonta Smith|Emeka Egbuka|Jahmyr Gibbs|Jaydon Blue|Kaleb Johnson|Matthew Golden|Rj Harvey|Sam Laporta|Travis Hunter|Zay Flowers,285.0,279.8069763183594,279.8069763183594,299.51247215270996,299.51247215270996,0.0,1606.622802734375,False,17.0,0,0,True,1,4,7,1,1590.5,1527.0400390625,44,315.0,1,0
2025,154,targeted_half,optimal,Chris Olave|Daniel Jones|Deebo Samuel|Devonta Smith|Dylan Sampson|Emeka Egbuka|George Kittle|Jahmyr Gibbs|Jaydon Blue|Matthew Golden|Rj Harvey|Travis Hunter|Zay Flowers,298.0,280.80401611328125,291.1506386680152,300.12626361846924,310.4728859347846,10.34662231631535,1604.6412353515625,False,33.0,0,0,True,1,4,7,1,1663.800048828125,1591.4400634765625,39,331.0,1,0
2025,154,targeted_full,optimal,Daniel Jones|Deebo Samuel|Devonta Smith|Dylan Sampson|Emeka Egbuka|Jahmyr Gibbs|Jaydon Blue|Jaylen Waddle|Mark Andrews|Matthew Golden|Rj Harvey|Travis Hunter|Zay Flowers,298.0,270.2354431152344,292.32601140578436,279.6661834716797,301.7567686899488,22.09058521826912,1585.343017578125,False,4.0,0,0,True,1,4,7,1,1588.699951171875,1504.239990234375,41,302.0,1,0
2025,155,baseline_298,optimal,Austin Ekeler|Colston Loveland|Cooper Kupp|Darnell Mooney|Garrett Wilson|Jordan Addison|Kaleb Johnson|Omarion Hampton|Patrick Mahomes|Puka Nacua|Sam Laporta|Travis Hunter|Xavier Worthy,298.0,297.3830261230469,297.3830261230469,312.86651372909546,312.86651372909546,0.0,1645.2880859375,True,0.0,1,0,True,1,3,7,2,1540.6600341796875,1203.780029296875,64,287.0,0,0
2025,155,blanket_285,optimal,Colston Loveland|Cooper Kupp|Emeka Egbuka|George Pickens|Jk Dobbins|Jordan Addison|Kaleb Johnson|Omarion Hampton|Patrick Mahomes|Puka Nacua|Rome Odunze|Sam Laporta|Xavier Worthy,285.0,281.1266784667969,281.1266784667969,304.22212529182434,304.22212529182434,0.0,1624.5595703125,True,0.0,0,0,True,1,3,7,2,1710.3599853515625,1520.280029296875,34,296.0,0,0
2025,155,targeted_half,optimal,Colston Loveland|Cooper Kupp|Darnell Mooney|Emeka Egbuka|Garrett Wilson|Jerome Ford|Jordan Addison|Kaleb Johnson|Omarion Hampton|Patrick Mahomes|Puka Nacua|Sam Laporta|Xavier Worthy,298.0,291.8270568847656,296.19017689348226,304.17268323898315,308.53581063867574,4.363127399692596,1632.2939453125,True,0.0,0,0,True,1,3,7,2,1638.260009765625,1295.5799560546875,57,279.0,0,0
2025,155,targeted_full,optimal,Austin Ekeler|Colston Loveland|Cooper Kupp|Darnell Mooney|Garrett Wilson|George Pickens|Jerome Ford|Kaleb Johnson|Omarion Hampton|Patrick Mahomes|Puka Nacua|Tyler Warren|Xavier Worthy,298.0,287.5057373046875,295.23473574638757,297.471821308136,305.20081164360437,7.728990335468385,1631.370849609375,True,0.0,1,0,True,1,4,6,2,1702.06005859375,1365.97998046875,53,272.0,0,0
2025,156,baseline_298,optimal,Chris Olave|Dak Prescott|Deebo Samuel|Devon Achane|Devonta Smith|Jaylen Waddle|Josh Jacobs|Matthew Golden|Sam Laporta|Tet Mcmillan|Tyler Warren|Xavier Worthy|Zach Charbonnet,298.0,296.0130615234375,296.0130615234375,325.5250906944275,325.5250906944275,0.0,1661.1571044921875,False,35.0,0,0,True,1,3,7,2,1622.300048828125,1709.800048828125,31,333.0,0,0
2025,156,blanket_285,optimal,Chris Olave|Deebo Samuel|Devon Achane|Devonta Smith|Jk Dobbins|Josh Allen|Matthew Golden|Sam Laporta|Tet Mcmillan|Tyler Warren|Tyrone Tracy|Zach Charbonnet|Zay Flowers,285.0,281.22283935546875,281.22283935546875,297.4113793373108,297.4113793373108,0.0,1647.29443359375,False,11.0,0,0,True,1,4,6,2,1618.8599853515625,1671.43994140625,23,309.0,0,0
2025,156,targeted_half,optimal,Chris Olave|Deebo Samuel|Devon Achane|Devonta Smith|Jk Dobbins|Josh Allen|Matthew Golden|Sam Laporta|Tet Mcmillan|Tyler Warren|Tyrone Tracy|Zach Charbonnet|Zay Flowers,298.0,281.22283935546875,290.1626691035909,297.4113793373108,306.3512157611531,8.939836423842335,1647.29443359375,False,11.0,0,0,True,1,4,6,2,1618.8599853515625,1671.43994140625,23,309.0,0,0
2025,156,targeted_full,optimal,Chris Olave|Deebo Samuel|Devon Achane|Devonta Smith|Jacory Croskey Merritt|Jalen Hurts|Jk Dobbins|Matthew Golden|Sam Laporta|Tet Mcmillan|Travis Hunter|Zach Charbonnet|Zay Flowers,298.0,273.02825927734375,294.4473028246296,295.7738709449768,317.1929278437031,21.419056898726318,1624.540283203125,False,28.0,0,0,True,1,4,7,1,1542.5,1548.1600341796875,30,326.0,0,0
2025,157,baseline_298,optimal,Dalton Kincaid|Daniel Jones|George Pickens|Jacory Croskey Merritt|Jakobi Meyers|James Conner|Justin Jefferson|Keenan Allen|Omarion Hampton|Ricky Pearsall|Sam Laporta|Travis Hunter|Xavier Worthy,298.0,297.71307373046875,297.71307373046875,310.7898941040039,310.7898941040039,0.0,1631.4232177734375,False,33.0,1,0,True,1,3,7,2,1444.5,1192.239990234375,54,331.0,1,0
2025,157,blanket_285,optimal,Cj Stroud|Dallas Goedert|George Pickens|Jakobi Meyers|James Conner|Jerome Ford|Justin Jefferson|Keenan Allen|Omarion Hampton|Ricky Pearsall|Travis Hunter|Travis Kelce|Xavier Worthy,285.0,282.5902099609375,282.5902099609375,293.85504245758057,293.85504245758057,0.0,1617.2652587890625,False,13.0,1,0,True,1,3,7,2,1467.6600341796875,1131.1199951171875,58,311.0,1,0
2025,157,targeted_half,optimal,Cj Stroud|Dalton Kincaid|George Pickens|Jakobi Meyers|James Conner|Jk Dobbins|Justin Jefferson|Keenan Allen|Omarion Hampton|Ricky Pearsall|Travis Hunter|Travis Kelce|Xavier Worthy,298.0,285.6147766113281,295.351818449214,300.8723440170288,310.60938752384476,9.737043506815935,1621.458984375,False,16.0,1,0,True,1,3,7,2,1467.5599365234375,1157.6199951171875,54,314.0,1,0
2025,157,targeted_full,optimal,Cj Stroud|Dalton Kincaid|George Pickens|Jakobi Meyers|James Conner|Jk Dobbins|Justin Jefferson|Keenan Allen|Ricky Pearsall|Travis Hunter|Travis Kelce|Treveyon Henderson|Xavier Worthy,298.0,273.9197692871094,293.3938508171139,287.0083646774292,306.48245169106104,19.47408701363187,1601.0245361328125,False,2.0,1,0,True,1,3,7,2,1457.35986328125,1222.1199951171875,51,300.0,1,0
2025,158,baseline_298,optimal,George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|James Conner|Jayden Reed|Jordan Addison|Justin Fields|Rashee Rice|Ricky Pearsall|Sam Laporta|Tee Higgins|Travis Hunter|Tucker Kraft,298.0,291.36590576171875,291.36590576171875,312.04580223560333,312.04580223560333,0.0,1648.3790283203125,False,48.0,1,0,True,1,3,7,2,1724.6600341796875,1405.47998046875,46,346.0,0,0
2025,158,blanket_285,optimal,Drake Maye|Emeka Egbuka|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|James Conner|Jayden Reed|Rashee Rice|Ricky Pearsall|Tee Higgins|Travis Hunter|Tucker Kraft|Tyler Warren,285.0,284.2027893066406,284.2027893066406,304.06900656223297,304.06900656223297,0.0,1632.06298828125,False,57.0,1,0,True,1,3,7,2,1757.0599365234375,1673.3800048828125,38,355.0,0,0
2025,158,targeted_half,optimal,Drake Maye|Emeka Egbuka|George Pickens|Jacory Croskey Merritt|Jahmyr Gibbs|James Conner|Jayden Reed|Rashee Rice|Ricky Pearsall|Tee Higgins|Travis Hunter|Tucker Kraft|Tyler Warren,298.0,284.2027893066406,296.9007060788864,304.06900656223297,316.7669284604782,12.69792189824518,1632.06298828125,False,57.0,1,0,True,1,3,7,2,1757.0599365234375,1673.3800048828125,38,355.0,0,0
2025,158,targeted_full,optimal,Emeka Egbuka|George Pickens|Jahmyr Gibbs|James Conner|Jayden Reed|Jordan Addison|Justin Fields|Ricky Pearsall|Tank Bigsby|Tee Higgins|Travis Hunter|Travis Kelce|Tucker Kraft,298.0,276.4427795410156,296.7802410590988,290.4656764268875,310.803153322969,20.33747689608157,1633.0889892578125,False,46.0,1,0,True,1,3,7,2,1731.260009765625,1381.97998046875,41,344.0,0,0
2025,159,baseline_298,optimal,Amon Ra St Brown|Dalton Kincaid|David Montgomery|Deebo Samuel|George Pickens|Jacory Croskey Merritt|Jalen Hurts|James Conner|Rashee Rice|Ricky Pearsall|Tet Mcmillan|Travis Hunter|Tyler Warren,298.0,295.859130859375,295.859130859375,306.7411193847656,306.7411193847656,0.0,1647.0888671875,False,34.0,1,0,True,1,3,7,2,1641.4000244140625,1540.4599609375,21,332.0,0,0
2025,159,blanket_285,optimal,Amon Ra St Brown|Bo Nix|Dalton Kincaid|Deebo Samuel|George Pickens|Jacory Croskey Merritt|James Conner|Rashee Rice|Ricky Pearsall|Sam Laporta|Tet Mcmillan|Travis Hunter|Tyrone Tracy,285.0,275.04608154296875,275.04608154296875,279.4730415344238,279.4730415344238,0.0,1597.5870361328125,True,0.0,1,0,True,1,3,7,2,1575.739990234375,1465.1199951171875,47,286.0,0,0
2025,159,targeted_half,optimal,Amon Ra St Brown|Dalton Kincaid|David Montgomery|Deebo Samuel|George Pickens|Jacory Croskey Merritt|Jakobi Meyers|Jalen Hurts|James Conner|Rashee Rice|Ricky Pearsall|Travis Hunter|Tyler Warren,298.0,284.7588195800781,296.62538270799644,296.56086444854736,308.4274116024209,11.866547153873531,1624.270263671875,False,23.0,1,0,True,1,3,7,2,1639.39990234375,1525.8599853515625,22,321.0,0,0
