year,trial,roster_baseline,forecast_ev_baseline,forecast_p10_baseline,forecast_p90_baseline,actual_points_baseline,actual_playoff_points_baseline,actual_waiver_starts_baseline,actual_cap_feasible_baseline,actual_cap_overage_baseline,forecast_salary_spend_baseline,starter_forecast_spend_baseline,bench_forecast_spend_baseline,bench_mean_price_baseline,bench_le5_baseline,bench_le10_baseline,top3_spend_share_baseline,stars_ge40_baseline,bench_actual_max4_ppg_baseline,bench_sustained_12_hits_baseline,bench_sustained_15_hits_baseline,bench_dead_below10_baseline,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,actual_waiver_starts_candidate,actual_cap_feasible_candidate,actual_cap_overage_candidate,forecast_salary_spend_candidate,starter_forecast_spend_candidate,bench_forecast_spend_candidate,bench_mean_price_candidate,bench_le5_candidate,bench_le10_candidate,top3_spend_share_candidate,stars_ge40_candidate,bench_actual_max4_ppg_candidate,bench_sustained_12_hits_candidate,bench_sustained_15_hits_candidate,bench_dead_below10_candidate,policy,roster_changed,roster_jaccard,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,actual_waiver_starts_effect,actual_cap_feasible_effect,actual_cap_overage_effect,forecast_salary_spend_effect,starter_forecast_spend_effect,bench_forecast_spend_effect,bench_mean_price_effect,bench_le5_effect,bench_le10_effect,top3_spend_share_effect,stars_ge40_effect,bench_actual_max4_ppg_effect,bench_sustained_12_hits_effect,bench_sustained_15_hits_effect,bench_dead_below10_effect
2025,25,Ashton Jeanty|Devonta Smith|Emeka Egbuka|Jacory Croskey Merritt|Jakobi Meyers|Jayden Daniels|Josh Jacobs|Kyle Pitts|Matthew Golden|Tet Mcmillan|Travis Hunter|Tyler Warren|Zach Charbonnet,1708.0028076171875,1540.61083984375,1876.764404296875,1606.1600341796875,354.1600036621094,41,False,82.0,295.33868408203125,250.69857788085938,44.64011764526367,8.928023338317871,1,3,0.5634830594062805,2,14.248333358764649,4,1,1,Emeka Egbuka|Jacory Croskey Merritt|Jayden Daniels|Jayden Reed|Josh Jacobs|Kaleb Johnson|Malik Nabers|Mark Andrews|Matthew Golden|Tet Mcmillan|Travis Hunter|Tyler Warren|Zay Flowers,1702.6075439453125,1533.1370849609375,1855.066650390625,1598.8599853515625,353.8599853515625,43,False,44.0,297.67047119140625,240.01129150390625,57.659183502197266,11.53183650970459,0,3,0.5277354717254639,2,10.820000171661377,2,0,2,hurdle_plus3,True,0.4444444444444444,-5.395263671875,-7.4737548828125,-21.69775390625,-7.300048828125,-0.300018310546875,2.0,0.0,-38.0,2.331787109375,-10.687286376953125,13.019065856933594,2.6038131713867188,-1.0,0.0,-0.03574758768081665,0.0,-3.428333187103272,-2.0,-1.0,1.0
2025,26,Cam Skattebo|Daniel Jones|Emeka Egbuka|Joe Mixon|Jordan Addison|Mark Andrews|Marvin Harrison|Matthew Golden|Rj Harvey|Saquon Barkley|Tet Mcmillan|Travis Hunter|Travis Kelce,1627.8514404296875,1482.9248046875,1767.751708984375,1593.219970703125,368.3600158691406,46,False,33.0,296.4781799316406,243.61314392089844,52.865020751953125,10.573003768920898,0,2,0.5880272388458252,2,11.466666984558106,2,2,2,Brenton Strange|Cam Skattebo|Chris Olave|Emeka Egbuka|Jahmyr Gibbs|Jordan Addison|Josh Allen|Matthew Golden|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Allgeier,1619.025390625,1467.1025390625,1771.6851806640625,1706.320068359375,409.97998046875,37,False,42.0,297.2596130371094,249.27879333496094,47.980838775634766,9.59616756439209,1,2,0.6055411100387573,2,15.480000305175782,4,3,0,hurdle_plus3,True,0.3684210526315789,-8.8260498046875,-15.822265625,3.9334716796875,113.10009765625,41.619964599609375,-9.0,0.0,9.0,0.78143310546875,5.6656494140625,-4.884181976318359,-0.9768362045288086,1.0,0.0,0.01751387119293213,0.0,4.013333320617676,2.0,1.0,-2.0
2025,27,Ashton Jeanty|Chris Godwin|Darnell Mooney|Emeka Egbuka|Jayden Higgins|Jaydon Blue|Josh Allen|Mark Andrews|Marvin Harrison|Rj Harvey|Tet Mcmillan|Tyler Warren|Xavier Worthy,1684.0751953125,1522.548828125,1854.06884765625,1552.719970703125,339.7799987792969,33,False,24.0,296.2716064453125,267.5826721191406,28.68890953063965,5.737782001495361,3,4,0.5469781756401062,1,7.998333406448364,0,0,3,Ashton Jeanty|Chris Godwin|Emeka Egbuka|Jacory Croskey Merritt|Jayden Higgins|Mark Andrews|Marvin Harrison|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1690.439208984375,1537.5487060546875,1859.688232421875,1506.89990234375,329.82000732421875,38,False,38.0,295.47528076171875,248.87042236328125,46.604888916015625,9.320978164672852,1,3,0.5221773982048035,1,12.365000152587891,2,1,1,hurdle_plus3,True,0.625,6.364013671875,14.9998779296875,5.619384765625,-45.820068359375,-9.959991455078125,5.0,0.0,14.0,-0.79632568359375,-18.712249755859375,17.915979385375977,3.5831961631774902,-2.0,-1.0,-0.024800777435302734,0.0,4.3666667461395265,2.0,1.0,-2.0
2025,28,Deebo Samuel|Emeka Egbuka|Jayden Daniels|Jerome Ford|Josh Jacobs|Kaleb Johnson|Matthew Golden|Puka Nacua|Ricky Pearsall|Travis Hunter|Travis Kelce|Tyler Warren|Zay Flowers,1671.125,1508.571044921875,1827.7261962890625,1664.0599365234375,406.3599853515625,42,False,19.0,297.7747802734375,257.27655029296875,40.49824142456055,8.099648475646973,2,2,0.5438783168792725,2,11.041666984558105,2,1,2,Amon Ra St Brown|Dylan Sampson|Emeka Egbuka|Jaylen Waddle|Josh Allen|Josh Jacobs|Keenan Allen|Marvin Harrison|Ricky Pearsall|Tank Bigsby|Travis Hunter|Travis Kelce|Tyler Warren,1653.761474609375,1497.2496337890625,1802.9310302734375,1644.419921875,337.3799743652344,25,False,44.0,297.5775451660156,254.51556396484375,43.06200408935547,8.612401008605957,2,3,0.568096935749054,2,12.260000324249267,3,1,1,hurdle_plus3,True,0.3,-17.363525390625,-11.3214111328125,-24.795166015625,-19.6400146484375,-68.98001098632812,-17.0,0.0,25.0,-0.197235107421875,-2.760986328125,2.563762664794922,0.5127525329589844,0.0,1.0,0.024218618869781494,0.0,1.2183333396911618,1.0,0.0,-1.0
2025,29,Ceedee Lamb|Dalton Kincaid|Daniel Jones|Deebo Samuel|Isiah Pacheco|Kaleb Johnson|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Tyrone Tracy|Xavier Worthy|Zay Flowers,1617.027587890625,1480.275390625,1760.3531494140625,1496.419921875,405.05999755859375,46,True,0.0,293.6400451660156,219.5624542236328,74.07760620117188,14.815521240234375,1,1,0.5081871151924133,1,13.001666831970216,4,0,1,Aaron Jones|Adam Thielen|Ashton Jeanty|Dalton Kincaid|Emeka Egbuka|Isiah Pacheco|Jacory Croskey Merritt|Kaleb Johnson|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Xavier Worthy,1648.278564453125,1484.8441162109375,1816.5902099609375,1494.5999755859375,357.02001953125,48,False,41.0,297.1824951171875,220.5464630126953,76.63603210449219,15.3272066116333,1,2,0.5054406523704529,1,7.490000176429748,1,0,3,hurdle_plus3,True,0.3684210526315789,31.2509765625,4.5687255859375,56.237060546875,-1.8199462890625,-48.03997802734375,2.0,-1.0,41.0,3.542449951171875,0.9840087890625,2.5584259033203125,0.5116853713989258,0.0,1.0,-0.0027464628219604492,0.0,-5.511666655540467,-3.0,0.0,2.0
2025,30,Adam Thielen|Cam Skattebo|Cooper Kupp|Emeka Egbuka|Jahmyr Gibbs|Jakobi Meyers|Jalen Hurts|Matthew Golden|Travis Hunter|Treveyon Henderson|Tucker Kraft|Tyler Warren|Xavier Worthy,1657.95947265625,1493.7227783203125,1806.7740478515625,1606.02001953125,346.1199951171875,45,False,42.0,297.9390563964844,262.4738464355469,35.465179443359375,7.093035697937012,2,4,0.6015329957008362,2,13.194999885559081,3,2,2,Adam Thielen|Bhayshul Tuten|Cooper Kupp|Emeka Egbuka|Jahmyr Gibbs|Jakobi Meyers|Jalen Hurts|Javonte Williams|Matthew Golden|Travis Hunter|Treveyon Henderson|Tucker Kraft|Xavier Worthy,1628.3499755859375,1469.586181640625,1790.9686279296875,1628.320068359375,366.219970703125,51,False,34.0,295.7487487792969,259.487060546875,36.26165771484375,7.252331733703613,2,4,0.6059879064559937,2,10.838333129882812,2,1,3,hurdle_plus3,True,0.7333333333333333,-29.6094970703125,-24.1365966796875,-15.805419921875,22.300048828125,20.0999755859375,6.0,0.0,-8.0,-2.1903076171875,-2.986785888671875,0.796478271484375,0.15929603576660156,0.0,0.0,0.004454910755157471,0.0,-2.356666755676269,-1.0,-1.0,1.0
2025,31,Ceedee Lamb|Chris Olave|Emeka Egbuka|Jacory Croskey Merritt|James Conner|Jayden Daniels|Joe Mixon|Keon Coleman|Rj Harvey|Tet Mcmillan|Travis Hunter|Tucker Kraft|Tyler Warren,1677.749755859375,1514.29833984375,1823.3189697265625,1548.06005859375,422.8600158691406,40,False,18.0,296.0221252441406,252.4551239013672,43.56694793701172,8.71338939666748,1,3,0.5439647436141968,1,12.021666717529296,3,2,2,Chris Olave|Daniel Jones|Emeka Egbuka|James Conner|Jayden Reed|Joe Mixon|Justin Jefferson|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1636.6072998046875,1518.0247802734375,1777.787353515625,1553.6199951171875,379.7599792480469,45,False,9.0,297.6043395996094,243.5550537109375,54.04924774169922,10.809849739074707,0,2,0.5284458994865417,1,11.653333568572998,3,3,2,hurdle_plus3,True,0.4444444444444444,-41.1424560546875,3.7264404296875,-45.5316162109375,5.5599365234375,-43.10003662109375,5.0,0.0,-9.0,1.58221435546875,-8.900070190429688,10.4822998046875,2.0964603424072266,-1.0,-1.0,-0.01551884412765503,0.0,-0.36833314895629776,0.0,1.0,0.0
2025,32,Chris Olave|Darnell Mooney|Devon Achane|Devonta Smith|Emeka Egbuka|Joe Mixon|Josh Allen|Rashee Rice|Rj Harvey|Tet Mcmillan|Travis Hunter|Tucker Kraft|Tyler Warren,1672.437744140625,1515.2652587890625,1835.056640625,1638.119873046875,421.2799987792969,21,False,30.0,297.496826171875,239.69549560546875,57.80135726928711,11.560271263122559,2,2,0.5081029534339905,2,13.013333511352538,3,3,2,Ashton Jeanty|Deebo Samuel|Devonta Smith|Emeka Egbuka|Jake Ferguson|Jaydon Blue|Joe Mixon|Josh Allen|Rashee Rice|Rj Harvey|Tet Mcmillan|Travis Hunter|Tucker Kraft,1655.4473876953125,1497.564453125,1822.6746826171875,1496.419921875,367.780029296875,24,False,24.0,297.2998352050781,242.84780883789062,54.45201110839844,10.890401840209961,2,2,0.5283205509185791,2,10.870000123977661,3,2,2,hurdle_plus3,True,0.5294117647058824,-16.9903564453125,-17.7008056640625,-12.3819580078125,-141.699951171875,-53.499969482421875,3.0,0.0,-6.0,-0.196990966796875,3.152313232421875,-3.349346160888672,-0.6698694229125977,0.0,0.0,0.020217597484588623,0.0,-2.143333387374877,0.0,-1.0,0.0
2025,33,Emeka Egbuka|Jakobi Meyers|Jonathan Taylor|Lamar Jackson|Matthew Golden|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tucker Kraft|Tyrone Tracy|Xavier Worthy|Zach Charbonnet,1674.15576171875,1520.4481201171875,1825.2874755859375,1637.820068359375,384.9599914550781,42,False,48.0,297.7698669433594,240.6344451904297,57.13539505004883,11.427079200744629,1,2,0.4676865339279175,1,14.395000076293945,4,1,1,Ashton Jeanty|Brenton Strange|Emeka Egbuka|Jakobi Meyers|Jayden Daniels|Joe Mixon|Jordan Addison|Matthew Golden|Rj Harvey|Tet Mcmillan|Travis Hunter|Xavier Worthy|Zach Charbonnet,1629.358642578125,1461.685791015625,1794.560302734375,1528.4599609375,379.55999755859375,57,False,51.0,297.7698669433594,238.65963745117188,59.11022186279297,11.822044372558594,0,1,0.4935515522956848,1,10.555000114440919,3,1,2,hurdle_plus3,True,0.4444444444444444,-44.797119140625,-58.7623291015625,-30.7271728515625,-109.360107421875,-5.399993896484375,15.0,0.0,3.0,0.0,-1.9748077392578125,1.9748268127441406,0.39496517181396484,-1.0,-1.0,0.025865018367767334,0.0,-3.8399999618530263,-1.0,0.0,1.0
2025,34,Ashton Jeanty|Daniel Jones|Emeka Egbuka|Isaiah Likely|Isiah Pacheco|Jauan Jennings|Marvin Harrison|Quinshon Judkins|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1623.688720703125,1484.005615234375,1790.341552734375,1574.719970703125,354.4599914550781,41,False,33.0,293.93218994140625,232.58816528320312,61.344051361083984,12.268810272216797,1,3,0.528977632522583,1,13.65499963760376,3,3,2,Emeka Egbuka|George Pickens|Malik Nabers|Marvin Harrison|Patrick Mahomes|Quinshon Judkins|Ricky Pearsall|Rj Harvey|Tet Mcmillan|Travis Kelce|Tyjae Spears|Tyler Warren|Xavier Worthy,1626.7576904296875,1464.0469970703125,1776.1427001953125,1503.0,316.32000732421875,32,False,29.0,292.7501525878906,234.75523376464844,57.99492263793945,11.598984718322754,2,2,0.5122707486152649,1,15.605000305175782,3,3,0,hurdle_plus3,True,0.3684210526315789,3.0689697265625,-19.9586181640625,-14.1988525390625,-71.719970703125,-38.139984130859375,-9.0,0.0,-4.0,-1.182037353515625,2.1670684814453125,-3.3491287231445312,-0.669825553894043,1.0,-1.0,-0.016706883907318115,0.0,1.9500006675720218,0.0,0.0,-2.0
2025,35,Adam Thielen|Daniel Jones|Emeka Egbuka|Jahmyr Gibbs|Jaydon Blue|Kaleb Johnson|Marvin Harrison|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren|Zay Flowers,1651.2401123046875,1504.6455078125,1784.96826171875,1632.31982421875,372.1600036621094,37,False,10.0,294.71142578125,237.18896484375,57.52246856689453,11.504493713378906,3,3,0.5738569498062134,1,6.973333430290222,2,1,3,Adam Thielen|Daniel Jones|Emeka Egbuka|Jahmyr Gibbs|Kaleb Johnson|Marvin Harrison|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyjae Spears|Tyler Warren|Zay Flowers,1648.83349609375,1500.6734619140625,1787.483642578125,1632.31982421875,372.1600036621094,37,False,7.0,294.11456298828125,237.18896484375,56.92562484741211,11.385125160217285,3,3,0.5750215649604797,1,8.540000176429748,2,1,2,hurdle_plus3,True,0.8571428571428571,-2.4066162109375,-3.9720458984375,2.515380859375,0.0,0.0,0.0,0.0,-3.0,-0.59686279296875,0.0,-0.5968437194824219,-0.1193685531616211,0.0,0.0,0.0011646151542663574,0.0,1.5666667461395258,0.0,0.0,-1.0
2025,36,Adam Thielen|Cooper Kupp|Emeka Egbuka|Jacory Croskey Merritt|Jahmyr Gibbs|Jayden Daniels|Jerome Ford|Marvin Harrison|Rj Harvey|Tet Mcmillan|Tucker Kraft|Tyler Warren|Xavier Worthy,1675.218994140625,1521.8636474609375,1841.7862548828125,1629.1600341796875,370.55999755859375,41,False,30.0,293.53125,272.73779296875,20.793453216552734,4.158690452575684,3,5,0.5913145542144775,1,9.671666526794434,2,1,3,Ashton Jeanty|Cooper Kupp|Daniel Jones|Emeka Egbuka|George Pickens|Marvin Harrison|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyjae Spears|Tyler Warren|Xavier Worthy,1642.3179931640625,1495.672607421875,1787.3466796875,1598.6199951171875,361.8599853515625,35,False,36.0,292.5441589355469,245.09922790527344,47.444908142089844,9.488981246948242,1,3,0.5494456887245178,1,14.930000114440919,3,3,1,hurdle_plus3,True,0.3684210526315789,-32.9010009765625,-26.1910400390625,-54.4395751953125,-30.5400390625,-8.70001220703125,-6.0,0.0,6.0,-0.987091064453125,-27.638565063476562,26.65145492553711,5.330290794372559,-2.0,-2.0,-0.04186886548995972,0.0,5.258333587646485,1.0,2.0,-2.0
2025,37,Colston Loveland|Jaydon Blue|Joe Mixon|Josh Allen|Justin Jefferson|Kaleb Johnson|Rhamondre Stevenson|Rj Harvey|Tet Mcmillan|Travis Hunter|Trey Benson|Tyler Warren|Xavier Worthy,1673.2767333984375,1489.989013671875,1833.3995361328125,1399.6199951171875,342.17999267578125,46,True,0.0,297.8109436035156,273.82354736328125,23.987394332885742,4.797478675842285,3,4,0.5569337010383606,2,7.033333158493042,1,0,3,Adam Thielen|Amon Ra St Brown|Dalton Kincaid|Deebo Samuel|Emeka Egbuka|Joe Mixon|Josh Allen|Michael Pittman|Rhamondre Stevenson|Rj Harvey|Tet Mcmillan|Travis Hunter|Treveyon Henderson,1630.1756591796875,1474.5653076171875,1783.801513671875,1570.52001953125,380.97998046875,31,False,17.0,296.0491943359375,256.0105895996094,40.038597106933594,8.007719039916992,1,3,0.5404120683670044,3,8.65,2,0,2,hurdle_plus3,True,0.3,-43.10107421875,-15.4237060546875,-49.5980224609375,170.9000244140625,38.79998779296875,-15.0,-1.0,17.0,-1.761749267578125,-17.812957763671875,16.05120277404785,3.210240364074707,-2.0,-1.0,-0.0165216326713562,1.0,1.6166668415069587,1.0,0.0,-1.0
2025,38,Cam Skattebo|Emeka Egbuka|Joe Mixon|Jonathan Taylor|Josh Downs|Lamar Jackson|Tet Mcmillan|Travis Etienne|Travis Hunter|Travis Kelce|Tyler Warren|Tyreek Hill|Tyrone Tracy,1658.0345458984375,1490.4866943359375,1819.9637451171875,1720.419921875,360.1600036621094,37,False,30.0,297.0407409667969,256.09368896484375,40.94706344604492,8.189413070678711,0,4,0.5761695504188538,3,14.00666675567627,4,3,1,Adam Thielen|Cam Skattebo|Emeka Egbuka|Josh Allen|Josh Jacobs|Justin Jefferson|Matthew Golden|Quinshon Judkins|Tet Mcmillan|Travis Hunter|Travis Kelce|Trey Benson|Tyler Warren,1679.4222412109375,1517.771240234375,1837.260009765625,1577.52001953125,295.17999267578125,24,False,54.0,296.84429931640625,265.3259582519531,31.518325805664062,6.3036651611328125,2,4,0.6407390832901001,3,10.461666584014893,2,2,3,hurdle_plus3,True,0.3,21.3876953125,27.2845458984375,17.2962646484375,-142.89990234375,-64.98001098632812,-13.0,0.0,24.0,-0.196441650390625,9.232269287109375,-9.42873764038086,-1.8857479095458984,2.0,0.0,0.06456953287124634,0.0,-3.5450001716613766,-2.0,-1.0,2.0
2025,39,Amon Ra St Brown|Daniel Jones|George Pickens|Jacory Croskey Merritt|Jaylen Warren|Jordan Addison|Kaleb Johnson|Marvin Harrison|Rj Harvey|Travis Hunter|Travis Kelce|Tyler Warren|Xavier Worthy,1612.562744140625,1466.9697265625,1748.7991943359375,1653.320068359375,406.8599853515625,38,False,8.0,293.0428161621094,226.3351593017578,66.70768737792969,13.341537475585938,0,2,0.5058279037475586,2,16.596666526794433,5,4,0,Aaron Jones|Ashton Jeanty|Daniel Jones|Emeka Egbuka|Kaleb Johnson|Rj Harvey|Tet Mcmillan|Tony Pollard|Travis Hunter|Travis Kelce|Tyjae Spears|Tyler Warren|Xavier Worthy,1640.6990966796875,1482.4609375,1794.558349609375,1506.320068359375,359.260009765625,43,False,22.0,296.5802001953125,213.95431518554688,82.62590026855469,16.52518081665039,1,2,0.48256656527519226,1,10.87000048160553,2,2,1,hurdle_plus3,True,0.3684210526315789,28.1363525390625,15.4912109375,45.7591552734375,-147.0,-47.5999755859375,5.0,0.0,14.0,3.537384033203125,-12.380844116210938,15.918212890625,3.183643341064453,1.0,0.0,-0.023261338472366333,-1.0,-5.726666045188903,-3.0,-2.0,1.0
2025,40,Ashton Jeanty|Colston Loveland|Emeka Egbuka|Jalen Hurts|Jordan Addison|Kaleb Johnson|Najee Harris|Rhamondre Stevenson|Ricky Pearsall|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyreek Hill,1669.220458984375,1516.966064453125,1834.15771484375,1457.6199951171875,320.82000732421875,44,False,29.0,295.87347412109375,259.42095947265625,36.4525032043457,7.290500640869141,2,3,0.5578063130378723,2,11.210000038146973,2,1,1,Ashton Jeanty|Demario Douglas|Emeka Egbuka|Jalen Hurts|Jordan Addison|Marvin Harrison|Rhamondre Stevenson|Ricky Pearsall|Travis Hunter|Travis Kelce|Trey Benson|Tyler Warren|Tyreek Hill,1646.278076171875,1496.58740234375,1797.718994140625,1467.6199951171875,290.1199951171875,38,False,35.0,292.887451171875,257.6293640136719,35.25810241699219,7.0516204833984375,3,3,0.5893206596374512,2,12.166666889190674,2,2,1,hurdle_plus3,True,0.5294117647058824,-22.9423828125,-20.378662109375,-36.438720703125,10.0,-30.70001220703125,-6.0,0.0,6.0,-2.98602294921875,-1.791595458984375,-1.1944007873535156,-0.23888015747070312,1.0,0.0,0.03151434659957886,0.0,0.9566668510437015,0.0,1.0,0.0
2025,41,Colston Loveland|Devon Achane|Devonta Smith|Emeka Egbuka|Joe Mixon|Jordan Addison|Michael Pittman|Omarion Hampton|Patrick Mahomes|Rome Odunze|Tet Mcmillan|Travis Hunter|Tyler Warren,1668.7152099609375,1508.3580322265625,1838.3876953125,1580.9000244140625,340.91998291015625,33,False,39.0,297.9975280761719,242.076904296875,55.92061233520508,11.184122085571289,1,3,0.5524989366531372,2,12.923333168029785,4,2,1,Devon Achane|Devonta Smith|Emeka Egbuka|Jacory Croskey Merritt|Jordan Addison|Michael Pittman|Omarion Hampton|Patrick Mahomes|Rome Odunze|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1685.4439697265625,1533.1546630859375,1844.9969482421875,1579.5999755859375,337.0199890136719,30,False,54.0,297.20806884765625,247.40582275390625,49.802242279052734,9.960448265075684,0,4,0.5539665222167969,2,15.788333320617676,5,3,0,hurdle_plus3,True,0.7333333333333333,16.728759765625,24.796630859375,6.6092529296875,-1.300048828125,-3.899993896484375,-3.0,0.0,15.0,-0.789459228515625,5.32891845703125,-6.118370056152344,-1.2236738204956055,-1.0,1.0,0.001467585563659668,0.0,2.865000152587891,1.0,1.0,-1.0
2025,42,Cam Skattebo|Cooper Kupp|Dylan Sampson|Emeka Egbuka|Jahmyr Gibbs|Jordan Addison|Matthew Golden|Patrick Mahomes|Rhamondre Stevenson|Tet Mcmillan|Travis Kelce|Treveyon Henderson|Xavier Worthy,1647.238037109375,1482.484375,1808.1060791015625,1632.89990234375,356.5199890136719,44,False,31.0,296.3102722167969,258.47113037109375,37.83911895751953,7.567823886871338,1,4,0.6088515520095825,2,12.839999961853028,2,2,2,Cooper Kupp|Dylan Sampson|Emeka Egbuka|Jahmyr Gibbs|Jaylen Waddle|Jordan Addison|Mark Andrews|Patrick Mahomes|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1662.05126953125,1495.2861328125,1820.8399658203125,1636.800048828125,358.52001953125,34,False,20.0,295.1443786621094,242.34307861328125,52.80132293701172,10.560264587402344,1,3,0.5473947525024414,1,11.72666664123535,2,1,2,hurdle_plus3,True,0.4444444444444444,14.813232421875,12.8017578125,12.73388671875,3.900146484375,2.000030517578125,-10.0,0.0,-11.0,-1.1658935546875,-16.1280517578125,14.962203979492188,2.992440700531006,0.0,-1.0,-0.06145679950714111,-1.0,-1.1133333206176772,0.0,-1.0,0.0
2025,43,Cooper Kupp|Devon Achane|Dylan Sampson|Emeka Egbuka|Jakobi Meyers|Josh Jacobs|Mark Andrews|Matthew Golden|Patrick Mahomes|Tet Mcmillan|Travis Hunter|Tyler Warren|Xavier Worthy,1682.3892822265625,1528.316650390625,1854.4700927734375,1707.0999755859375,355.91998291015625,40,False,53.0,294.1588134765625,247.95620727539062,46.20261764526367,9.240523338317871,1,3,0.5744777917861938,2,10.481666564941406,1,0,3,Ceedee Lamb|Cooper Kupp|Daniel Jones|Dylan Sampson|Emeka Egbuka|Jacory Croskey Merritt|Josh Jacobs|Mark Andrews|Matthew Golden|Rj Harvey|Tet Mcmillan|Tyler Warren|Xavier Worthy,1646.4248046875,1499.8978271484375,1804.2723388671875,1632.820068359375,387.4599914550781,42,False,23.0,293.5701904296875,255.41189575195312,38.15829849243164,7.631659507751465,1,4,0.6190713047981262,2,10.22666664123535,1,0,3,hurdle_plus3,True,0.5294117647058824,-35.9644775390625,-28.4188232421875,-50.19775390625,-74.2799072265625,31.540008544921875,2.0,0.0,-30.0,-0.588623046875,7.4556884765625,-8.044319152832031,-1.6088638305664062,0.0,1.0,0.04459351301193237,0.0,-0.2549999237060554,0.0,0.0,0.0
2025,44,Ceedee Lamb|Cooper Kupp|Emeka Egbuka|Jacory Croskey Merritt|Jayden Higgins|Josh Allen|Kaleb Johnson|Rhamondre Stevenson|Rj Harvey|Tet Mcmillan|Travis Kelce|Tyler Warren|Xavier Worthy,1680.02880859375,1532.63427734375,1828.8504638671875,1513.02001953125,365.4800109863281,30,False,8.0,295.11181640625,265.2311096191406,29.880695343017578,5.976139068603516,2,5,0.5704578161239624,2,11.789999961853027,2,1,1,Adam Thielen|Ashton Jeanty|Cam Skattebo|Cooper Kupp|Deebo Samuel|Emeka Egbuka|George Kittle|Josh Allen|Tet Mcmillan|Travis Hunter|Trey Benson|Tyler Warren|Xavier Worthy,1651.32470703125,1493.1368408203125,1814.9727783203125,1624.219970703125,339.27996826171875,27,False,30.0,295.11181640625,265.03521728515625,30.07660484313965,6.015320777893066,3,4,0.5697940587997437,2,9.680000019073486,2,1,3,hurdle_plus3,True,0.3,-28.7041015625,-39.4974365234375,-13.877685546875,111.199951171875,-26.200042724609375,-3.0,0.0,22.0,0.0,-0.195892333984375,0.1959095001220703,0.03918170928955078,1.0,-1.0,-0.00066375732421875,0.0,-2.1099999427795417,0.0,0.0,2.0
2025,45,Amon Ra St Brown|Daniel Jones|Emeka Egbuka|Jerome Ford|Mark Andrews|Marvin Harrison|Omarion Hampton|Rj Harvey|Tet Mcmillan|Travis Hunter|Tyjae Spears|Tyler Warren|Zay Flowers,1634.4832763671875,1509.4400634765625,1792.27392578125,1597.02001953125,398.55999755859375,38,False,23.0,296.5790100097656,247.769287109375,48.809696197509766,9.76193904876709,2,3,0.5697091221809387,2,11.350000381469727,2,1,1,Amon Ra St Brown|Austin Ekeler|Daniel Jones|Emeka Egbuka|Jayden Higgins|Josh Jacobs|Marvin Harrison|Rachaad White|Rj Harvey|Tet Mcmillan|Travis Hunter|Travis Kelce|Tyler Warren,1639.1392822265625,1488.9892578125,1781.7745361328125,1645.919921875,373.260009765625,36,False,20.0,293.8161926269531,263.55657958984375,30.259645462036133,6.051928997039795,4,4,0.6012604832649231,2,11.52000026702881,3,2,1,hurdle_plus3,True,0.4444444444444444,4.656005859375,-20.4508056640625,-10.4993896484375,48.89990234375,-25.29998779296875,-2.0,0.0,-3.0,-2.7628173828125,15.78729248046875,-18.550050735473633,-3.710010051727295,2.0,1.0,0.031551361083984375,0.0,0.16999988555908274,1.0,1.0,0.0
