matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
ridge_swap,2019,Ted Ginn,WR,1.3913780882228677,2.5427347670586715,2.927737019376597,0.0,12.622956806153827
ridge_swap,2019,Aj Brown,WR,0.7206597806078185,3.560267634927795,2.9921142553664524,0.0,12.872084990002845
ridge_swap,2019,Albert Wilson,WR,0.7058097142537517,3.2124910435451848,2.927737019376597,0.0,12.677092612654281
ridge_swap,2019,Marquise Brown,WR,1.006190558197099,3.8336017154886144,2.9921142553664524,0.0,12.83866794118266
ridge_swap,2019,Marqise Lee,WR,1.0469719207229695,3.2355852855975717,2.927737019376597,0.0,12.509925281688867
ridge_swap,2019,Adam Humphries,WR,0.9689918633430692,3.4341183693021002,2.927737019376597,0.017611178580340885,12.30277215475996
ridge_swap,2019,Tre'Quan Smith,WR,1.0013789765678456,4.5210153875453365,2.9921142553664524,0.032028774770870946,11.472605482029035
ridge_swap,2019,Marquise Goodwin,WR,1.080840569291269,3.1980781637276534,2.927737019376597,0.0,12.202373588196636
ridge_swap,2019,Paul Richardson,WR,1.2869515487723313,3.1830210964990453,2.927737019376597,0.0,12.64425567492561
ridge_swap,2019,Deebo Samuel,WR,1.7844740693775014,4.576303933338133,2.9921142553664524,0.011705005210084737,11.997817571213819
ridge_swap,2019,Dj Chark,WR,1.053910615525585,3.7407388386549023,2.9921142553664524,0.012497327165281786,12.21883911010057
ridge_swap,2019,Willie Snead,WR,1.366560989039035,3.0834445825519494,2.927737019376597,0.0,12.583995951935112
ridge_swap,2019,Daesean Hamilton,WR,1.3394104224210641,3.897657288109487,2.9921142553664524,0.009514881221558528,12.587243636553794
ridge_swap,2019,Zay Jones,WR,1.625158000948079,4.055496815212937,2.927737019376597,0.026850666407347852,12.089081271186572
ridge_swap,2019,Cole Beasley,WR,1.1452893011570389,3.0429386904908573,2.927737019376597,0.0072100200587761456,11.913139363320042
ridge_swap,2019,Randall Cobb,WR,1.2482277167421945,2.9255839283299454,2.927737019376597,0.016588146761303,12.13586794904095
ridge_swap,2019,Mecole Hardman,WR,1.674822274710807,4.599961847226119,2.9921142553664524,0.03747824909184873,10.636282650134817
ridge_swap,2019,Nelson Agholor,WR,1.115510698860449,3.394417544005825,2.927737019376597,0.023488885828627147,12.00190601211953
ridge_swap,2019,Trey Quinn,WR,1.4899414412973344,3.7228631971212542,2.9921142553664524,0.0,11.973740072036165
ridge_swap,2019,Parris Campbell,WR,1.9005679490617315,3.920625242257858,2.9921142553664524,0.010251030033048674,11.503359424220402
ridge_swap,2019,Taylor Gabriel,WR,1.487204575550718,2.958461831481874,2.927737019376597,0.00739328653112848,12.199689520138392
ridge_swap,2019,Danny Amendola,WR,1.192281545175629,2.754712500991649,2.927737019376597,0.012369424598986926,12.16328219957996
ridge_swap,2019,N'Keal Harry,WR,2.145760285363926,4.4976469451521,2.9921142553664524,0.027847465244540428,10.40949358443889
ridge_swap,2019,Terry Mclaurin,WR,1.117485174981408,3.7623993459278515,2.9921142553664524,0.0,11.927710105181202
ridge_swap,2019,Kenny Stills,WR,1.536300212913275,3.2890570258068563,2.927737019376597,0.035571329689649774,11.747321583771878
ridge_swap,2019,Robert Foster,WR,1.3623255989820955,3.506678564793442,2.9921142553664524,0.0,11.632403962627606
ridge_swap,2019,Miles Boykin,WR,1.9716779982702355,3.774076454556649,2.9921142553664524,0.0,11.373572489699578
ridge_swap,2019,Breshad Perriman,WR,1.3509652293404515,3.2441125246600295,2.927737019376597,0.007913113157536617,11.822342496970753
ridge_swap,2019,Andy Isabella,WR,1.3202045029165923,3.6825043855954425,2.9921142553664524,0.009739569967544359,10.391412220545574
ridge_swap,2019,Chris Conley,WR,1.29081397797856,3.139987797121065,2.927737019376597,0.0,11.516474390141937
ridge_swap,2019,Rashard Higgins,WR,1.4723959241421478,3.0657148095236524,2.927737019376597,0.02042256866540136,11.406896567959325
ridge_swap,2019,Preston Williams,WR,1.44356838865545,3.6476451733825224,2.9921142553664524,0.00627306433045524,10.897486788836767
ridge_swap,2019,John Ross,WR,1.3566146262539722,3.380273683336551,2.927737019376597,0.016266049916189844,11.292179544161105
ridge_swap,2019,Jj Arcega Whiteside,WR,1.9392120522126428,4.054975488644512,2.9921142553664524,0.022373629589950487,10.31003417338657
ridge_swap,2019,Hunter Renfrow,WR,1.9034107855810736,4.158203552632381,2.9921142553664524,0.0,11.190634355451486
ridge_swap,2019,Keesean Johnson,WR,1.79004607812753,3.497665999153573,2.9921142553664524,0.007493671542057796,10.504439177734762
ridge_swap,2019,David Moore,WR,1.179286071674033,3.3417980184600538,2.927737019376597,0.019167268455573136,11.212144749946916
ridge_swap,2019,Antonio Callaway,WR,1.6227251560246643,4.04845622263555,2.9921142553664524,0.025989707416669425,10.117269405070367
ridge_swap,2019,Demarcus Robinson,WR,1.0113732189192324,2.978258509278306,2.927737019376597,0.019799124149317518,10.780116071011525
ridge_swap,2019,Phillip Dorsett,WR,1.3602498390482944,3.0251431053199416,2.927737019376597,0.0,11.103023494495623
ridge_swap,2019,Travis Benjamin,WR,0.8823861384605719,3.4132140797886836,2.927737019376597,0.035047633700392634,10.613466839632354
ridge_swap,2019,Jakobi Meyers,WR,2.0101519133468306,3.858704530127318,2.9921142553664524,0.018626967675347567,9.863230295481156
ridge_swap,2019,Josh Reynolds,WR,0.9273128932096114,2.897887919552158,2.927737019376597,0.016059866143377892,10.251075658608473
ridge_swap,2019,Diontae Johnson,WR,1.4892460458623222,3.634726058637343,2.9921142553664524,0.0,9.072358072479025
ridge_swap,2019,Deon Cain,WR,0.655452220951957,3.0849809402726556,2.9921142553664524,0.0112269176407312,9.214523938458985
ridge_swap,2019,Jakeem Grant,WR,0.4909706141901702,3.0340858447075543,2.927737019376597,0.018563454175891267,10.047824370410387
ridge_swap,2019,Jake Kumerow,WR,1.1872705374489596,3.0840228786501873,2.927737019376597,0.009039697733891716,8.837156074064467
ridge_swap,2019,Keelan Cole,WR,0.41080025421185806,2.7397772621349312,2.927737019376597,0.008819029725029116,9.540044943862389
ridge_swap,2019,Jaron Brown,WR,0.9163202739226113,3.4615066691177514,2.927737019376597,0.027635947555721734,10.106668442802583
ridge_swap,2019,Chris Hogan,WR,0.9767290552180894,3.417469203267199,2.927737019376597,0.028565530803682092,10.309627922584944
ridge_swap,2019,Justin Hardy,WR,0.6105020026353514,2.731563691481272,2.927737019376597,0.04107125980523571,9.404059169204281
ridge_swap,2019,Jarius Wright,WR,1.244390041180323,3.8022045689271016,2.927737019376597,0.05371555163931895,9.538664846141117
ridge_swap,2019,Cody Latimer,WR,1.1517884526378475,3.171002106490517,2.927737019376597,0.0,10.604561389111474
ridge_swap,2019,Tajae Sharpe,WR,0.9806184497342489,3.009108716046217,2.927737019376597,0.04331998275319255,9.705805700945247
ridge_swap,2019,Isaiah Mckenzie,WR,0.9497837436425987,3.0371321056556124,2.927737019376597,0.06375517503312131,9.220837886753529
ridge_swap,2019,Justin Watson,WR,1.1685424131651998,2.9876544366132394,2.9921142553664524,0.01763030816632386,9.05647736323853
ridge_swap,2019,Tavon Austin,WR,0.9403416279417995,3.02171643920513,2.927737019376597,0.08359660858630932,8.741290828369563
ridge_swap,2019,Seth Roberts,WR,1.0680786806561209,3.0906871435146113,2.927737019376597,0.05727773476583295,9.342486225747498
ridge_swap,2019,Chester Rogers,WR,1.4787334621066814,3.0352781868506615,2.927737019376597,0.07596840918509569,9.250265752998263
ridge_swap,2019,Tim Patrick,WR,1.054210683840052,3.058969275662377,2.927737019376597,0.03802923488231985,9.209385265388196
ridge_swap,2019,Deandre Carter,WR,1.040487017409653,3.1334158494433386,2.927737019376597,0.06603596456597396,7.9427329515153655
ridge_swap,2019,Alex Erickson,WR,1.124529412794856,3.1548176594899693,2.927737019376597,0.11351859210519641,8.643407055412538
production,2020,Lamar Jackson,QB,-1.362781725372729,4.069163536988126,3.0465799103088904,0.009245121669816597,13.709016458042264
production,2020,Patrick Mahomes,QB,-1.1826530907299766,4.113356682367496,3.0465799103088904,0.008602904033683108,13.460496531987062
production,2020,Deshaun Watson,QB,-1.0051363090298713,4.010310967409393,3.0465799103088904,0.009442739060142041,13.757744436677978
production,2020,Russell Wilson,QB,-0.4482520386809725,4.157457885411458,3.0465799103088904,0.009206552737990687,13.626803536391183
production,2020,Dak Prescott,QB,-0.39623794602086915,4.294473449771317,3.0465799103088904,0.01092784744045591,13.570415164625603
production,2020,Kyler Murray,QB,-0.6671810481337987,4.117220054879295,3.0465799103088904,0.008279264110749104,13.787837433443098
production,2020,Drew Brees,QB,-0.8032081024787291,4.608299403993737,3.0465799103088904,0.0,13.678072381570274
production,2020,Josh Allen,QB,-0.6904473504439839,4.131156809486621,3.0465799103088904,0.008185930996869262,13.63513831270494
production,2020,Daniel Jones,QB,-0.4129784418714625,4.237269007676722,3.0465799103088904,0.009088946968530546,13.584355833454559
production,2020,Matt Ryan,QB,0.37660404918853674,3.723693923219484,3.0465799103088904,0.0,14.038543077388493
production,2020,Carson Wentz,QB,-0.22012702482336624,4.550591729839129,3.0465799103088904,0.012586166662197244,13.451970052595136
production,2020,Aaron Rodgers,QB,-0.005386926041573148,4.378757298649315,3.0465799103088904,0.0,13.810780033987275
production,2020,Matthew Stafford,QB,0.576663467177712,3.698931368578255,3.0465799103088904,0.0,13.753646331198812
production,2020,Tom Brady,QB,-0.1726389623162626,4.367643983452714,3.0465799103088904,0.0,13.459972148114739
production,2020,Cam Newton,QB,-0.5545931904338572,4.269683870938741,3.0465799103088904,0.009776732873110691,12.785578680398004
production,2020,Jared Goff,QB,0.16124447120923824,3.6584990783009537,3.0465799103088904,0.0,13.54312283567721
production,2020,Joe Burrow,QB,0.500848909111814,3.8799246835986896,3.0465799103088904,0.0,13.442960061690371
production,2020,Baker Mayfield,QB,0.15707661054173333,3.409726176252271,3.0465799103088904,0.0,13.133141146037154
production,2020,Kirk Cousins,QB,0.5410576815605627,3.637670249941418,3.0465799103088904,0.0,13.297509662995475
production,2020,Ryan Tannehill,QB,-0.08519511671186554,3.5474777838278513,3.0465799103088904,0.0,12.815245463198064
production,2020,Jimmy Garoppolo,QB,0.6584147657231318,3.5571367773841915,3.0465799103088904,0.0,13.307877265529207
production,2020,Gardner Minshew,QB,0.800465163365286,3.7469762831283364,3.0465799103088904,0.0,12.96523201113102
production,2020,Ben Roethlisberger,QB,0.5811646560070305,4.530403190112553,3.0465799103088904,0.0,12.87843482311239
production,2020,Philip Rivers,QB,0.76541865001441,4.5050694126773205,3.0465799103088904,0.0,12.571913946070904
production,2020,Sam Darnold,QB,0.24471110705080978,3.5661535938453093,3.0465799103088904,0.0,12.23878801103122
production,2020,Drew Lock,QB,0.673112156452293,3.6452529018014657,3.0465799103088904,0.0,12.625994086736231
production,2020,Derek Carr,QB,0.5273266831299656,3.4450577792757326,3.0465799103088904,0.0,11.78294633578195
production,2020,Mitchell Trubisky,QB,-0.7955318429138734,8.552927175900214,3.0465799103088904,0.13657969966088984,7.272804230504692
production,2020,Teddy Bridgewater,QB,0.44892407590571487,3.4216295423968632,3.0465799103088904,0.0,11.547927711498566
production,2020,Tua Tagovailoa,QB,1.3736171470281722,5.504981888149364,3.0465799103088904,0.0,10.571729140071193
production,2020,Ryan Fitzpatrick,QB,0.3618086105452812,8.395937764752382,3.0465799103088904,0.15420752497370432,7.255128094754699
production,2020,Alex Smith,QB,1.1017204727732781,10.723890610539046,3.0465799103088904,0.28459833437611376,5.118948289221269
production,2020,Dwayne Haskins,QB,1.5892681299526599,4.117369912977392,3.0465799103088904,0.0,11.275406702769196
production,2020,Justin Herbert,QB,2.124145006567322,4.342327835704318,3.0465799103088904,0.0,11.7361494877804
production,2020,Jalen Hurts,QB,1.5592802633913783,10.736607899552583,3.0465799103088904,0.2390558274370618,5.964670377829543
production,2020,Nick Foles,QB,0.6798682619970646,5.505156355048899,3.0465799103088904,0.07529581622623102,8.977238220624626
production,2020,Taysom Hill,QB,4.001898872227206,10.13713714059555,3.0465799103088904,0.24263931978291484,6.150570983008373
production,2020,Ezekiel Elliott,RB,0.2043026414401431,4.287914517759324,3.063322735305145,0.0,13.364336429663933
production,2020,Alvin Kamara,RB,0.6617729208058705,5.229521394043012,3.063322735305145,0.0,12.971937074783392
production,2020,Dalvin Cook,RB,0.42746512126412894,5.039664706201069,3.063322735305145,0.0,13.042392861787055
production,2020,Clyde Edwards Helaire,RB,1.6789502131861962,5.412640908719272,3.322547991171547,0.0,13.041686924779812
production,2020,Miles Sanders,RB,1.4246849576043141,5.607660387491916,3.322547991171547,0.0,12.535801790830439
production,2020,Derrick Henry,RB,-0.026620652320034466,4.22621089020403,3.063322735305145,0.0,12.975841208019684
production,2020,Austin Ekeler,RB,1.1733943657967807,5.483536681067494,3.063322735305145,0.008248590709393147,12.351161532305282
production,2020,Joe Mixon,RB,0.6432563555194297,5.13108641271282,3.063322735305145,0.0,12.810678774351187
production,2020,Kenyan Drake,RB,0.7010745222158438,4.744140759673166,3.063322735305145,0.0,12.81964655848154
production,2020,Aaron Jones,RB,0.8491804372555778,4.909050141527721,3.063322735305145,0.0,12.271211463856101
production,2020,Todd Gurley,RB,0.6831709491398119,4.801396808373035,3.063322735305145,0.008030869939428606,12.578634764581754
production,2020,Josh Jacobs,RB,0.19264963415980357,4.904446906635587,3.322547991171547,0.0,12.804915720568248
production,2020,Le'Veon Bell,RB,0.042412029825945496,4.680977733958009,3.063322735305145,0.020801646475637293,12.388449348837732
production,2020,Nick Chubb,RB,-0.22491514508279098,4.110846628501352,3.063322735305145,0.0,12.419532340517598
production,2020,Chris Carson,RB,0.685603967376255,4.974379709564689,3.063322735305145,0.0,12.36430980001391
production,2020,James Conner,RB,0.30546786403529863,4.288917201492739,3.063322735305145,0.009495211616043409,11.834624725367524
production,2020,Melvin Gordon,RB,0.2821415014577127,4.408654733722626,3.063322735305145,0.018827542424002797,11.914558116220984
production,2020,David Johnson,RB,0.6010801941500441,4.713000405072975,3.063322735305145,0.021093745784366964,12.408365576800241
production,2020,Leonard Fournette,RB,0.247033432918271,3.820014454569924,3.063322735305145,0.0,12.043617314147982
production,2020,Kareem Hunt,RB,-0.18371857123556873,3.852091160392363,3.063322735305145,0.0,12.757452620637839
production,2020,Jonathan Taylor,RB,0.42739561160050266,4.449256103162536,3.322547991171547,0.0,12.684337170067648
production,2020,Devin Singletary,RB,-0.07799175787123121,4.629566160878301,3.322547991171547,0.0,12.394253249842585
production,2020,Cam Akers,RB,-0.37179872624686394,4.2053943487487375,3.322547991171547,0.0,12.456926558986597
production,2020,Mark Ingram,RB,-0.1806277969370149,4.337462118457576,3.063322735305145,0.007695084765261988,12.091174678843347
production,2020,D'Andre Swift,RB,-0.07542928649456754,4.3015273696467355,3.322547991171547,0.0,12.60167816182601
production,2020,Antonio Gibson,RB,0.8121412339675227,5.0106444794880085,3.322547991171547,0.0,12.804356662826773
production,2020,David Montgomery,RB,1.3126956565866437,5.26490014164406,3.322547991171547,0.0,12.285029069289875
production,2020,James White,RB,0.22266729531041835,4.010813411804962,3.063322735305145,0.0076025177420281234,11.825308639948604
production,2020,Raheem Mostert,RB,0.16661595481106756,4.058308791579688,3.063322735305145,0.0,11.671462742988655
production,2020,Jk Dobbins,RB,-0.08883791331181273,4.067550376993886,3.322547991171547,0.0,11.806170181859992
production,2020,Phillip Lindsay,RB,0.055930770945007535,4.1665019802048615,3.063322735305145,0.0,11.943226864729997
production,2020,Tevin Coleman,RB,0.2310195207695379,3.645516104786104,3.063322735305145,0.0,11.850895288127704
production,2020,Matt Breida,RB,0.5017125952748597,4.529258593343239,3.063322735305145,0.0,11.70817310654298
production,2020,Kerryon Johnson,RB,0.30717177917591193,4.362683737954488,3.063322735305145,0.0,12.03173609037897
production,2020,Ronald Jones,RB,0.14354939656175053,4.013014503631886,3.063322735305145,0.0,11.826497554106894
production,2020,Duke Johnson,RB,0.3745685117732087,3.6704891968841302,3.063322735305145,0.0,12.838413248324349
production,2020,Jordan Howard,RB,0.05336467868365363,3.659957611492398,3.063322735305145,0.0,11.682294779164389
production,2020,Latavius Murray,RB,0.9680056083180026,3.1251087101862742,3.063322735305145,0.0,12.730842160876337
production,2020,Zack Moss,RB,0.5287189964185637,3.688286085286715,3.322547991171547,0.0,12.414682322267545
production,2020,Sony Michel,RB,0.23482911673692702,3.7357261397851933,3.063322735305145,0.0,11.456703341616358
production,2020,Boston Scott,RB,0.23428901982826167,4.122659270198677,3.063322735305145,0.0068976156413615266,11.79831756334773
production,2020,Nyheim Hines,RB,0.8411502164474651,4.443882776449076,3.063322735305145,0.04434502442381989,12.450249386442062
production,2020,Chris Thompson,RB,0.9843398744363022,3.83137513344675,3.063322735305145,0.008288066315375143,12.11127215757359
production,2020,Darrell Henderson,RB,0.1898183141245602,3.875677783027241,3.322547991171547,0.009172714031176149,12.011298089148815
production,2020,Alexander Mattison,RB,0.7120904913032918,4.03447930056835,3.322547991171547,0.0,11.763968564560491
production,2020,Tony Pollard,RB,0.8867701879258607,3.8142527358307325,3.322547991171547,0.0,12.165692128495238
production,2020,Darrynton Evans,RB,0.3938066564485203,4.105969256314991,3.322547991171547,0.025085081366429368,12.171969183666892
production,2020,Jamaal Williams,RB,0.8174076192494506,4.0208433680538915,3.063322735305145,0.031421281153988394,11.852812172343732
production,2020,Chase Edmonds,RB,0.9923648305470341,3.8185658358273566,3.063322735305145,0.008631383516962729,11.87464006045627
production,2020,Aj Dillon,RB,0.7875050796782923,3.827919419832069,3.322547991171547,0.0,11.913747597832046
production,2020,Justin Jackson,RB,0.9267514634471399,4.06174542069871,3.063322735305145,0.0,11.639785007226875
production,2020,Ke'Shawn Vaughn,RB,1.41508459747911,3.8588926245205366,3.322547991171547,0.0075475453280598685,11.077232227280952
production,2020,Damien Harris,RB,1.0764133290638145,3.783357618889762,3.322547991171547,0.0,11.580449622216372
