lock_version,model_run_id,player_key,season,position,history_depth,limited_history,is_rookie,year_exp,has_prior_outcome,projection_provider_count,projection_trajectory_prior_year_available,adp_median,actual,method,prediction,target_name,residual,q10,q25,q50,q75,q90,interval_donor_rows,interval_pool,covered_50,covered_80
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,db0eda74-3c4b-5743-87c4-c93270f4edc1,2024,QB,rookie,1,1.0,0.0,0,4.0,0,220.5,12.058333333333332,conditional_ppg_primary_blend,16.990779959788583,conditional_ppg,-4.932446626455251,-5.450036011205712,-2.816683168657441,-0.13375673983959402,2.783996939098593,5.279047873381089,293,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,db7d5e90-b154-5095-84a2-b527ee8684a2,2024,WR,rookie,1,1.0,0.0,0,5.0,0,16.3,11.2625,conditional_ppg_primary_blend,14.836707601181738,conditional_ppg,-3.5742076011817385,-4.083990836910487,-2.803247761698782,-1.0073803343246668,2.082793626675235,4.497814053860756,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dc2643f4-c348-59a3-8fd3-2b1f9356dc5b,2024,TE,rookie,1,1.0,0.0,0,5.0,0,240.7,6.81,conditional_ppg_primary_blend,5.522906683246645,conditional_ppg,1.2870933167533547,-2.8072095098309626,-1.8259123187518393,-0.6462172721813619,0.8442492526166534,2.394090309619674,621,position,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dc646c86-7085-5235-aea4-836e38a990dd,2024,RB,second_year,1,0.0,1.0,1,5.0,1,143.0,6.093333333333334,conditional_ppg_primary_blend,8.00915607063296,conditional_ppg,-1.9158227372996262,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dc980e68-2edd-539e-b9bd-93deb3b8bf84,2024,RB,veteran_with_history,0,0.0,3.0,1,5.0,1,224.5,3.886666666666667,conditional_ppg_primary_blend,5.8341986656518,conditional_ppg,-1.947531998985133,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dce82837-9b56-5207-babe-53cfac54eb70,2024,QB,veteran_with_history,0,0.0,4.0,1,5.0,1,60.7,30.953125,conditional_ppg_primary_blend,23.856030520634803,conditional_ppg,7.097094479365197,-5.405455983518124,-2.9896305919637616,-0.4485307402931227,2.3010040544031973,4.6275707431066335,219,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dd3c2301-3637-5019-abd1-885c52d99df6,2024,TE,veteran_with_history,0,0.0,7.0,1,5.0,1,61.27,16.564285714285713,conditional_ppg_primary_blend,11.083850811646949,conditional_ppg,5.480434902638764,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,dd950026-9269-5740-b106-2e5b095183b6,2024,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,274.0,7.5928571428571425,conditional_ppg_primary_blend,5.4397090400067425,conditional_ppg,2.1531481028504,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,de62f6fc-b2f4-5dbc-a549-cf3a6a20ee4e,2024,WR,rookie,1,1.0,0.0,0,5.0,0,217.7,1.24,conditional_ppg_primary_blend,6.97986725858081,conditional_ppg,-5.7398672585808095,-4.083990836910487,-2.803247761698782,-1.0073803343246668,2.082793626675235,4.497814053860756,174,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,de7cc54e-8a8f-51f3-bbe4-d8e681ebdea8,2024,TE,veteran_with_history,0,0.0,5.0,1,5.0,1,186.3,6.6692307692307695,conditional_ppg_primary_blend,7.421295379083897,conditional_ppg,-0.7520646098531278,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,df27a497-7903-5064-8541-cc5d2b161573,2024,TE,veteran_with_history,0,0.0,9.0,1,4.0,1,,2.6666666666666665,conditional_ppg_primary_blend,3.1913028895560704,conditional_ppg,-0.5246362228894039,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e075f67b-e1d2-537a-a904-4d078d618783,2024,TE,veteran_with_history,0,0.0,6.0,1,5.0,1,220.0,8.513333333333334,conditional_ppg_primary_blend,5.9797122218931245,conditional_ppg,2.533621111440209,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e07d3f8d-4844-56f8-9663-65ceaa3310d8,2024,RB,veteran_with_history,0,0.0,7.0,1,5.0,1,1.0,12.200000000000001,conditional_ppg_primary_blend,19.74938632777956,conditional_ppg,-7.54938632777956,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e1ec8db7-77f7-52da-a6a4-e1fda09e11d7,2024,WR,rookie,1,1.0,0.0,0,2.0,0,296.3,7.625,conditional_ppg_primary_blend,4.585244890918322,conditional_ppg,3.0397551090816783,-4.083990836910487,-2.803247761698782,-1.0073803343246668,2.082793626675235,4.497814053860756,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e1fc4185-09b7-5874-b8e4-34276bef2a4a,2024,WR,veteran_with_history,0,0.0,5.0,1,4.0,1,,2.975,conditional_ppg_primary_blend,3.798245278336976,conditional_ppg,-0.8232452783369757,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e2877123-a571-5cb8-9cdd-4dbd3d0de2a5,2024,WR,second_year,1,0.0,1.0,1,5.0,1,163.67,7.84375,conditional_ppg_primary_blend,8.499134816480518,conditional_ppg,-0.6553848164805185,-3.684688898172573,-2.246460908197015,-0.7054535925361307,1.6460160639731622,3.4927747409028176,185,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e3640a49-e4df-5e1d-a699-7c70108146cc,2024,QB,veteran_with_history,0,0.0,5.0,1,5.0,1,210.3,13.645000000000001,conditional_ppg_primary_blend,18.52007138111414,conditional_ppg,-4.875071381114138,-5.405455983518124,-2.9896305919637616,-0.4485307402931227,2.3010040544031973,4.6275707431066335,219,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e436a9b9-2e45-5fb8-8fa6-ef09405ba0a7,2024,TE,veteran_with_history,0,0.0,8.0,1,4.0,1,,3.9909090909090907,conditional_ppg_primary_blend,3.2135137678063983,conditional_ppg,0.7773953231026924,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e46c3203-ffb0-56b9-9955-20082151e676,2024,WR,second_year,1,0.0,1.0,1,3.0,1,378.0,6.8,conditional_ppg_primary_blend,4.373175058824377,conditional_ppg,2.4268249411756226,-3.684688898172573,-2.246460908197015,-0.7054535925361307,1.6460160639731622,3.4927747409028176,185,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e492c31b-21c9-55b9-b007-4dd0d8fd1ad4,2024,RB,veteran_with_history,0,0.0,6.0,1,5.0,1,92.0,8.0375,conditional_ppg_primary_blend,10.093107685701996,conditional_ppg,-2.0556076857019967,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e589d9f6-f651-5d0c-996f-c407d4033856,2024,RB,veteran_with_history,0,0.0,4.0,1,3.0,1,,4.175,conditional_ppg_primary_blend,3.789609514378158,conditional_ppg,0.38539048562184197,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e63926eb-062c-512b-8913-6ffdd601e5ad,2024,WR,veteran_with_history,0,0.0,4.0,1,5.0,1,286.0,4.2,conditional_ppg_primary_blend,5.25856369600849,conditional_ppg,-1.0585636960084894,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e6bfb986-45c0-521f-a8e8-fd306ab4947d,2024,WR,veteran_with_history,0,0.0,2.0,1,5.0,1,23.0,15.00625,conditional_ppg_primary_blend,14.466017856814675,conditional_ppg,0.5402321431853245,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e7e519e5-a3ec-546f-84c7-ac13364c9dde,2024,QB,veteran_with_history,0,0.0,7.0,1,5.0,1,151.0,14.171428571428573,conditional_ppg_primary_blend,21.687304577121107,conditional_ppg,-7.515876005692535,-5.405455983518124,-2.9896305919637616,-0.4485307402931227,2.3010040544031973,4.6275707431066335,219,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e8588db5-a29d-5d60-8e8c-2d5472aff746,2024,RB,veteran_with_history,0,0.0,5.0,1,3.0,1,,2.9,conditional_ppg_primary_blend,3.855208943299663,conditional_ppg,-0.9552089432996631,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e86ced99-27c6-5f49-bcc3-88346ad82582,2024,RB,second_year,1,0.0,1.0,1,3.0,1,,2.1166666666666667,conditional_ppg_primary_blend,4.212081399922828,conditional_ppg,-2.095414733256161,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e8bfbf23-7167-5dfb-a7af-4648bd63f7ad,2024,WR,veteran_with_history,0,0.0,6.0,1,1.0,1,,2.914285714285714,conditional_ppg_primary_blend,4.27743481740968,conditional_ppg,-1.3631491031239658,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,e9e186f3-b9bf-5112-b4b1-8c68aa8d3333,2024,WR,veteran_with_history,0,0.0,11.0,1,4.0,1,344.0,3.127272727272727,conditional_ppg_primary_blend,4.841354993811266,conditional_ppg,-1.7140822665385391,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,eaa552f0-f6a9-5691-9072-9976be1ffffc,2024,WR,veteran_with_history,0,0.0,7.0,1,5.0,1,143.05,4.441666666666666,conditional_ppg_primary_blend,9.530030911645525,conditional_ppg,-5.088364244978859,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,eaf076f5-093e-54e2-93bb-2968c74ba14d,2024,RB,rookie,1,1.0,0.0,0,5.0,0,116.8,2.330769230769231,conditional_ppg_primary_blend,8.487890751067972,conditional_ppg,-6.157121520298741,-4.036956258242313,-2.3950634247453553,-0.01748686015221601,2.5199787373155633,4.320035207422976,138,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,eb8a401b-f12b-5159-b757-74b26651158e,2024,TE,veteran_with_history,0,0.0,2.0,1,2.0,0,,1.5571428571428572,conditional_ppg_primary_blend,3.4629530052017103,conditional_ppg,-1.9058101480588532,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ebfd08e8-ef59-5444-a972-78390e0d0b5d,2024,RB,veteran_with_history,0,0.0,7.0,1,4.0,1,345.0,4.414285714285715,conditional_ppg_primary_blend,4.448965442682385,conditional_ppg,-0.03467972839667066,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ed52cc6f-11a4-516a-9105-bbafc7acdd2b,2024,RB,veteran_with_history,0,0.0,5.0,1,5.0,1,215.0,9.946153846153846,conditional_ppg_primary_blend,6.217607227463366,conditional_ppg,3.7285466186904808,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ed58292b-64ad-52c0-a3c6-a32b6a448440,2024,WR,rookie,1,1.0,0.0,0,5.0,0,196.3,3.6750000000000003,conditional_ppg_primary_blend,7.409891926003397,conditional_ppg,-3.7348919260033964,-4.083990836910487,-2.803247761698782,-1.0073803343246668,2.082793626675235,4.497814053860756,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,edbc89b6-a572-5f5a-9bf0-487351d2ae99,2024,TE,second_year,1,0.0,1.0,1,4.0,1,320.5,3.9153846153846157,conditional_ppg_primary_blend,4.297499379630794,conditional_ppg,-0.38211476424617796,-2.8072095098309626,-1.8259123187518393,-0.6462172721813619,0.8442492526166534,2.394090309619674,621,position,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,ee587c88-86ba-52c7-aa52-3564425bee2f,2024,WR,rookie,1,1.0,0.0,0,3.0,0,304.0,1.04,conditional_ppg_primary_blend,4.7451383257548,conditional_ppg,-3.7051383257548,-4.083990836910487,-2.803247761698782,-1.0073803343246668,2.082793626675235,4.497814053860756,174,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f00ad26f-ffce-517a-afdc-e96d96eafa77,2024,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,,5.675,conditional_ppg_primary_blend,4.452638712618617,conditional_ppg,1.222361287381383,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f00adf10-26fe-5455-a7ff-e661f0ab38bb,2024,RB,second_year,1,0.0,1.0,1,5.0,1,194.3,8.485714285714286,conditional_ppg_primary_blend,6.033610195385092,conditional_ppg,2.452104090329194,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f160ede9-5716-5ceb-ba8d-629388a87cc4,2024,WR,veteran_with_history,0,0.0,3.0,1,4.0,1,,4.71,conditional_ppg_primary_blend,3.6938576615456573,conditional_ppg,1.0161423384543427,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f1e6dc08-0452-51b0-aeb1-d9ea3334ec60,2024,RB,second_year,1,0.0,1.0,1,5.0,1,102.3,15.875,conditional_ppg_primary_blend,9.79142283690401,conditional_ppg,6.08357716309599,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f2a5e1ab-02a1-593e-bbc4-26d3d7fad71e,2024,RB,second_year,1,0.0,1.0,1,4.0,1,256.3,5.11875,conditional_ppg_primary_blend,4.717083649206655,conditional_ppg,0.4016663507933451,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f2c783c7-afa9-5c55-bc99-1d0967346747,2024,QB,veteran_with_history,0,0.0,4.0,1,5.0,1,31.7,27.178571428571427,conditional_ppg_primary_blend,26.39988939334746,conditional_ppg,0.7786820352239658,-5.405455983518124,-2.9896305919637616,-0.4485307402931227,2.3010040544031973,4.6275707431066335,219,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f5df2348-afd6-5f32-b7d9-1f083ba5b53a,2024,RB,second_year,1,0.0,1.0,1,5.0,1,140.0,11.1125,conditional_ppg_primary_blend,8.146490921939337,conditional_ppg,2.9660090780606634,-3.4105805720312543,-2.339210564624877,-0.7602957094821869,2.37674530332737,4.62874966897956,136,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f5f17b26-7bf5-5dd5-8ee1-1a08075880a5,2024,TE,veteran_with_history,0,0.0,4.0,1,4.0,1,356.0,1.45,conditional_ppg_primary_blend,4.170844966204411,conditional_ppg,-2.720844966204411,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f700d204-bef9-5f14-9d62-011c067fa75d,2024,WR,veteran_with_history,0,0.0,8.0,1,5.0,1,209.5,5.22,conditional_ppg_primary_blend,7.527979475266922,conditional_ppg,-2.3079794752669223,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f7ba9c4b-a090-5082-9d10-9ff125440c80,2024,RB,veteran_with_history,0,0.0,7.0,1,5.0,1,46.0,18.95,conditional_ppg_primary_blend,13.960401419745539,conditional_ppg,4.9895985802544605,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,0.0,0.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f822e7bb-e6c9-5449-b979-aa1102175ac8,2024,WR,veteran_with_history,0,0.0,6.0,1,4.0,1,368.0,2.0142857142857142,conditional_ppg_primary_blend,4.622536102466664,conditional_ppg,-2.6082503881809496,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f8910582-4eb9-5ccb-9c1f-f3d2fce67d30,2024,RB,veteran_with_history,0,0.0,2.0,1,5.0,1,352.0,1.525,conditional_ppg_primary_blend,4.101114774664822,conditional_ppg,-2.576114774664822,-3.7631380000767467,-2.3675701378228347,-0.7459144064309815,1.7069375558090942,4.229141461142185,514,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f8a96beb-1229-52d6-a202-418d45d258d5,2024,WR,veteran_with_history,0,0.0,3.0,1,5.0,1,120.23,6.8933333333333335,conditional_ppg_primary_blend,10.251487847455264,conditional_ppg,-3.3581545141219307,-3.6040046800705077,-2.09670399612846,-0.27763297880965565,1.5989355289467373,3.816907713770237,796,position_history,0.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f911b2d2-de2b-56cb-8460-37ee3e9e8fdd,2024,QB,veteran_with_history,0,0.0,13.0,1,4.0,1,,16.57,conditional_ppg_primary_blend,17.402263200056083,conditional_ppg,-0.832263200056083,-5.405455983518124,-2.9896305919637616,-0.4485307402931227,2.3010040544031973,4.6275707431066335,219,position_history,1.0,1.0
v2_conditional_ppg_2026_candidate_nffc_v1,v2_locked_final_nffc_20260828T201042Z_4b947916,f91490fa-a6d9-50d0-88d0-75688def9253,2024,TE,veteran_with_history,0,0.0,2.0,1,5.0,1,,2.25,conditional_ppg_primary_blend,4.191544736510802,conditional_ppg,-1.941544736510802,-2.714290780788437,-1.8435196838475947,-0.6462172721813619,0.883582492272037,2.428766303937714,457,position_history,0.0,1.0
