year,trial,roster_control,forecast_ev_control,forecast_p10_control,forecast_p90_control,actual_points_control,actual_playoff_points_control,bench_forecast_spend_control,top3_spend_share_control,current_construction_delta_control,accepted_swaps_control,predicted_expected_best_surplus_control,predicted_probability_any_hit_control,predicted_probability_any_10_control,predicted_probability_any_20_control,predicted_expected_top2_surplus_control,next_validation_bench_matches_control,next_projection_proxy_bench_count_control,actual_best_keeper_surplus_control,actual_top2_keeper_surplus_control,actual_any_keeper_hit_control,actual_any_keeper_hit_10_control,actual_any_keeper_hit_20_control,actual_best_future_ppg_control,actual_future_ppg_ge12_count_control,actual_future_ppg_ge15_count_control,observed_cost_coverage_control,observed_best_keeper_surplus_control,roster_candidate,forecast_ev_candidate,forecast_p10_candidate,forecast_p90_candidate,actual_points_candidate,actual_playoff_points_candidate,bench_forecast_spend_candidate,top3_spend_share_candidate,current_construction_delta_candidate,accepted_swaps_candidate,predicted_expected_best_surplus_candidate,predicted_probability_any_hit_candidate,predicted_probability_any_10_candidate,predicted_probability_any_20_candidate,predicted_expected_top2_surplus_candidate,next_validation_bench_matches_candidate,next_projection_proxy_bench_count_candidate,actual_best_keeper_surplus_candidate,actual_top2_keeper_surplus_candidate,actual_any_keeper_hit_candidate,actual_any_keeper_hit_10_candidate,actual_any_keeper_hit_20_candidate,actual_best_future_ppg_candidate,actual_future_ppg_ge12_count_candidate,actual_future_ppg_ge15_count_candidate,observed_cost_coverage_candidate,observed_best_keeper_surplus_candidate,policy,roster_changed,forecast_ev_effect,forecast_p10_effect,forecast_p90_effect,actual_points_effect,actual_playoff_points_effect,bench_forecast_spend_effect,top3_spend_share_effect,current_construction_delta_effect,accepted_swaps_effect,predicted_expected_best_surplus_effect,predicted_probability_any_hit_effect,predicted_probability_any_10_effect,predicted_probability_any_20_effect,predicted_expected_top2_surplus_effect,next_validation_bench_matches_effect,next_projection_proxy_bench_count_effect,actual_best_keeper_surplus_effect,actual_top2_keeper_surplus_effect,actual_any_keeper_hit_effect,actual_any_keeper_hit_10_effect,actual_any_keeper_hit_20_effect,actual_best_future_ppg_effect,actual_future_ppg_ge12_count_effect,actual_future_ppg_ge15_count_effect,observed_cost_coverage_effect,observed_best_keeper_surplus_effect
2022,165,Aaron Rodgers|Alexander Mattison|Davante Adams|Diontae Johnson|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Melvin Gordon|Michael Carter|Mike Gesicki|Nick Chubb|Robert Woods,1582.2662353515625,1430.231201171875,1724.47998046875,1474.9000244140625,360.46002197265625,20.112445831298828,0.6653198599815369,0.0,0,43.899652742768495,0.784,0.71,0.628,61.54896818997935,4,1,0.0,0.0,0.0,0.0,0.0,8.128571510314941,0.0,0.0,0.8,0.0,Aaron Rodgers|Alexander Mattison|Brian Robinson|Davante Adams|Diontae Johnson|George Kittle|Juju Smith Schuster|Keenan Allen|Kenneth Walker|Melvin Gordon|Michael Carter|Nick Chubb|Rhamondre Stevenson,1589.62890625,1440.3709716796875,1734.536376953125,1486.800048828125,362.260009765625,19.64744758605957,0.6663718819618225,0.435791015625,2,55.1030770991301,0.847,0.805,0.721,82.03109460760315,4,1,48.82228501637777,65.63718763987224,1.0,1.0,1.0,12.976923942565918,1.0,0.0,1.0,47.98478062947592,best1_lex0,True,7.3626708984375,10.1397705078125,10.056396484375,11.9000244140625,1.79998779296875,-0.4649982452392578,0.0010520219802856445,0.435791015625,2,11.203424356361602,0.06299999999999994,0.09500000000000008,0.09299999999999997,20.482126417623803,0,0,48.82228501637777,65.63718763987224,1.0,1.0,1.0,4.848352432250977,1.0,0.0,0.19999999999999996,47.98478062947592
2022,166,Aaron Rodgers|Chris Godwin|Davante Adams|Deandre Hopkins|Dk Metcalf|Elijah Mitchell|George Kittle|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Miles Sanders|Tony Pollard|Treylon Burks,1587.1805419921875,1435.0018310546875,1736.131103515625,1594.300048828125,395.760009765625,38.42825698852539,0.5217676758766174,0.0,0,47.03716098433512,0.858,0.753,0.699,68.4642488928249,5,0,50.25660694058598,66.60075666122424,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,35.42542732175053,Aaron Rodgers|Chris Godwin|Davante Adams|Dk Metcalf|Elijah Mitchell|George Kittle|Kenneth Gainwell|Kenneth Walker|Michael Carter|Michael Pittman|Miles Sanders|Rachaad White|Treylon Burks,1584.614990234375,1430.8907470703125,1740.7113037109375,1492.699951171875,390.9599609375,23.934886932373047,0.5486671328544617,2.0133056640625,2,54.25316565452093,0.885,0.79,0.734,81.0928177732711,5,0,85.36743256049634,135.62403950108234,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.8,35.42542732175053,best1_lex0,True,-2.5655517578125,-4.111083984375,4.5802001953125,-101.60009765625,-4.800048828125,-14.493370056152344,0.02689945697784424,2.0133056640625,2,7.216004670185811,0.027000000000000024,0.03700000000000003,0.03500000000000003,12.628568880446196,0,0,35.11082561991036,69.0232828398581,0.0,0.0,0.0,2.1666669845581055,1.0,1.0,-0.19999999999999996,0.0
2022,167,Aaron Rodgers|Chris Olave|Corey Davis|Davante Adams|Deandre Hopkins|Dk Metcalf|Ezekiel Elliott|Kenneth Walker|Khalil Herbert|Kyle Pitts|Marvin Jones|Mike Williams|Travis Kelce,1569.1717529296875,1385.3353271484375,1727.1153564453125,1638.800048828125,380.05999755859375,19.52299690246582,0.6358192563056946,0.0,0,36.13861235602216,0.752,0.634,0.57,49.90650468909661,5,0,52.60231158075911,62.86423727808577,1.0,1.0,1.0,12.699999809265137,1.0,0.0,0.6,42.75563380060774,Aaron Rodgers|Brian Robinson|Chris Olave|Davante Adams|Deandre Hopkins|Dk Metcalf|Ezekiel Elliott|Kenneth Walker|Khalil Herbert|Kyle Pitts|Mike Williams|Rachaad White|Travis Kelce,1577.134033203125,1405.1883544921875,1751.53466796875,1651.0,380.05999755859375,18.1175479888916,0.6388362050056458,34.1302490234375,2,49.38310574600375,0.814,0.762,0.68,72.51084299467537,5,0,101.70175161328008,154.30406319403917,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.6,42.75563380060774,best1_lex0,True,7.9622802734375,19.85302734375,24.4193115234375,12.199951171875,0.0,-1.4054489135742188,0.003016948699951172,34.1302490234375,2,13.244493389981592,0.061999999999999944,0.128,0.1100000000000001,22.604338305578764,0,0,49.099440032520974,91.4398259159534,0.0,0.0,0.0,2.566666603088379,2.0,1.0,0.0,0.0
2022,168,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrell Henderson|Davante Adams|Elijah Mitchell|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kyle Pitts|Michael Carter|Pat Freiermuth|Tim Patrick,1589.9190673828125,1438.4212646484375,1751.931640625,1304.5999755859375,325.5599975585937,22.382762908935547,0.5857251882553101,0.0,0,46.15116561818859,0.827,0.681,0.65,66.62848294047966,3,2,0.0,0.0,0.0,0.0,0.0,10.125,0.0,0.0,0.8,0.0,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Elijah Mitchell|Ezekiel Elliott|James Robinson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Tim Patrick|Tony Pollard,1605.4439697265625,1430.04541015625,1774.146484375,1425.400146484375,388.05999755859375,23.08746910095215,0.5843221545219421,16.0875244140625,2,53.058936829258585,0.828,0.737,0.703,79.47846996136128,3,2,49.76476129585024,78.07996627100817,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,34.70436986976381,best1_lex0,True,15.52490234375,-8.3758544921875,22.21484375,120.8001708984375,62.50000000000006,0.7047061920166016,-0.00140303373336792,16.0875244140625,2,6.907771211069992,0.0010000000000000009,0.05599999999999994,0.052999999999999936,12.849987020881628,0,0,49.76476129585024,78.07996627100817,1.0,1.0,1.0,2.97499942779541,1.0,0.0,0.0,34.70436986976381
2022,169,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Dallas Goedert|Derrick Henry|Gabriel Davis|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Pittman|Mike Williams|Rhamondre Stevenson|Rondale Moore,1606.2042236328125,1427.25244140625,1780.13232421875,1547.699951171875,396.9599914550781,42.21627426147461,0.5717002749443054,0.0,0,49.74511995670345,0.861,0.766,0.713,73.61418728677316,5,0,45.66491766124383,46.87256777738623,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,31.078194333607108,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Derrick Henry|Elijah Moore|Gabriel Davis|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Mike Williams|Rhamondre Stevenson,1606.122314453125,1422.7926025390625,1778.407958984375,1515.4000244140625,396.9599914550781,41.74518203735352,0.5726112723350525,2.5196533203125,2,57.34851056580557,0.887,0.807,0.775,87.359767048642,5,0,45.66491766124383,46.87256777738623,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,31.078194333607108,best1_lex0,True,-0.0819091796875,-4.4598388671875,-1.724365234375,-32.2999267578125,0.0,-0.47109222412108664,0.0009109973907470703,2.5196533203125,2,7.603390609102121,0.026000000000000023,0.041000000000000036,0.062000000000000055,13.74557976186884,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,170,Aaron Rodgers|Breece Hall|Chris Godwin|Damien Harris|Davante Adams|Deandre Hopkins|Diontae Johnson|Gus Edwards|Juju Smith Schuster|Kyle Pitts|Noah Fant|Robert Woods|Treylon Burks,1583.9794921875,1432.490234375,1748.41259765625,1338.9000244140625,290.0599975585937,24.054218292236328,0.5784748792648315,0.0,0,34.83666414900126,0.795,0.694,0.606,49.64220111406203,5,0,32.23815257765122,43.67414895114568,1.0,1.0,1.0,11.84000015258789,0.0,0.0,0.6,7.05768330891927,Aaron Rodgers|Breece Hall|Chris Godwin|Damien Harris|Davante Adams|Deandre Hopkins|Diontae Johnson|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White|Robert Woods|Treylon Burks,1606.470458984375,1449.5023193359375,1781.3375244140625,1379.300048828125,301.15997314453125,24.76875305175781,0.5770715475082397,7.242431640625,2,50.273305892527695,0.853,0.8,0.733,75.56551548631582,5,0,85.27109209696452,134.85207886766676,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.8,35.010053428722266,best1_lex0,True,22.490966796875,17.0120849609375,32.9249267578125,40.4000244140625,11.099975585937557,0.7145347595214808,-0.0014033317565917969,7.242431640625,2,15.436641743526437,0.05799999999999994,0.1060000000000001,0.127,25.923314372253785,0,0,53.0329395193133,91.17792991652108,0.0,0.0,0.0,3.426666259765625,2.0,1.0,0.20000000000000007,27.952370119802996
2022,171,Aaron Rodgers|Abram Smith|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Dj Chark|Garrett Wilson|Kenneth Walker|Mike Williams|Rachaad White|Travis Kelce|Zach Ertz,1563.8499755859375,1404.426025390625,1706.52587890625,1524.199951171875,350.3600158691406,16.3392333984375,0.5675077438354492,0.0,0,37.25883980520647,0.736,0.662,0.582,51.01825702530045,4,1,87.95836385091145,96.38461526234944,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.6,5.859633445739746,Aaron Rodgers|Abram Smith|Brian Robinson|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Diontae Johnson|Garrett Wilson|Kenneth Walker|Michael Carter|Mike Williams|Rachaad White|Travis Kelce,1569.86376953125,1413.8984375,1725.3536376953125,1515.199951171875,336.1600036621094,19.646507263183597,0.5612072944641113,15.001953125,2,49.45235596672165,0.816,0.755,0.701,73.87106423323895,4,1,87.95836385091145,127.33126958211264,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.6,38.79030990600586,best1_lex0,True,6.0137939453125,9.472412109375,18.8277587890625,-9.0,-14.20001220703125,3.3072738647460973,-0.006300449371337891,15.001953125,2,12.193516161515177,0.07999999999999996,0.09299999999999997,0.119,22.852807207938504,0,0,0.0,30.946654319763198,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.93067646026611
2022,172,Aaron Rodgers|Abram Smith|Alvin Kamara|Chris Godwin|Corey Davis|Damien Harris|Darrel Williams|Davante Adams|Jarvis Landry|Juju Smith Schuster|Mike Williams|Robert Woods|Travis Kelce,1576.9908447265625,1422.3804931640625,1751.432373046875,1541.300048828125,352.5600280761719,11.505026817321776,0.6473799347877502,0.0,0,24.52916566012609,0.646,0.55,0.393,32.54588600560542,4,1,0.0,0.0,0.0,0.0,0.0,5.208333492279053,0.0,0.0,0.2,0.0,Aaron Rodgers|Alvin Kamara|Chris Godwin|Corey Davis|Damien Harris|Darrel Williams|Davante Adams|Jarvis Landry|Juju Smith Schuster|Kenneth Gainwell|Mike Williams|Robert Woods|Travis Kelce,1589.5760498046875,1424.316650390625,1754.4920654296875,1537.9000244140625,352.5600280761719,11.505026817321776,0.6473799347877502,3.099609375,1,29.755816370391337,0.701,0.605,0.442,39.45125383960151,5,0,0.0,0.0,0.0,0.0,0.0,5.208333492279053,0.0,0.0,0.4,0.0,best1_lex0,True,12.585205078125,1.9361572265625,3.0596923828125,-3.4000244140625,0.0,0.0,0.0,3.099609375,1,5.226650710265247,0.05499999999999994,0.05499999999999994,0.04899999999999999,6.905367833996095,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
2022,173,Aaron Rodgers|Aj Dillon|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Kenneth Gainwell|Kyle Pitts|Michael Carter|Michael Pittman|Rashaad Penny,1597.1204833984375,1433.5430908203125,1757.4005126953125,1256.60009765625,302.1600036621094,41.19047546386719,0.5558578968048096,0.0,0,53.78559466259135,0.839,0.781,0.703,80.60255669362758,4,1,5.619046592712401,5.619046592712401,1.0,0.0,0.0,10.59333324432373,0.0,0.0,1.0,6.428571128845213,Aaron Rodgers|Aj Dillon|Brian Robinson|Chris Godwin|Clyde Edwards Helaire|Davante Adams|Elijah Mitchell|Garrett Wilson|Juju Smith Schuster|Kyle Pitts|Michael Carter|Michael Pittman|Rashaad Penny,1591.8382568359375,1433.4556884765625,1745.35400390625,1256.60009765625,302.1600036621094,40.95237731933594,0.556303083896637,2.7374267578125,1,55.44390348465633,0.847,0.8,0.728,83.65010110538397,4,1,42.38095378875733,48.000000381469725,1.0,1.0,1.0,12.976923942565918,1.0,0.0,1.0,41.09523963928223,best1_lex0,True,-5.2822265625,-0.08740234375,-12.0465087890625,0.0,0.0,-0.23809814453125,0.0004451870918273926,2.7374267578125,1,1.6583088220649813,0.008000000000000007,0.019000000000000017,0.025000000000000022,3.047544411756391,0,0,36.76190719604493,42.380953788757324,0.0,1.0,1.0,2.3835906982421875,1.0,0.0,0.0,34.66666851043701
2022,174,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Darrell Henderson|Davante Adams|Hunter Renfrow|Juju Smith Schuster|Michael Carter|Michael Pittman|Tony Pollard|Travis Etienne|Travis Kelce,1623.356201171875,1449.3380126953125,1785.8087158203125,1619.0,377.55999755859375,21.631607055664062,0.591566264629364,0.0,0,49.83558428097207,0.849,0.725,0.691,70.84872985268116,5,0,25.50066353912664,26.90978544985764,1.0,1.0,1.0,11.886667251586914,0.0,0.0,0.8,2.911041041568048,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrel Williams|Davante Adams|Elijah Moore|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Tony Pollard|Travis Etienne|Travis Kelce,1632.130126953125,1473.395751953125,1807.5703125,1631.199951171875,382.5600280761719,16.569812774658203,0.6019020676612854,0.0555419921875,2,56.179621807085205,0.881,0.749,0.722,83.11202530355742,5,0,53.055700530384485,78.55636406951112,1.0,1.0,1.0,13.09999942779541,1.0,0.0,0.8,38.26088928160519,best1_lex0,True,8.77392578125,24.0577392578125,21.7615966796875,12.199951171875,5.000030517578125,-5.061794281005859,0.010335803031921387,0.0555419921875,2,6.344037526113134,0.03200000000000003,0.02400000000000002,0.031000000000000028,12.263295450876257,0,0,27.555036991257843,51.64657861965348,0.0,0.0,0.0,1.213332176208496,1.0,0.0,0.0,35.34984824003714
2022,175,Aaron Rodgers|Abram Smith|Chris Godwin|Davante Adams|Dernest Johnson|Diontae Johnson|Ezekiel Elliott|Garrett Wilson|Josh Jacobs|Juju Smith Schuster|Kyle Pitts|Rachaad White|Zach Ertz,1581.2562255859375,1417.9344482421875,1753.4927978515625,1511.699951171875,389.05999755859375,16.75111198425293,0.5743882060050964,0.0,0,36.71956113532663,0.757,0.659,0.546,48.9264922183679,4,1,95.12049102783205,101.3082480430603,1.0,1.0,1.0,15.266666412353516,1.0,1.0,0.4,3.223947048187256,Aaron Rodgers|Abram Smith|Brandon Aiyuk|Chris Godwin|Davante Adams|Diontae Johnson|Ezekiel Elliott|Garrett Wilson|Josh Jacobs|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White,1599.425048828125,1433.6602783203125,1784.972900390625,1512.0999755859375,365.8600158691406,15.072381973266602,0.5776432156562805,3.0963134765625,2,51.13769035493778,0.881,0.8,0.708,77.04571703712415,4,1,95.12049102783205,167.2132956374617,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.6,69.771534620616,best1_lex0,True,18.1688232421875,15.725830078125,31.4801025390625,0.4000244140625,-23.199981689453125,-1.6787300109863281,0.003255009651184082,3.0963134765625,2,14.418129219611153,0.124,0.14100000000000001,0.16199999999999992,28.11922481875625,0,0,0.0,65.9050475944014,0.0,0.0,0.0,0.0,2.0,0.0,0.19999999999999996,66.54758757242874
2022,176,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Dalvin Cook|Damien Harris|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Kenny Golladay|Michael Carter|Miles Sanders|Rashod Bateman,1610.27880859375,1455.1795654296875,1787.0638427734375,1550.800048828125,403.760009765625,29.8704891204834,0.6837016940116882,0.0,0,52.864568432400894,0.871,0.815,0.731,79.15486854437783,5,0,73.58935436009165,125.083240104936,1.0,1.0,1.0,14.19999885559082,2.0,0.0,1.0,70.79665931462046,Aaron Rodgers|Brandon Aiyuk|Chris Godwin|Dalvin Cook|Dameon Pierce|Damien Harris|Davante Adams|Elijah Moore|George Kittle|Juju Smith Schuster|Kenneth Walker|Michael Carter|Miles Sanders,1616.7889404296875,1462.1075439453125,1776.3773193359375,1570.9000244140625,401.55999755859375,30.836334228515625,0.6814761757850647,5.589599609375,2,66.45421304658863,0.944,0.899,0.849,105.16662943369931,5,0,73.58935436009165,125.083240104936,1.0,1.0,1.0,14.19999885559082,2.0,0.0,1.0,70.79665931462046,best1_lex0,True,6.5101318359375,6.927978515625,-10.6865234375,20.0999755859375,-2.20001220703125,0.9658451080322266,-0.002225518226623535,5.589599609375,2,13.58964461418774,0.07299999999999995,0.08400000000000007,0.118,26.01176088932148,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,177,Aaron Rodgers|Adam Thielen|Chris Godwin|Damien Harris|Darren Waller|Davante Adams|Garrett Wilson|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Nick Chubb|Treylon Burks,1591.5927734375,1427.16455078125,1761.874267578125,1425.2999267578125,324.3600158691406,30.745492935180664,0.6452246308326721,0.0,0,59.5991972625496,0.906,0.847,0.785,91.81783199547276,5,0,45.40621231651234,68.51790094464474,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,30.121365056990854,Aaron Rodgers|Chris Godwin|Dameon Pierce|Damien Harris|Darren Waller|Davante Adams|Juju Smith Schuster|Kenneth Walker|Michael Carter|Michael Pittman|Nick Chubb|Rhamondre Stevenson|Treylon Burks,1605.126220703125,1447.4122314453125,1758.7882080078125,1535.199951171875,338.5599975585937,29.07680320739746,0.6488624811172485,21.4019775390625,2,75.37471082014919,0.946,0.908,0.863,116.10063113287298,5,0,45.40621231651234,50.4244160518639,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,30.121365056990854,best1_lex0,True,13.533447265625,20.2476806640625,-3.0860595703125,109.9000244140625,14.199981689453068,-1.6686897277832031,0.003637850284576416,21.4019775390625,2,15.775513557599588,0.039999999999999925,0.061000000000000054,0.07799999999999996,24.282799137400218,0,0,0.0,-18.093484892780836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,178,Aaron Rodgers|Christian Mccaffrey|Clyde Edwards Helaire|Davante Adams|Elijah Moore|James Robinson|Jamison Crowder|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Trey Sermon|Treylon Burks|Zach Ertz,1613.606201171875,1436.9825439453125,1787.510986328125,1396.0999755859375,350.3599853515625,24.714113235473636,0.7348980903625488,0.0,0,41.22002296697692,0.78,0.664,0.609,57.44945704084221,3,2,0.0,0.0,0.0,0.0,0.0,5.933333396911621,0.0,0.0,0.6,0.0,Aaron Rodgers|Brandon Aiyuk|Christian Mccaffrey|Clyde Edwards Helaire|Davante Adams|Elijah Moore|James Robinson|Jamison Crowder|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Rachaad White|Treylon Burks,1613.352783203125,1434.88134765625,1770.7086181640625,1427.89990234375,350.8599853515625,21.863880157470703,0.7420057654380798,0.61962890625,2,50.64639139985008,0.857,0.786,0.71,76.54151451675358,4,1,89.52064100901286,162.79413841403078,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.6,72.83628922935874,best1_lex0,True,-0.25341796875,-2.1011962890625,-16.8023681640625,31.7999267578125,0.5,-2.8502330780029332,0.007107675075531006,0.61962890625,2,9.426368432873161,0.07699999999999996,0.122,0.10099999999999998,19.092057475911368,1,-1,89.52064100901286,162.79413841403078,1.0,1.0,1.0,9.333333015441895,2.0,1.0,0.0,72.83628922935874
2022,179,Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|Diontae Johnson|George Kittle|Josh Allen|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Marquez Callaway|Michael Pittman|Rachaad White|Tony Pollard,1601.5867919921875,1440.5421142578125,1767.02783203125,1464.5198974609375,433.8200073242188,18.08831214904785,0.5645450949668884,0.0,0,46.32747276222133,0.8,0.669,0.634,64.80257551318131,5,0,91.67680072784424,136.61539777119955,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.6,29.908101399739586,Alvin Kamara|Chris Godwin|Clyde Edwards Helaire|Deandre Hopkins|Devonta Smith|Diontae Johnson|George Kittle|Josh Allen|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Michael Pittman|Rachaad White,1604.123291015625,1449.911865234375,1754.11376953125,1508.320068359375,441.4200134277344,20.754451751708984,0.5594239234924316,1.0751953125,2,52.865946579201086,0.862,0.748,0.722,78.75502375894858,5,0,91.67680072784424,138.63519891103107,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.8,45.199189503987625,best1_lex0,True,2.5364990234375,9.3697509765625,-12.9140625,43.8001708984375,7.600006103515568,2.666139602661133,-0.005121171474456787,1.0751953125,2,6.538473816979753,0.061999999999999944,0.07899999999999996,0.08799999999999997,13.952448245767272,0,0,0.0,2.0198011398315145,0.0,0.0,0.0,0.0,1.0,0.0,0.20000000000000007,15.29108810424804
2022,180,Aaron Rodgers|Abram Smith|Alvin Kamara|Chris Godwin|Davante Adams|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Walker|Kenny Golladay|Kyle Pitts|Rachaad White|Robert Woods,1597.3399658203125,1418.4595947265625,1761.2371826171875,1347.5,319.6600036621094,13.514644622802734,0.640192449092865,0.0,0,44.711632545565934,0.788,0.724,0.612,61.686162785765134,4,1,84.66039379928674,132.8893776885161,1.0,1.0,1.0,15.266666412353516,2.0,1.0,0.6,33.149485598213744,Aaron Rodgers|Alvin Kamara|Brian Robinson|Chris Godwin|Davante Adams|Diontae Johnson|Elijah Mitchell|Juju Smith Schuster|Kenneth Walker|Kyle Pitts|Michael Carter|Rachaad White|Robert Woods,1607.2664794921875,1430.398193359375,1773.49658203125,1321.0999755859375,305.4599914550781,14.665271759033203,0.6376570463180542,7.661376953125,2,56.62479882612189,0.839,0.803,0.712,83.61456561203488,5,0,84.66039379928674,132.8893776885161,1.0,1.0,1.0,15.266666412353516,3.0,1.0,0.8,42.30962371826172,best1_lex0,True,9.926513671875,11.9385986328125,12.2593994140625,-26.4000244140625,-14.20001220703125,1.1506271362304688,-0.002535402774810791,7.661376953125,2,11.913166280555956,0.050999999999999934,0.07900000000000007,0.09999999999999998,21.928402826269746,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.20000000000000007,9.160138120047975
2022,181,Aaron Jones|Clyde Edwards Helaire|Diontae Johnson|George Kittle|James Cook|Josh Allen|Juju Smith Schuster|Michael Carter|Michael Pittman|Mike Williams|Noah Fant|Nyheim Hines|Treylon Burks,1602.431884765625,1442.258056640625,1759.1329345703125,1377.719970703125,353.7200012207031,30.75564193725586,0.4868470132350921,0.0,0,50.09849951454867,0.844,0.796,0.711,73.36524790458577,4,1,52.51596450805664,52.51596450805664,1.0,1.0,1.0,13.873332977294922,1.0,0.0,0.8,53.56449508666992,Aaron Jones|Clyde Edwards Helaire|Diontae Johnson|George Kittle|James Cook|Josh Allen|Juju Smith Schuster|Michael Carter|Michael Pittman|Mike Williams|Noah Fant|Nyheim Hines|Treylon Burks,1602.431884765625,1442.258056640625,1759.1329345703125,1377.719970703125,353.7200012207031,30.75564193725586,0.4868470132350921,0.0,0,50.09849951454867,0.844,0.796,0.711,73.36524790458577,4,1,52.51596450805664,52.51596450805664,1.0,1.0,1.0,13.873332977294922,1.0,0.0,0.8,53.56449508666992,best1_lex0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022,182,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrell Henderson|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Walker|Kenny Golladay|Mike Williams|Rashaad Penny|Travis Etienne|Treylon Burks,1605.16943359375,1451.93017578125,1765.1376953125,1438.5,366.1599731445313,28.62998580932617,0.5952128171920776,0.0,0,50.63859866463607,0.833,0.766,0.688,73.06318226904163,4,1,52.20343257134452,52.20343257134452,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,37.40904380028739,Aaron Rodgers|Chris Godwin|Clyde Edwards Helaire|Darrell Henderson|Davante Adams|George Kittle|Juju Smith Schuster|Kenneth Gainwell|Kenneth Walker|Mike Williams|Rashaad Penny|Travis Etienne|Treylon Burks,1614.2020263671875,1458.2431640625,1765.5477294921875,1438.5,366.1599731445313,28.62998580932617,0.5952128171920776,1.2821044921875,1,54.11215059351474,0.835,0.777,0.706,79.90039282591586,4,1,52.20343257134452,52.20343257134452,1.0,1.0,1.0,13.09999942779541,1.0,0.0,1.0,37.40904380028739,best1_lex0,True,9.0325927734375,6.31298828125,0.4100341796875,0.0,0.0,0.0,0.0,1.2821044921875,1,3.4735519288786705,0.0020000000000000018,0.01100000000000001,0.018000000000000016,6.837210556874226,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
