study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,recent_2020_2025,716,2.42915246149256,30.604858948877727,1.4503540204253884,-2.0591231729431385,-21.884889357775364,0.12693389269239141,0.7597765363128491,-0.007791832120669029,0.09720679126979472,-0.0025075940487731896,3.1174795151288386,3.244413407821229,2.4279568901410125,30.597396403558246,1.4507531201996793,-2.0592247503286054,-21.884042168242324,0.12590214318514353,0.7625698324022346,-0.0074574370186036715,0.09714110344391584,-0.002578118161242815,0.0011955713515474642,0.0004924186901349437,0.00746254531948054,0.00024389478179953628,-0.0003990997742908675,-0.0002750983394307349,-0.00010157738546689998,0.0008471895330401935,0.001031749507247881,0.0003343951020653574,-7.052411246962539e-05,-0.0027932960893854997
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,core_main_qb1,temporal_2023_2025,358,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,3.1488513026666247,3.184357541899441,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,core_main_qb1,temporal_2023_2025,358,2.4217413372618553,30.175249681470678,1.4844042198489658,-2.006428122842782,-21.93633877647081,0.03674371011312153,0.7653631284916201,-0.015408756706872598,0.10463084521312246,-0.0038713301644459006,3.1476138317863196,3.184357541899441,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,0.0007605729230011349,0.00031415901117615164,-0.011851660276580134,-0.00039260676745367373,-0.001311014335164895,-0.0008824129314961571,-4.971739599168856e-05,-0.014533513782669871,0.001237470880304549,0.00014171385312443385,-3.319049639854011e-05,-0.0027932960893854997
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,core_main_qb1,temporal_2023_2025,358,2.4210038880291394,30.185143972239317,1.4855921253701039,-2.006463788688942,-21.946150194918015,0.0380625164392313,0.7625698324022346,-0.015580754751042272,0.10483747057356442,-0.0038944479660212687,3.1462950254602084,3.184357541899441,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,2.3123690285231646e-05,9.551372991412066e-06,-0.0019573695079415643,-6.48412540767973e-05,-0.00012310881402677332,-8.28616488505185e-05,-1.4051549831695098e-05,-0.0047220953354631945,0.002556277206414319,0.0003137118972941083,-1.0072694823171947e-05,-0.005586592178770999
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,core_main_qb1,temporal_2023_2025,358,2.42070470052037,30.16541867888463,1.4837041932624366,-2.006514247120438,-21.919031329131894,0.038921526975225655,0.7625698324022346,-0.015505072823156593,0.1045954789183706,-0.003947858546303583,3.1454360149242167,3.184357541899441,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,-0.0002760638184842179,-0.00011402974470120508,-0.02168266286262721,-0.0007182757502006698,-0.0020110409216940184,-0.0013535843716365736,3.6406881664508006e-05,-0.031840961121584854,0.0034152877424086722,0.00023802996940842924,4.33378854591427e-05,-0.005586592178770999
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,temporal_2023_2025,358,2.4218040273958032,30.195632297056825,1.4857583017594287,-2.006421587778738,-21.961268243776917,0.03439773289904914,0.7653631284916201,-0.015378127520390403,0.10476311182644597,-0.003810936564518497,3.149959809000393,3.184357541899441,2.420980764338854,30.18710134174726,1.4857152341841307,-2.0064778402387735,-21.95087229025348,0.03550623923281698,0.7681564245810056,-0.015267042853748164,0.10458066002823473,-0.0039045206608444407,0.0008232630569491306,0.0003400535308151209,0.008530955309566934,0.000282602665720999,4.3067575298039174e-05,2.898777256032936e-05,-5.625246003537754e-05,0.010395953523438806,-0.001108506333767842,0.00011108466664223882,-9.35840963259436e-05,-0.0027932960893854997
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,all_saved,all_2017_2025,2647,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,4.304797278585635,4.4272761616924825,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,all_saved,all_2017_2025,2647,2.1686665887167376,21.139007880002236,1.6770777238524368,-1.2306173182554125,-11.622785947467543,0.1239917538325425,0.7959954665659237,-0.004566041697430079,0.14044936124187035,-0.0029506043382359452,4.303284407859939,4.4272761616924825,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,0.00024981233975163164,0.00011520494697925265,-0.0032945230290160055,-0.0001558261236743741,-0.0008011437825268253,-0.00047747414785437314,-9.538592568181237e-05,-0.008455390994505763,0.0015128707256953922,0.00029364773877466055,1.4802657050023288e-05,-0.000755572346052169
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,all_saved,all_2017_2025,2647,2.168562007848523,21.1403322302629,1.6774814763174593,-1.2305941469388195,-11.617411748657007,0.12493029269099477,0.7948621080468455,-0.004844178495501117,0.14043748712524834,-0.0029493658795828846,4.302345869001488,4.4272761616924825,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,0.00014523147153688853,6.697581070169711e-05,-0.0019701727683525405,-9.31862921452753e-05,-0.00039739131750438084,-0.00023684148192681942,-0.00011855724227483044,-0.013829589805041564,0.0024514095841476624,0.0005717845368456986,1.3564198396962684e-05,-0.0018889308651303116
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,all_saved,all_2017_2025,2647,2.1683401855900746,21.14010009044236,1.6773307920983667,-1.2306557157473306,-11.619665176421869,0.12522063046034215,0.7956176803928976,-0.004684912414439718,0.14046474632425224,-0.00297895968587154,4.30205553123214,4.4272761616924825,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,-7.65907869113569e-05,-3.532106361925358e-05,-0.0022023125888921413,-0.00010416616633845965,-0.0005480755365969703,-0.0003266478571063436,-5.698843376378271e-05,-0.011576162040180193,0.0027417473534950415,0.0004125184557842998,4.315800468561795e-05,-0.0011333585190782536
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,all_saved,all_2017_2025,2647,2.169035185406153,21.146948745165844,1.6776886949544816,-1.230586340924647,-11.628268406212499,0.12226545326790733,0.7952398942198715,-0.004438186525275584,0.1405133417176905,-0.0028926005590008963,4.305010708424575,4.4272761616924825,2.168416776376986,21.142302403031252,1.6778788676349636,-1.2307127041810944,-11.631241338462049,0.12247888310684711,0.7967510389119759,-0.004272393958655418,0.14052676651669982,-0.002935801681185922,0.0006184090291672106,0.00028518919236564244,0.004646342134591919,0.0002197651914166432,-0.00019017268048204805,-0.0001133411261983186,-0.00012636325644743707,-0.0029729322495501975,-0.00021342983893977985,0.0001657925666201654,-4.320112218502564e-05,-0.001511144692104338
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,all_saved,development_2017_2022,1759,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,4.253812527658873,4.438885730528709,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,all_saved,development_2017_2022,1759,2.157291296726956,21.32133157473011,1.6658249268817065,-1.3927229382956712,-12.347467952553254,0.18664490486453927,0.7987492893689596,-0.009034844418133736,0.14167939946927835,0.0008254555441691569,4.25224082566417,4.438885730528709,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,0.000248835290804994,0.00011535947727203677,-0.0030871175006552676,-0.00014476912806915543,-0.000912769433250693,-0.0005476383208160573,-7.4878078434093e-05,-0.005465515580688418,0.0015717019947019406,0.00034317765215780005,-2.983060674629015e-05,-0.0005685048322910946
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,all_saved,development_2017_2022,1759,2.157342064906392,21.321373168718626,1.6660906401207818,-1.3927017128631947,-12.339119673854327,0.18806096311507872,0.7981807845366685,-0.009428190419150106,0.14163980030594997,0.0008383983092376465,4.250824767413629,4.438885730528709,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,0.0002996034702409389,0.0001388954902823425,-0.0030455235121387148,-0.00014281859478060266,-0.0006470561941753772,-0.000388217171547689,-9.610351091060565e-05,-0.013813794279615266,0.0029877602452413887,0.0007365236531741703,-1.6887841677800525e-05,-0.0011370096645821892
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,all_saved,development_2017_2022,1759,2.157126346319046,21.325806490866547,1.6663163720730756,-1.392745705257147,-12.34586914211723,0.18764047381115034,0.7993177942012507,-0.009211695103955558,0.14167667066914366,0.0008008644627336449,4.25124525671756,4.438885730528709,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,8.388488289501339e-05,3.8888841733308865e-05,0.0013877986357826444,6.508025638640724e-05,-0.000421324241881571,-0.00025278377204351887,-5.211111695824222e-05,-0.00706432601671203,0.00256727094131301,0.0005200283379796222,-5.442168818180215e-05,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,all_saved,development_2017_2022,1759,2.157644998940095,21.32782487131558,1.6661416433397302,-1.3926586943303483,-12.34842854185096,0.18523118391912088,0.7976122797043775,-0.008941775346562764,0.1416704732307271,0.0009096924881899816,4.253654546609589,4.438885730528709,2.157042461436151,21.324418692230765,1.6667376963149572,-1.3927978163741053,-12.352933468133942,0.18507320286983733,0.7993177942012507,-0.008691666765975936,0.1417752153876066,0.000855286150915447,0.0006025375039437897,0.00027933502224275486,0.00340617908481633,0.00015973139216485244,-0.0005960529752269128,-0.00035761654430976897,-0.00013912204375698956,-0.004504926282981714,0.00015798104928355095,0.0002501085805868275,5.440633727453459e-05,-0.0017055144968731728
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,production,all_saved,recent_2020_2025,1767,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,4.346088692224891,4.495189586870401,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w050,all_saved,recent_2020_2025,1767,2.138074770164593,20.743998644419722,1.6947588345302411,-1.0922570200128414,-10.579215487476652,0.15049612166384116,0.8002263723825693,-0.0071370818170806705,0.14078500104885305,-0.005250743272784152,4.344693465206561,4.495189586870401,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,0.00038375114894106943,0.0001795166586411323,-0.004675599764020433,-0.00022534450678601825,-0.0012280971626226211,-0.0007241194726640421,-0.0001077767950008468,-0.008102652872103988,0.0013952270183290594,0.0001955417679437299,1.4433531584451265e-05,-0.001697792869269965
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_dual_role_w100,all_saved,recent_2020_2025,1767,2.137927794613798,20.747188747123662,1.6953015211770437,-1.0922142157326986,-10.5735306708066,0.15177769609329886,0.7990945104697227,-0.007374693467748716,0.1407572326717811,-0.005268802123794179,4.343411890777103,4.495189586870401,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,0.00023677559814583304,0.00011076231131612602,-0.0014854970600808315,-7.159479408658243e-05,-0.0006854105158200507,-0.0004041366728786411,-0.00015058107514365204,-0.013787469542156927,0.0026768014477867585,0.0004331534186117758,3.249238259447895e-05,-0.0028296547821166085
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_passing_down_w050,all_saved,recent_2020_2025,1767,2.137749354784468,20.742210002824248,1.6946960375276372,-1.0922856866021675,-10.573471227757507,0.15198933253300465,0.799660441426146,-0.007241892419451196,0.14075679480843942,-0.005279906192883214,4.343200254337397,4.495189586870401,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,5.83357688159758e-05,2.728914903848967e-05,-0.006464241359495304,-0.000311549609551931,-0.0012908941652265415,-0.0007611462925236623,-7.911020567474836e-05,-0.013846912591249705,0.0028884378874925454,0.0003003523703142552,4.359645168351342e-05,-0.002263723825693287
2026-07-31_template_fastr_rb_roles,results_dk,2026-07-31_template_fastr_rb_roles__results_dk,dk,fresh_expanded,production,rb_scoring_role_w050,all_saved,recent_2020_2025,1767,2.138344944401767,20.753546922908082,1.6957036889685169,-1.0922355869064584,-10.584012944158639,0.14894809508858853,0.7990945104697227,-0.007036197753855722,0.14086864894829768,-0.005207328685844732,4.346241491781816,4.495189586870401,2.137691019015652,20.748674244183743,1.6959869316928637,-1.0923647968078423,-10.587318140348756,0.1491008946455121,0.8019241652518393,-0.0069415400491369406,0.14087900936435432,-0.0052363097411997,0.000653925386115084,0.00030590266801810984,0.0048726787243396075,0.00023484289487574195,-0.00028324272434687714,-0.00016700761017307553,-0.00012920990138387545,-0.0033051961901175986,-0.00015279955692357183,9.465770471878132e-05,-2.8981055354967977e-05,-0.0028296547821166085
