matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
beta_context_only,2025,Hunter Henry,TE,-0.7423276528873873,2.417075722541642,2.353736395673662,0.014933706402666889,12.91741030163952
beta_context_only,2025,Isaiah Likely,TE,-1.41027673356087,2.728526903057041,2.35046901633819,0.0,12.11106117693937
beta_context_only,2025,Ja'Tavion Sanders,TE,-0.7068187893450175,2.4237488034380137,2.153388127648658,0.0,11.25051174055297
beta_context_only,2025,Jake Ferguson,TE,-1.5011078761954808,2.585150997958205,2.171284151907445,0.0,12.613481718694258
beta_context_only,2025,Jeremy Ruckert,TE,-0.1860090706546935,2.0417892203022605,1.8674996397424282,0.0076928943147023575,9.958503055908517
beta_context_only,2025,Johnny Mundt,TE,-0.030611914320687467,2.0535246821695385,1.721128506847193,0.0,9.675075214128231
beta_context_only,2025,Jonnu Smith,TE,-0.875860394158998,2.3743539103680744,2.246059533854984,0.013304629101806624,12.95108755306556
beta_context_only,2025,Juwan Johnson,TE,-1.5258040503818808,1.9574245002709763,2.1784239340396554,0.0,11.580985824108488
beta_context_only,2025,Kyle Pitts,TE,-1.2786377443872547,2.4307961921584234,2.195681571113258,0.0,12.438631311947479
beta_context_only,2025,Luke Musgrave,TE,-0.3307802544720204,2.320587520463765,1.967338664618513,0.006187896633529342,10.071923938059406
beta_context_only,2025,Mark Andrews,TE,-1.368355045482064,2.5970397806321657,2.484861974836378,0.0,12.463515114798499
beta_context_only,2025,Mason Taylor,TE,-1.477336441018311,2.2870799645329987,2.0467985891788723,0.0,11.718859705245613
beta_context_only,2025,Michael Mayer,TE,-0.6318687402839303,2.0824084490914125,2.042902006901193,0.0,10.590038723592098
beta_context_only,2025,Mike Gesicki,TE,-0.9451977332347126,2.2397369762904753,2.1212210863713095,0.0,12.385290355008161
beta_context_only,2025,Noah Gray,TE,-0.8547083377437312,2.0383920616940485,2.0677550057826783,0.0,10.976342052253175
beta_context_only,2025,Pat Freiermuth,TE,-1.6269970970041003,2.250944961854758,2.206222741088786,0.0,11.784788427517624
beta_context_only,2025,Sam Laporta,TE,-1.5626369471944104,2.5149939201162392,2.6385720730250926,0.0,12.74143458032126
beta_context_only,2025,Terrance Ferguson,TE,-0.4727758010451817,2.3178939004127215,2.0186270257367087,0.0,10.85776255060255
beta_context_only,2025,Theo Johnson,TE,-0.9984001887072109,2.4707850969050282,2.2094325733645617,0.007425670348123021,11.741665786057954
beta_context_only,2025,Tj Hockenson,TE,-1.334326497304528,2.05688621940669,2.303076000560925,0.0,12.631890938978021
beta_context_only,2025,Tommy Tremble,TE,-0.43438883710750253,2.002753110833664,1.8688132203299135,0.0,9.943442019197061
beta_context_only,2025,Travis Kelce,TE,-1.7221633139324026,2.3056510089051794,2.5355378653327914,0.0,12.791246277459836
beta_context_only,2025,Trey Mcbride,TE,-1.352612204449875,2.5845532618954814,2.8382305392627094,0.0,12.787099901986775
beta_context_only,2025,Tucker Kraft,TE,-1.2484447735990631,2.7708325101882996,2.114723577856091,0.0,12.816130538787387
beta_context_only,2025,Tyler Conklin,TE,-0.827206677878981,2.071259096106197,2.0294619893406924,0.0,10.649783591949774
beta_context_only,2025,Tyler Higbee,TE,-0.7126391670458715,2.070036666381303,2.103150787845513,0.0,11.702265192887578
beta_context_only,2025,Tyler Warren,TE,-1.0139837992775944,2.5718527024644415,2.0857989430262904,0.0,13.242893392051034
beta_context_only,2025,Will Dissly,TE,-0.8305274549928854,1.989535864100868,2.001959047436131,0.0,10.671530802065087
beta_context_only,2025,Zach Ertz,TE,-1.1091936063393313,2.165161377989826,2.314570532513231,0.007700780809963349,13.022162427596358
beta_context_only,2025,Adam Thielen,WR,0.11598943627676207,2.3900885958923364,2.7532585767899422,0.0,12.047252842472977
beta_context_only,2025,Adonai Mitchell,WR,-0.628534652447087,3.06818841371172,2.7065317745882314,0.0,10.968571005794566
beta_context_only,2025,Aj Brown,WR,-0.7031808803683863,3.1499300531451198,2.984447396446252,0.0,13.68394075745729
beta_context_only,2025,Alec Pierce,WR,-0.3728976321915818,2.987947134476946,2.7548684341025083,0.0,11.618997302331081
beta_context_only,2025,Allen Lazard,WR,-0.02139466099787976,2.6638558168468465,2.0705822982115203,0.031294130686029584,9.643364728324382
beta_context_only,2025,Amon Ra St Brown,WR,-0.2590635977906862,3.2507184834253535,3.0116382671587614,0.0,13.341723145377054
beta_context_only,2025,Andrei Iosivas,WR,0.633574094003993,2.761797918222518,2.7452665259699036,0.014814663636846737,12.14089910216467
beta_context_only,2025,Arian Smith,WR,-0.15304143851769195,2.298251194926561,2.093043719858629,0.029566173002887126,8.726851938246224
beta_context_only,2025,Ben Skowronek,WR,-0.2604611333598231,2.465766773139962,2.0400130648317494,0.12495527004551313,7.974470605295806
beta_context_only,2025,Bo Melton,WR,0.30038199551459244,2.737791586003798,1.7911450356220284,0.10938317630163223,8.367166472977612
beta_context_only,2025,Brandin Cooks,WR,-0.4638450740975733,2.7829156621834747,2.2006916357590804,0.02311900456936166,9.595967696845108
beta_context_only,2025,Brandon Aiyuk,WR,-0.6376915071879053,2.932334973843458,2.7919162462182947,0.0,11.930572553378326
beta_context_only,2025,Brian Thomas,WR,-0.8131409700182137,2.930276711731657,3.0930010049381367,0.0,13.440292080823017
beta_context_only,2025,Calvin Austin,WR,0.06174201996401457,2.880806961203856,2.6879932515770415,0.008486972712422306,12.33080122765853
beta_context_only,2025,Calvin Ridley,WR,-0.2969542885188869,3.365209490868627,3.02294108058588,0.025794206918034288,12.284006062609865
beta_context_only,2025,Cedric Tillman,WR,-0.7989670445350328,2.992063524063018,2.878476467622706,0.007013989667305215,12.969127122854614
beta_context_only,2025,Ceedee Lamb,WR,-0.4699869916376324,3.3735201913587756,3.0444166509091284,0.0,13.262023973721195
beta_context_only,2025,Chris Godwin,WR,-0.34855866276762204,2.833236704638565,2.8557126068953917,0.0,12.389829834877744
beta_context_only,2025,Chris Olave,WR,-0.8631307601652818,3.361286070989652,3.1114870669946693,0.01979752867009657,12.301041876572153
beta_context_only,2025,Christian Kirk,WR,-0.5001862000485853,2.4562271211068722,2.7021231835672554,0.0,12.112218036858112
beta_context_only,2025,Cooper Kupp,WR,-0.3607584071645099,3.17769427175614,2.8746937999149167,0.012083414563602056,12.01896461434037
beta_context_only,2025,Courtland Sutton,WR,-0.4296984354056498,3.1690826979132596,2.9622992522224942,0.026511653163779635,12.257723591711873
beta_context_only,2025,Curtis Samuel,WR,-0.10488586932579408,3.0277672283181007,2.1284513304607624,0.05046363063890193,9.004899988082622
beta_context_only,2025,Darius Slayton,WR,0.2514963902609551,2.5440295503473336,2.407294242459515,0.03659252561990185,10.920810633724347
beta_context_only,2025,Darnell Mooney,WR,-0.6833749676164695,3.1733455581557934,2.7345424171793216,0.0,11.855670396398128
beta_context_only,2025,Davante Adams,WR,-0.7891585787036477,3.4277344437826316,2.9359767938828294,0.009110200848312048,12.49375203534126
beta_context_only,2025,Deandre Hopkins,WR,-0.8219638770340056,2.1061984496674646,2.44980926949559,0.0,10.554234773167742
beta_context_only,2025,Deebo Samuel,WR,-0.20351059557198053,3.656948789589524,3.0002601826135664,0.02252367669026173,11.638958118625334
beta_context_only,2025,Demarcus Robinson,WR,0.024861744476857142,2.7401635204598898,2.0475905309321183,0.07873649662784385,9.239516437886914
beta_context_only,2025,Demario Douglas,WR,-0.4772512039331114,3.0983794927638386,2.8645549825485426,0.007983895618656728,12.594058490090816
beta_context_only,2025,Devaughn Vele,WR,0.06746963026169633,2.6015738213847106,2.3910872147508955,0.00552266635339041,10.503493010822085
beta_context_only,2025,Devonta Smith,WR,-0.6043297256196197,2.8855257815864164,2.9437872983095428,0.006791286748417872,13.064226708699984
beta_context_only,2025,Dj Moore,WR,-0.4232317091441546,2.842931136108985,2.951211870241295,0.013936701505456324,12.717184024412752
beta_context_only,2025,Dk Metcalf,WR,-0.33637529451610854,2.810937093671649,2.923187092663199,0.0078039675890623295,12.875656896290524
beta_context_only,2025,Dontayvion Wicks,WR,-0.0964077851419564,2.8146082432023882,2.607442141651572,0.008591057168759518,11.544003088925066
beta_context_only,2025,Donte Thornton,WR,-0.3401797081696906,3.6324981325845527,2.711274442753549,0.0,10.84229400472931
beta_context_only,2025,Drake London,WR,-0.6960946978580183,2.9437032606766818,2.978353733828108,0.0,13.347746939625393
beta_context_only,2025,Dyami Brown,WR,0.04367199169013439,2.8020386190622832,2.503555099907476,0.0,11.953933313666788
beta_context_only,2025,Elic Ayomanor,WR,0.5074629018939376,3.1060359878009183,2.567983542342437,0.0,10.464045815293609
beta_context_only,2025,Elijah Moore,WR,0.1284900437812288,2.871383713874915,2.0793023664789465,0.06333211777739833,9.290074440905261
beta_context_only,2025,Emeka Egbuka,WR,-0.5044597148001467,3.0982674601023263,2.8701316792851186,0.0,13.222772477102211
beta_context_only,2025,Garrett Wilson,WR,-0.49910239711481463,2.9645308981534204,3.108805562218107,0.0,13.581124788679613
beta_context_only,2025,George Pickens,WR,-1.0582184426260552,3.0397887474644203,3.1501800813276626,0.004977110317673878,12.487180144938737
beta_context_only,2025,Greg Dortch,WR,0.29215419659402103,2.399879716377841,2.1638990529375453,0.0,10.72453126005529
beta_context_only,2025,Isaac Teslaa,WR,-0.07237528872432158,2.666954067738992,2.19338985291092,0.01984809257274192,8.679747025855258
beta_context_only,2025,Ja'Marr Chase,WR,-0.5036153165250694,3.548721230447797,3.0444166509091284,0.0,13.204964289889428
beta_context_only,2025,Jack Bech,WR,-0.39654619878348185,3.5727897114828466,2.894587336999817,0.0,11.482575928570595
beta_context_only,2025,Jahan Dotson,WR,-0.056418985258758506,2.2803200656222185,2.019194069322002,0.03694615081436311,9.468618969675386
beta_context_only,2025,Jakobi Meyers,WR,-0.3714191020995359,3.510084989790135,2.9820733979826954,0.030329113703074416,12.001861372596842
beta_context_only,2025,Jalen Coker,WR,-0.75618789126252,3.1066111043752795,2.5179373608758895,0.0,11.148275339665044
beta_context_only,2025,Jalen Nailor,WR,0.018206565970514017,2.366294229931944,2.5838403915414387,0.009013141519907565,11.321511914331067
beta_context_only,2025,Jalen Tolbert,WR,0.1705323966116899,2.4428198444688363,2.590016171587863,0.009998186284753512,11.603950959360468
beta_context_only,2025,Jalin Hyatt,WR,0.16465892960910905,2.5232425492153636,2.002026125894708,0.04054970571402518,9.187312906569122
beta_context_only,2025,Jameson Williams,WR,-0.8681560949018197,3.080541917620291,3.1263335890541013,0.004349761306903844,12.51463079028145
beta_context_only,2025,Jauan Jennings,WR,-0.25150648793098174,3.385505612123559,2.963295340249767,0.012830861316497555,12.17283765646521
beta_context_only,2025,Jaxon Smith Njigba,WR,-0.3931801524791011,2.9034999427642454,3.101197612946824,0.0,13.576320195930386
beta_context_only,2025,Jayden Higgins,WR,-0.11425288180172113,3.111078441537458,2.751599715905209,0.0,12.911429964776582
beta_context_only,2025,Jayden Reed,WR,-0.5795939384460063,3.213072482507513,3.061081737160497,0.0,12.640687874617168
beta_context_only,2025,Jaylen Waddle,WR,-0.5806012900283066,3.1939202916513882,3.0243506860347384,0.00863652384655346,12.278867077475933
beta_context_only,2025,Jaylin Noel,WR,0.5974934244116118,3.4399190741951733,2.6626386649094798,0.009125251105932377,10.384193786357574
beta_context_only,2025,Jermaine Burton,WR,-0.2609642654597748,2.1720461779371925,1.921617682677295,0.015042279838424731,9.40775546795455
beta_context_only,2025,Jerry Jeudy,WR,-0.47852194260163816,3.4778524183002357,3.025746095438522,0.03689364860866939,12.42224107476451
beta_context_only,2025,Jordan Addison,WR,-0.04384542403893088,3.323132993543605,3.1432121539252784,0.0,12.783164840386533
beta_context_only,2025,Jordan Whittington,WR,-0.09293554891225524,3.0975463569280612,2.6742286251269816,0.01081583704969839,11.090176398510863
beta_context_only,2025,Josh Downs,WR,-0.04490013464783976,3.3274219943416967,3.1973203108454906,0.0,12.793834627524268
beta_context_only,2025,Josh Reynolds,WR,-0.15347657759434177,2.6554233026257132,2.4042575626184237,0.023593363124852468,10.342653108017668
beta_context_only,2025,Joshua Palmer,WR,-0.22546680965274607,2.8256956446112693,2.64894546747047,0.0,12.06871845922516
beta_context_only,2025,Juju Smith Schuster,WR,0.010938173551025152,2.812321335946765,2.0691706773638563,0.08239599060075292,8.946258323129488
beta_context_only,2025,Justin Jefferson,WR,-0.45596317859303503,3.404657948919406,3.0444166509091284,0.0,13.109712323217568
beta_context_only,2025,Kalif Raymond,WR,0.058667843925449395,2.616660592818116,2.027212364696768,0.11887832874975741,8.734160513608643
beta_context_only,2025,Kavontae Turpin,WR,0.2282062454517992,2.411005780033612,2.4160482724681502,0.019790016370995107,10.402979297602867
beta_context_only,2025,Kayshon Boutte,WR,-0.1782456000715275,2.7232802552737443,2.366874504591245,0.013683433025463534,10.857162802064195
beta_context_only,2025,Keenan Allen,WR,0.20121421571321527,2.397133217865216,2.758771421251592,0.0,11.788453495211584
beta_context_only,2025,Keon Coleman,WR,-0.14671458502340867,3.1552842719401264,3.144281052315123,0.0,12.661919079580157
beta_context_only,2025,Khalil Shakir,WR,-0.409511796976223,3.257838015400009,3.199600959715813,0.0,12.238805116555731
beta_context_only,2025,Kyle Williams,WR,-0.46199186531152636,3.5303955786392116,2.795118127578086,0.0,11.232077260875608
beta_context_only,2025,Ladd Mcconkey,WR,-0.6309723387303384,2.969492730520847,3.0445020290766895,0.0,13.595268061471758
beta_context_only,2025,Luke Mccaffrey,WR,-0.2665413880034827,2.2715199602647203,2.3747541601901263,0.01099700974282261,9.353512222997889
beta_context_only,2025,Luther Burden,WR,-0.32044934135573294,3.1815510879916773,2.721518819384523,0.0,12.724992224930952
beta_context_only,2025,Mack Hollins,WR,0.16367165036961773,2.683096670451988,2.027301913613931,0.10106468962219725,8.858250854067343
beta_context_only,2025,Malik Nabers,WR,-0.7874797186998957,3.187019357033666,3.1095110829216335,0.0,13.461135366905552
beta_context_only,2025,Malik Washington,WR,0.025531483594042587,2.75141217739157,2.619877311604308,0.008215351578112028,10.2257085958211
beta_context_only,2025,Marquez Valdes Scantling,WR,-0.0312809955871641,3.0220590435569754,2.0803698813447054,0.052207639433689626,9.209379168155047
beta_context_only,2025,Marquise Brown,WR,-0.6977007361894934,2.573958014929989,2.758852273621002,0.0,12.015806374929154
beta_context_only,2025,Marvin Harrison,WR,-0.5092390767202097,2.9694420215594124,3.0822756556345428,0.0,13.693677509428676
beta_context_only,2025,Marvin Mims,WR,-0.4776722901085969,3.0057451467601592,3.039112685096008,0.0,12.693135807000605
beta_context_only,2025,Matthew Golden,WR,-0.6078936300591209,3.1652583273992474,2.839224909911226,0.0,13.160037205757547
beta_context_only,2025,Michael Pittman,WR,-0.18427168746376138,3.686112186993111,2.890268996311344,0.022447555754537135,11.90681788824537
beta_context_only,2025,Michael Wilson,WR,0.0679312316536533,3.4051571511282503,2.950741565247797,0.020361860636146853,12.204143807779737
beta_context_only,2025,Mike Evans,WR,-0.6297134958761192,3.3533431317693876,2.923626215319147,0.0,12.877031382667447
beta_context_only,2025,Nick Westbrook Ikhine,WR,0.36641559090458564,2.6542321930503956,2.3550899639241787,0.010741062111710008,10.76452005699886
beta_context_only,2025,Nico Collins,WR,-0.41210421748690274,3.3774264014518725,3.018086920598197,0.0,13.273087038640586
beta_context_only,2025,Noah Brown,WR,-0.20034669407396155,2.881905980381367,2.2520520249808818,0.03362777943761373,9.57369648725039
beta_context_only,2025,Olamide Zaccheaus,WR,-0.010501727848767461,2.4895305087692763,2.0503517382302356,0.0772757835576723,9.095522375801512
beta_context_only,2025,Parker Washington,WR,-0.26568100095799596,2.3675643629748584,2.354965436276836,0.016931064433562102,10.105310595431225
beta_context_only,2025,Pat Bryant,WR,0.010071951416176006,3.577356829240998,2.732654827111899,0.007438968711769583,10.794338698085578
beta_context_only,2025,Puka Nacua,WR,-0.8238662085211932,3.099649401566538,3.0179647969029393,0.0,13.28004095684482
beta_context_only,2025,Quentin Johnston,WR,0.10457327231260716,2.960221457739122,2.921955783647918,0.019540116643333008,12.100191927488032
beta_context_only,2025,Rashee Rice,WR,-1.1377346377718434,3.1465798341870337,3.1197577734871857,0.005059438283938249,12.877809077864931
beta_context_only,2025,Rashid Shaheed,WR,-0.49455146918448945,3.1670491630519355,3.0774147470966966,0.0,12.760326853980885
beta_context_only,2025,Rashod Bateman,WR,-1.0357992365239248,3.0749235583291448,2.709430468542921,0.00852585276307289,12.38452998241186
beta_context_only,2025,Ray Ray Mccloud,WR,0.09900225399027462,2.5311114839512463,2.4470239114659336,0.029841639220968375,11.06389264609597
beta_context_only,2025,Ricky Pearsall,WR,-0.1577155896750603,3.108042725826426,3.1388568934475423,0.0,13.038884530180905
